 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
221001,2997804185,Sun Jan 25 13:24:35 +0000 2015,62,62,0,0,181,181,24,24,2798,2798,0,0,1,144.0,7.0,1.0,0.0,1529241761000.0,1529241761000.0,1422192275000.0,0,0,0,0,0,0.0,2.2419537820106863e-10,1.6908068105997255e-09,144.0,2.6137444508607915e-08,0.0,5.791713936860939e-10,7.0,1.0,0.6614285714285715,1
221002,2997817594,Sun Jan 25 13:08:12 +0000 2015,142,142,0,0,122,122,128,128,1608,1608,0,0,1,80.0,1.0,0.0,0.0,1529249032000.0,1529249032000.0,1422191292000.0,0,0,0,0,0,0.0,1.1956164962944296e-09,1.1395719730306282e-09,80.0,1.501993223469877e-08,0.0,1.3263870505766327e-09,1.0,0.0,0.0828571428571428,1
221003,2997819987,Sun Jan 25 13:57:57 +0000 2015,56,56,0,0,163,163,12001,12001,4120,4120,0,0,1,143.0,2.0,1.0,1.0,1529236518000.0,1529236518000.0,1422194277000.0,0,0,0,0,0,0.0,1.1211461837761787e-07,1.5227633360179743e-09,143.0,3.84894781864666e-08,0.0,5.231579559325555e-10,2.0,1.0,0.2471428571428571,1
221004,2997831994,Sun Jan 25 13:17:53 +0000 2015,66,66,0,0,479,479,322,322,451,451,0,0,1,39.0,1.0,0.0,0.0,1529241378000.0,1529241378000.0,1422191873000.0,0,0,0,0,0,0.0,3.007954123655219e-09,4.474565295747981e-09,39.0,4.213004067604049e-09,0.0,6.165371806249827e-10,1.0,0.0,0.0828571428571428,1
221005,2997843948,Tue Jan 27 05:16:58 +0000 2015,156,156,0,0,194,194,3127,3127,4245,4245,1,1,1,47.0,2.0,0.0,0.0,1529247248000.0,1529247248000.0,1422335818000.0,0,0,0,0,0,0.0,2.9248509724357816e-08,1.8145861485530595e-09,47.0,3.9705763920658446e-08,9.353536848211644e-12,1.4591517483210167e-09,2.0,0.0,0.1657142857142857,1
221006,2997859107,Sun Jan 25 14:23:39 +0000 2015,239,239,0,0,1217,1217,14530,14530,907,907,1,1,1,140.0,2.0,1.0,2.0,1529223689000.0,1529223689000.0,1422195819000.0,0,0,0,0,0,0.0,1.3575903173631317e-07,1.1370870036000905e-08,140.0,8.474428202672819e-09,9.343360752671244e-12,2.233063219888427e-09,2.0,1.0,0.2471428571428571,1
221007,2997865361,Sun Jan 25 14:06:02 +0000 2015,278,278,0,0,294,294,42069,42069,11602,11602,7,7,1,68.0,2.0,1.0,1.0,1529238474000.0,1529238474000.0,1422194762000.0,0,0,0,0,0,0.0,3.930076714828425e-07,2.7465415250173687e-09,68.0,1.0838562848044733e-07,6.539384583374687e-11,2.5970698773973758e-09,2.0,1.0,0.2471428571428571,1
221008,2997889577,Sun Jan 25 14:22:04 +0000 2015,1628,1628,0,0,1600,1600,62055,62055,123751,123751,149,149,1,140.0,5.0,1.0,0.0,1529246506000.0,1529246506000.0,1422195724000.0,0,0,0,0,0,0.0,5.79678156858303e-07,1.4946177600085164e-08,140.0,1.1560027651175868e-06,1.3918627890079307e-09,1.5207735708086653e-08,5.0,1.0,0.4957142857142858,1
221009,2997892753,Tue Jan 27 05:08:39 +0000 2015,238,238,0,0,901,901,2374,2374,5026,5026,2,2,1,140.0,1.0,2.0,0.0,1529250042000.0,1529250042000.0,1422335319000.0,0,0,0,0,0,0.0,2.2204612549012546e-08,8.427277130016976e-09,140.0,4.7009428252458744e-08,1.870649751391116e-11,2.226073204155428e-09,1.0,2.0,0.2457142857142857,1
221010,2997917463,Sun Jan 25 15:02:04 +0000 2015,339,339,0,0,565,565,2059,2059,1791,1791,0,0,1,99.0,1.0,1.0,0.0,1529253722000.0,1529253722000.0,1422198124000.0,0,0,0,0,0,0.0,1.9232997045142846e-08,5.277631534971202e-09,99.0,1.6729624918820218e-08,0.0,3.166578920982721e-09,1.0,1.0,0.1642857142857142,1
