 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
321001,997837293623955456,Sat May 19 13:52:04 +0000 2018,27,27,0,0,3,3,13,13,2,2,0,0,1,144.0,0.0,0.0,1.0,1529240567000.0,1529240567000.0,1526737924000.0,0,0,0,0,0,0.0,5.194508365755723e-09,1.1987326997897823e-09,144.0,7.99155133193188e-10,0.0,1.078859429810804e-08,0.0,0.0,0.0,1
321002,997838594386644992,Sat May 19 13:57:14 +0000 2018,10,10,0,0,120,119,64,55,159,150,0,0,7,536.0,16.0,1.0,2.0,1529254805000.0,1529241239000.0,1526738234000.0,9,1,9,0,0,0.0285714285714285,2.5431430307350755e-08,4.7683931826282665e-08,76.57142857142857,6.318120966982454e-08,0.0,3.973660985523556e-09,2.2857142857142856,0.1428571428571428,0.2708163265306122,1
321003,997839007001251841,Sat May 19 13:58:53 +0000 2018,59,59,0,0,609,609,29,29,56,56,0,0,1,39.0,0.0,0.0,1.0,1529252354000.0,1529252354000.0,1526738333000.0,0,0,0,0,0,0.0,1.1535305393232594e-08,2.422414132578845e-07,39.0,2.2275072483483633e-08,0.0,2.3468379937955972e-08,0.0,0.0,0.0,1
321004,997840111290089472,Sat May 19 14:03:16 +0000 2018,2,2,0,0,97,97,1190,1190,1111,1111,0,0,1,78.0,2.0,1.0,1.0,1529247888000.0,1529247888000.0,1526738596000.0,0,0,0,0,0,0.0,4.742373546004212e-07,3.8656322181715e-08,78.0,4.4275437055551924e-07,0.0,7.970375707570104e-10,2.0,1.0,0.2471428571428571,1
321005,997840635162836992,Sat May 19 14:05:21 +0000 2018,1,1,0,0,0,0,13,13,0,0,0,0,1,138.0,6.0,0.0,1.0,1529251104000.0,1529251104000.0,1526738721000.0,0,0,0,0,0,0.0,5.1743703089855334e-09,0.0,138.0,0.0,0.0,3.9802848530657934e-10,6.0,0.0,0.4971428571428571,1
321006,997841765016178689,Sat May 19 14:09:50 +0000 2018,1236,793,0,0,2772,2302,1465,1237,1066,868,3,3,7,983.0,17.0,18.0,3.0,1529254010000.0,1529220625000.0,1526738990000.0,228,470,198,0,443,1.9942857142857144,5.825003379694794e-07,1.1021781138917384e-06,140.42857142857142,4.238534882426382e-07,1.1928334565927903e-09,4.914473841162297e-07,2.4285714285714284,2.571428571428572,1.6669387755102043,-1
321007,997844013846675457,Sat May 19 14:18:46 +0000 2018,21,21,0,0,380,380,2679,2679,751,751,0,0,1,140.0,0.0,1.0,0.0,1529246567000.0,1529246567000.0,1526739526000.0,0,0,0,0,0,0.0,1.0685904219356604e-06,1.515731094944199e-07,140.0,2.9955632955344565e-07,0.0,8.376408682586364e-09,0.0,1.0,0.0814285714285714,1
321008,997844987562942465,Sat May 19 14:22:38 +0000 2018,3935,3935,0,0,3877,3877,31,31,29,29,5,5,1,139.0,0.0,1.0,0.0,1529241119000.0,1529241119000.0,1526739758000.0,0,0,0,0,0,0.0,1.2393253113005281e-08,1.549956203842628e-06,139.0,1.1593688396037195e-08,1.9989117924202064e-09,1.5731435806347025e-06,0.0,1.0,0.0814285714285714,1
321009,997845781812936704,Sat May 19 14:25:48 +0000 2018,31,31,0,0,53,53,32,32,0,0,0,0,1,141.0,3.0,1.0,0.0,1529252144000.0,1529252144000.0,1526739948000.0,0,0,0,0,0,0.0,1.273785962560246e-08,2.1097080004904075e-08,141.0,0.0,0.0,1.2339801512302384e-08,3.0,1.0,0.3299999999999999,1
321010,997847158106738688,Sat May 19 14:31:16 +0000 2018,400,400,0,0,1814,1814,3336,3336,453,453,1,1,1,140.0,1.0,1.0,0.0,1529221416000.0,1529221416000.0,1526740276000.0,0,0,0,0,0,0.0,1.3445432341584916e-06,7.311155356005707e-07,140.0,1.8257736363123402e-07,4.0304053781729366e-10,1.612162151269175e-07,1.0,1.0,0.1642857142857142,1
321011,997848189171568641,Sat May 19 14:35:22 +0000 2018,3,3,0,0,10,10,69,61,89,81,0,0,5,549.0,20.0,7.0,5.0,1529254038000.0,1529253866000.0,1526740522000.0,8,0,8,0,0,0.0228571428571428,2.74515857468184e-08,3.9784906879446964e-09,109.8,3.540856712270779e-08,0.0,1.1935472063834084e-09,4.0,1.4,0.9014285714285714,1
