 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
77001,253789200,Thu Feb 17 23:50:40 +0000 2011,381,381,0,0,308,308,10930,10930,1749,1749,6,6,1,22.0,2.0,0.0,0.0,1529244675000.0,1529244675000.0,1297986640000.0,0,0,0,0,0,0.0,4.726322265948511e-08,1.331845615656122e-09,22.0,7.562980460332979e-09,2.5945044460833545e-11,1.64751032326293e-09,2.0,0.0,0.1657142857142857,1
77002,253790720,Thu Feb 17 23:54:49 +0000 2011,154,154,0,0,765,765,9772,9772,2324,2324,1,1,1,53.0,0.0,2.0,1.0,1529237778000.0,1529237778000.0,1297986889000.0,0,0,0,0,0,0.0,4.2257134847165934e-08,3.30809539071653e-09,53.0,1.00496910954578e-08,4.324307700283047e-12,6.65943385843589e-10,0.0,2.0,0.1628571428571428,1
77003,253791094,Thu Feb 17 23:55:49 +0000 2011,85,85,0,0,126,126,2683,2683,1062,1062,2,2,1,140.0,1.0,3.0,0.0,1529245892000.0,1529245892000.0,1297986949000.0,0,0,0,0,0,0.0,1.16017134956809e-08,5.448437944300384e-10,140.0,4.592254838767468e-09,8.648314197302199e-12,3.6755335338534333e-10,1.0,3.0,0.3271428571428572,1
77004,253794151,Fri Feb 18 00:04:17 +0000 2011,415,415,0,0,1080,1080,7501,7501,103,103,3,3,1,121.0,5.0,1.0,1.0,1529244684000.0,1529244684000.0,1297987457000.0,0,0,0,0,0,0.0,3.2435743078420634e-08,4.670124320049898e-09,121.0,4.4539148607883284e-10,1.2972567555694162e-11,1.7945385118710253e-09,5.0,1.0,0.4957142857142858,1
77005,253810529,Fri Feb 18 00:50:50 +0000 2011,65,65,0,0,47,47,4414,4414,12,12,12,12,1,61.0,1.0,0.0,0.0,1529254381000.0,1529254381000.0,1297990250000.0,0,0,0,0,0,0.0,1.908640125433027e-08,2.0323082441176318e-10,61.0,5.1888721126407615e-11,5.1888721126407615e-11,2.8106390610137463e-10,1.0,0.0,0.0828571428571428,1
77006,253811049,Fri Feb 18 00:52:08 +0000 2011,411,411,0,0,241,241,19111,19111,7237,7237,9,9,1,38.0,1.0,0.0,0.0,1529248688000.0,1529248688000.0,1297990328000.0,0,0,0,0,0,0.0,8.263917464432421e-08,1.042124487953646e-09,38.0,3.129400381460804e-08,3.891751199826895e-11,1.7772330479209485e-09,1.0,0.0,0.0828571428571428,1
77007,253813284,Fri Feb 18 01:00:21 +0000 2011,279,278,0,0,323,323,18295,18283,676,664,7,7,3,92.0,6.0,0.0,0.0,1529254374000.0,1529247388000.0,1297990821000.0,12,0,12,0,1,0.0342857142857142,7.910887713465165e-08,1.3966749010381243e-09,30.666666666666668,2.923071929107653e-09,3.026849630732777e-11,1.206415781392064e-09,2.0,0.0,0.1657142857142857,1
77008,253818725,Fri Feb 18 01:16:36 +0000 2011,175,175,0,0,138,138,2169,2168,1274,1274,11,11,2,51.0,2.0,0.0,0.0,1529254854000.0,1529253616000.0,1297991796000.0,1,0,0,0,0,0.0028571428571428,9.378929859173616e-09,5.967230615795109e-10,25.5,5.508878119219542e-09,4.7564881720105936e-11,7.567140273653217e-10,1.0,0.0,0.0828571428571428,1
77009,253822660,Fri Feb 18 01:28:14 +0000 2011,368,368,0,0,1189,1189,12520,12520,16301,16301,6,6,1,57.0,0.0,1.0,1.0,1529246189000.0,1529246189000.0,1297992494000.0,0,0,0,0,0,0.0,5.41396754763205e-08,5.141539468158552e-09,57.0,7.04896844999601e-08,2.5945531378428355e-11,1.5913259245436054e-09,0.0,1.0,0.0814285714285714,1
77010,253824539,Fri Feb 18 01:33:50 +0000 2011,291,291,0,0,1681,1681,11101,11101,900,900,18,18,1,102.0,4.0,0.0,0.0,1529247555000.0,1529247555000.0,1297992830000.0,0,0,0,0,0,0.0,4.8003343499251744e-08,7.269040665006953e-09,102.0,3.891812372698547e-09,7.783624745397094e-11,1.25835266717253e-09,4.0,0.0,0.3314285714285714,1
