 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
97001,341305149,Sun Jul 24 04:37:22 +0000 2011,492,492,0,0,467,467,46881,46881,9471,9471,3,3,1,26.0,2.0,0.0,0.0,1529248274000.0,1529248274000.0,1311482242000.0,0,0,0,0,0,0.0,2.1528150910147455e-07,2.144503418237423e-09,26.0,4.34916314221127e-08,1.3776253222081944e-11,2.259305528421439e-09,2.0,0.0,0.1657142857142857,1
97002,341308543,Sun Jul 24 04:47:18 +0000 2011,265,265,0,0,355,355,12961,12961,228,228,3,3,1,142.0,4.0,1.0,0.0,1529247992000.0,1529247992000.0,1311482838000.0,0,0,0,0,0,0.0,5.951824597244792e-08,1.630196537321118e-09,142.0,1.0469994662231406e-09,1.3776308766093954e-11,1.2169072743382992e-09,4.0,1.0,0.4128571428571428,1
97003,341311131,Sun Jul 24 04:55:00 +0000 2011,28449,28449,0,0,6096,6096,264998,264998,10593,10593,162,162,1,124.0,4.0,1.0,1.0,1529250101000.0,1529250101000.0,1311483300000.0,0,0,0,0,0,0.0,1.216888886566323e-06,2.7993247694353562e-08,124.0,4.86437783507689e-08,7.439150469956161e-10,1.306397479751746e-07,4.0,1.0,0.4128571428571428,1
97004,341314796,Sun Jul 24 05:06:15 +0000 2011,260,260,0,0,310,310,7953,7953,2392,2392,1,1,1,132.0,3.0,1.0,1.0,1529250577000.0,1529250577000.0,1311483975000.0,0,0,0,0,0,0.0,3.652075169910581e-08,1.4235424401763867e-09,132.0,1.0984237151296506e-08,4.592072387665763e-12,1.1939388207930983e-09,3.0,1.0,0.3299999999999999,1
97005,341320692,Sun Jul 24 05:24:43 +0000 2011,412,412,0,0,300,300,10924,10924,22601,22601,2,2,1,99.0,1.0,1.0,0.0,1529252814000.0,1529252814000.0,1311485083000.0,0,0,0,0,0,0.0,5.016353869251639e-08,1.377614574126228e-09,99.0,1.037848899660896e-07,9.18409716084152e-12,1.891924015133353e-09,1.0,1.0,0.1642857142857142,1
97006,341333086,Sun Jul 24 06:00:10 +0000 2011,270,270,0,0,146,146,8290,8290,34,34,3,3,1,140.0,2.0,1.0,0.0,1529248055000.0,1529248055000.0,1311487210000.0,0,0,0,0,0,0.0,3.80692865147543e-08,6.704602932634653e-10,140.0,1.5613458884217682e-10,1.3776581368427368e-11,1.2398923231584632e-09,2.0,1.0,0.2471428571428571,1
97007,341339976,Sun Jul 24 06:18:37 +0000 2011,809,809,0,0,707,707,50084,50084,1238,1238,1,1,1,145.0,1.0,1.0,0.0,1529241820000.0,1529241820000.0,1311488317000.0,0,0,0,0,0,0.0,2.300031885135736e-07,3.246790477579596e-09,145.0,5.6853275972327304e-09,4.592348624582173e-12,3.7152100372869773e-09,1.0,1.0,0.1642857142857142,1
97008,341347077,Sun Jul 24 06:39:03 +0000 2011,21142,21142,0,0,130,130,31611,31611,760,760,63,63,1,140.0,4.0,2.0,0.0,1529252228000.0,1529252228000.0,1311489543000.0,0,0,0,0,0,0.0,1.451626113078097e-07,5.969801483665577e-10,140.0,3.490037790450646e-09,2.893057642084088e-10,9.708734074435204e-08,4.0,2.0,0.4942857142857143,1
97009,341363769,Sun Jul 24 07:21:43 +0000 2011,9480,9480,0,0,1769,1769,55875,55875,8200,8200,35,35,1,44.0,1.0,0.0,0.0,1529240211000.0,1529240211000.0,1311492103000.0,0,0,0,0,0,0.0,2.566038369435568e-07,8.124065996476993e-09,44.0,3.7658191730419086e-08,1.6073618421520334e-10,4.3536543610289374e-08,1.0,0.0,0.0828571428571428,1
97010,341367702,Sun Jul 24 07:33:22 +0000 2011,78,78,0,0,460,460,12217,12216,712,712,0,0,2,216.0,6.0,2.0,2.0,1529249689000.0,1529249636000.0,1311492802000.0,1,0,0,0,0,0.0028571428571428,5.610385126418528e-08,2.1124475388004606e-09,108.0,3.2697014078824522e-09,0.0,3.5819762614442587e-10,3.0,1.0,0.4114285714285713,1
97011,341377989,Sun Jul 24 08:07:23 +0000 2011,341,341,0,0,293,293,2258,2256,609,608,0,0,3,401.0,13.0,3.0,3.0,1529244015000.0,1529229878000.0,1311494843000.0,2,0,1,0,0,0.0057142857142857,1.0369729442645137e-08,1.345584909962367e-09,133.66666666666666,2.796795939136797e-09,0.0,1.5660220283179767e-09,4.333333333333333,1.0,0.6033333333333334,1
97012,341383638,Sun Jul 24 08:25:38 +0000 2011,174,174,0,0,303,303,1916,1915,699,699,1,1,2,67.0,0.0,1.0,2.0,1529252000000.0,1529251984000.0,1311495938000.0,1,0,0,0,0,0.0028571428571428,8.798836562354806e-09,1.3914652809986982e-09,33.5,3.210013965076205e-09,4.592294656761381e-12,7.990592702764801e-10,0.0,0.5,0.0814285714285714,1
97013,341383834,Sun Jul 24 08:26:14 +0000 2011,829,829,0,0,930,930,7047,7047,13734,13734,5,5,1,112.0,2.0,0.0,0.0,1529254324000.0,1529254324000.0,1311495974000.0,0,0,0,0,0,0.0,3.2361560417775034e-08,4.2707891568796335e-09,112.0,6.306991212966116e-08,2.2961232026234587e-11,3.806972269949694e-09,2.0,0.0,0.1657142857142857,1
97014,341384860,Sun Jul 24 08:29:35 +0000 2011,478,478,0,0,477,477,15845,15845,600,600,8,8,1,67.0,1.0,0.0,0.0,1529254479000.0,1529254479000.0,1311496175000.0,0,0,0,0,0,0.0,7.276415966208114e-08,2.190501998031726e-09,67.0,2.7553484251971402e-09,3.6737979002628525e-11,2.1950942454070547e-09,1.0,0.0,0.0828571428571428,1
97015,341385965,Sun Jul 24 08:32:52 +0000 2011,239,239,0,0,201,201,11994,11984,1917,1917,9,9,4,372.0,7.0,1.0,3.0,1529247749000.0,1529228259000.0,1311496372000.0,10,0,0,0,0,0.0285714285714285,5.508116717902546e-08,9.230710857915723e-10,93.0,8.803618265982311e-09,4.1331541154846516e-11,1.0975820373342575e-09,1.75,0.25,0.2264285714285714,1
