 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
244001,4461792987,Sat Dec 12 18:10:32 +0000 2015,970,970,0,0,668,668,33918,33918,20267,20267,11,11,1,140.0,0.0,1.0,0.0,1529245337000.0,1529245337000.0,1449943832000.0,0,0,0,0,0,0.0,4.277094110635101e-07,8.423547573277455e-09,140.0,2.555689201610991e-07,1.387111127336108e-10,1.2231798122872952e-08,0.0,1.0,0.0814285714285714,1
244002,4461813767,Sat Dec 12 18:06:22 +0000 2015,1951,1948,0,0,219,219,103900,103891,4250,4249,11,11,3,371.0,7.0,3.0,2.0,1529251886000.0,1529241438000.0,1449943582000.0,9,0,1,0,3,0.0257142857142857,1.3100771893949466e-06,2.761375404018222e-09,123.66666666666669,5.3588335466107064e-08,1.3869922120639473e-10,2.460019823397056e-08,2.333333333333333,1.0,0.4376190476190476,1
244003,4461827237,Sat Dec 12 18:08:07 +0000 2015,84,84,0,0,202,202,9973,9973,156,156,0,0,1,142.0,0.0,1.0,0.0,1529221455000.0,1529221455000.0,1449943687000.0,0,0,0,0,0,0.0,1.2579819351119977e-07,2.548003117343061e-09,142.0,1.967764783690681e-09,0.0,1.0595656527565204e-09,0.0,1.0,0.0814285714285714,1
244004,4462032977,Sat Dec 12 18:35:08 +0000 2015,282,282,0,0,368,368,5770,5770,23934,23934,0,0,1,140.0,0.0,1.0,0.0,1529248338000.0,1529248338000.0,1449945308000.0,0,0,0,0,0,0.0,7.27588844965949e-08,4.640427988690974e-09,140.0,3.018043572862222e-07,0.0,3.555980143507757e-09,0.0,1.0,0.0814285714285714,1
244005,4462069153,Sat Dec 05 08:23:54 +0000 2015,19,19,0,0,43,43,68,68,1,1,0,0,1,101.0,2.0,0.0,1.0,1529240411000.0,1529240411000.0,1449303834000.0,0,0,0,0,0,0.0,8.506744040340882e-10,5.379264613744968e-10,101.0,1.250991770638365e-11,0.0,2.3768843642128933e-10,2.0,0.0,0.1657142857142857,1
244006,4462132097,Sat Dec 12 18:48:16 +0000 2015,1483,1483,0,0,221,221,4324,4324,1277,1277,1,1,1,53.0,1.0,1.0,1.0,1529246712000.0,1529246712000.0,1449946096000.0,0,0,0,0,0,0.0,5.4526688670362914e-08,2.7868635976295567e-09,53.0,1.6103279702140022e-08,1.2610242523210664e-11,1.8700989661921417e-08,1.0,1.0,0.1642857142857142,1
244007,4462198103,Sat Dec 12 18:57:00 +0000 2015,881,881,0,0,603,603,36520,36520,13782,13782,3,3,1,141.0,6.0,1.0,0.0,1529248380000.0,1529248380000.0,1449946620000.0,0,0,0,0,0,0.0,4.605194134405088e-07,7.603866547224173e-09,141.0,1.737918553131734e-07,3.7830181826985936e-11,1.1109463396524871e-08,6.0,1.0,0.5785714285714286,1
244008,4462275629,Sat Dec 12 19:07:13 +0000 2015,152,152,0,0,76,76,7178,7178,1770,1770,1,1,1,107.0,3.0,1.0,1.0,1529254477000.0,1529254477000.0,1449947233000.0,0,0,0,0,0,0.0,9.050875604755601e-08,9.58298336530267e-10,107.0,2.2318263890244376e-08,1.2609188638556144e-11,1.916596673060534e-09,3.0,1.0,0.3299999999999999,1
244009,4462279246,Sat Dec 12 18:59:07 +0000 2015,336,336,0,0,271,271,6016,6016,19480,19480,0,0,1,141.0,2.0,1.0,1.0,1529239650000.0,1529239650000.0,1449946747000.0,0,0,0,0,0,0.0,7.587059840651818e-08,3.417708139655323e-09,141.0,2.456714190423827e-07,0.0,4.2374536344066e-09,2.0,1.0,0.2471428571428571,1
244010,4462378457,Sat Dec 12 19:20:48 +0000 2015,2396,2396,0,0,299,299,69424,69424,86793,86793,41,41,1,108.0,0.0,1.0,1.0,1529241344000.0,1529241344000.0,1449948048000.0,0,0,0,0,0,0.0,8.755342948538802e-07,3.7708105865595495e-09,108.0,1.0945818168537224e-06,5.170676724044868e-10,3.0216930319052446e-08,0.0,1.0,0.0814285714285714,1
244011,4462444579,Sat Dec 05 09:12:53 +0000 2015,313,313,0,0,167,167,10228,10221,32770,32749,8,8,2,162.0,2.0,2.0,2.0,1529254715000.0,1529252907000.0,1449306773000.0,7,0,21,0,0,0.02,1.279332493636922e-07,2.0888592729503907e-09,81.0,4.09891726793918e-07,1.00065114871875e-10,3.9150476193621095e-09,1.0,1.0,0.2457142857142857,1
244012,4462495275,Sat Dec 12 19:43:08 +0000 2015,18,18,0,0,159,159,439,439,673,673,0,0,1,108.0,2.0,1.0,0.0,1529253742000.0,1529253742000.0,1449949388000.0,0,0,0,0,0,0.0,5.535635533958199e-09,2.004934054440441e-09,108.0,8.486293198983754e-09,0.0,2.269736665404273e-10,2.0,1.0,0.2471428571428571,1
244013,4462697073,Sat Dec 12 20:09:43 +0000 2015,426,426,0,0,192,192,3461,3461,67591,67591,0,0,1,129.0,3.0,1.0,1.0,1529243017000.0,1529243017000.0,1449950983000.0,0,0,0,0,0,0.0,4.364877309112793e-08,2.42142861412787e-09,129.0,8.524311534245672e-07,0.0,5.372544737596213e-09,3.0,1.0,0.3299999999999999,1
244014,4462710676,Sat Dec 12 19:55:51 +0000 2015,394,393,0,0,359,355,5421,5388,19,19,1,0,5,517.0,10.0,0.0,2.0,1529242730000.0,1529227226000.0,1449950151000.0,33,4,0,1,1,0.1057142857142857,6.836705361796846e-08,4.527535924894056e-09,103.4,2.3961889296096674e-10,1.2611520682156143e-11,4.968939148769521e-09,2.0,0.0,0.1657142857142857,1
244015,4462776916,Sat Dec 12 20:04:38 +0000 2015,224,224,0,0,229,229,6185,6185,5734,5734,2,2,1,51.0,1.0,0.0,0.0,1529249924000.0,1529249924000.0,1449950678000.0,0,0,0,0,0,0.0,7.799569746224322e-08,2.887795427462198e-09,51.0,7.230837982999232e-08,2.5220920763861988e-11,2.824743125552543e-09,1.0,0.0,0.0828571428571428,1
244016,4462948528,Sat Dec 12 20:27:18 +0000 2015,498,498,0,0,138,138,8051,8051,14061,14061,0,0,1,140.0,4.0,1.0,1.0,1529242259000.0,1529242259000.0,1449952038000.0,0,0,0,0,0,0.0,1.015383725566864e-07,1.7404416113306079e-09,140.0,1.773358659197078e-07,0.0,6.280724075671324e-09,4.0,1.0,0.4128571428571428,1
244017,4462971254,Sat Dec 05 10:28:41 +0000 2015,438,438,0,0,164,164,25793,25793,125191,125191,9,9,1,50.0,0.0,0.0,1.0,1529253908000.0,1529253908000.0,1449311321000.0,0,0,0,0,0,0.0,3.226440495351996e-07,2.0514722647141754e-09,50.0,1.566011367633124e-06,1.1258079501480232e-10,5.478932024053712e-09,0.0,0.0,0.0,1
244018,4463129489,Sat Dec 12 20:59:56 +0000 2015,15296,15261,0,0,15047,15037,13291,13254,59911,59833,5,5,6,442.0,11.0,1.0,0.0,1529254019000.0,1529247283000.0,1449953996000.0,37,10,78,0,35,0.1342857142857142,1.6760398669745656e-07,1.897477381563937e-07,73.66666666666667,7.55497889325959e-07,6.305168410859099e-11,1.9288771202500162e-07,1.8333333333333333,0.1666666666666666,0.2333333333333333,1
244019,4463188399,Sat Dec 05 10:49:41 +0000 2015,88,88,0,0,141,141,98608,98605,1162,1162,1,1,3,346.0,4.0,3.0,1.0,1529254713000.0,1529251139000.0,1449312581000.0,3,0,0,0,0,0.0085714285714285,1.2334922466165902e-06,1.763775827244637e-09,115.33333333333331,1.4535514264243041e-08,1.2509048420174734e-11,1.1007962609753763e-09,1.3333333333333333,1.0,0.3547619047619048,1
244020,4463292029,Sat Dec 12 21:21:17 +0000 2015,305,305,0,0,209,209,1635,1635,4541,4541,0,0,1,128.0,3.0,2.0,1.0,1529254358000.0,1529254358000.0,1449955277000.0,0,0,0,0,0,0.0,2.0618145625168088e-08,2.6355917037676643e-09,128.0,5.7264219745497436e-08,0.0,3.846198419373864e-09,3.0,2.0,0.4114285714285713,1
244021,4463352574,Sat Dec 12 21:20:41 +0000 2015,178,178,0,0,919,919,4167,4166,4575,4574,26,26,2,180.0,6.0,1.0,1.0,1529248878000.0,1529248755000.0,1449955241000.0,1,0,1,0,0,0.0028571428571428,5.2551505488391214e-08,1.1589832863890454e-08,90.0,5.7696937271271844e-08,3.2789516263455037e-10,2.2448207288057678e-09,3.0,0.5,0.3299999999999999,1
244022,4463438414,Sat Dec 05 11:29:37 +0000 2015,347,347,0,0,377,377,22911,22904,8384,8383,9,9,2,292.0,1.0,2.0,0.0,1529251019000.0,1529245255000.0,1449314977000.0,7,0,1,0,0,0.02,2.8661664284053494e-07,4.716270540390279e-09,146.0,1.0488385201759177e-07,1.1259001290056367e-10,4.340970497388399e-09,0.5,1.0,0.2042857142857143,1
244023,4463636487,Sat Dec 12 22:13:54 +0000 2015,538,538,0,0,616,616,38023,38007,4144,4144,6,6,3,325.0,6.0,3.0,2.0,1529250249000.0,1529244959000.0,1449958434000.0,16,0,0,0,0,0.0457142857142857,4.795324712897542e-07,7.768771593890239e-09,108.33333333333331,5.226264526798888e-08,7.566985318724259e-11,6.785063502456086e-09,2.0,1.0,0.41,1
244024,4463815826,Sat Dec 05 12:18:46 +0000 2015,14,14,0,0,121,121,461,460,126,126,0,0,2,243.0,3.0,3.0,1.0,1529253720000.0,1529253469000.0,1449317926000.0,1,0,0,0,0,0.0028571428571428,5.7671285531985834e-09,1.5137148697115587e-09,121.5,1.576265070939309e-09,0.0,1.7514056343770102e-10,1.5,1.5,0.3685714285714286,1
244025,4463917773,Sat Dec 12 22:51:02 +0000 2015,463,462,0,0,386,385,13027,13015,27733,27713,3,3,3,192.0,0.0,0.0,3.0,1529253826000.0,1529246917000.0,1449960662000.0,12,1,20,0,1,0.0371428571428571,1.6428906784448658e-07,4.868011068394244e-09,64.0,3.4975272269372426e-07,3.7834282914981166e-11,5.8390909965454285e-09,0.0,0.0,0.0,1
244026,4464218115,Sat Dec 12 23:30:35 +0000 2015,355,355,0,0,1471,1471,20156,20156,221,221,4,4,1,140.0,5.0,1.0,0.0,1529243858000.0,1529243858000.0,1449963035000.0,0,0,0,0,0,0.0,2.542355040890532e-07,1.8554297802887338e-08,140.0,2.7875593571978933e-09,5.045356302620623e-11,4.477753718575802e-09,5.0,1.0,0.4957142857142858,1
244027,4464233385,Sat Dec 12 23:32:43 +0000 2015,80,80,0,0,148,148,752,752,2020,2020,0,0,1,54.0,1.0,1.0,1.0,1529242043000.0,1529242043000.0,1449963163000.0,0,0,0,0,0,0.0,9.485502317893491e-09,1.86682758384074e-09,54.0,2.5479673779447946e-08,0.0,1.009095991265265e-09,1.0,1.0,0.1642857142857142,1
244028,4464526877,Sun Dec 13 00:04:27 +0000 2015,136,136,0,0,163,163,740,740,1724,1724,0,0,1,139.0,0.0,1.0,0.0,1529248831000.0,1529248831000.0,1449965067000.0,0,0,0,0,0,0.0,9.333562922163988e-09,2.0559064274496353e-09,139.0,2.174467902406853e-08,0.0,1.7153575100193275e-09,0.0,1.0,0.0814285714285714,1
244029,4465216934,Sat Dec 05 15:21:07 +0000 2015,525,525,0,0,248,248,28362,28362,29155,29155,6,6,1,146.0,2.0,1.0,1.0,1529254815000.0,1529254815000.0,1449328867000.0,0,0,0,0,0,0.0,3.548534701146116e-07,3.1028721736275183e-09,146.0,3.647751541214125e-07,7.506948807163351e-11,6.568580206267932e-09,2.0,1.0,0.2471428571428571,1
244030,4465448415,Sun Dec 13 02:13:16 +0000 2015,67,67,0,0,182,182,155,155,476,476,0,0,1,86.0,2.0,1.0,1.0,1529251521000.0,1529251521000.0,1449972796000.0,0,0,0,0,0,0.0,1.9551273055917587e-09,2.2956978685012907e-09,86.0,6.00413288684953e-09,0.0,8.451195449977281e-10,2.0,1.0,0.2471428571428571,1
244031,4465454055,Sun Dec 13 02:14:03 +0000 2015,1418,1418,0,0,1196,1196,2910,2910,3359,3359,1,1,1,141.0,1.0,1.0,1.0,1529235997000.0,1529235997000.0,1449972843000.0,0,0,0,0,0,0.0,3.671314921432473e-08,1.5088978165062674e-08,141.0,4.23778241274628e-08,1.2616202479149392e-11,1.7889775115433836e-08,1.0,1.0,0.1642857142857142,1
244032,4465813572,Sat Dec 05 16:48:53 +0000 2015,122,122,0,0,345,345,20047,20047,16753,16753,6,6,1,94.0,3.0,1.0,1.0,1529222133000.0,1529222133000.0,1449334133000.0,0,0,0,0,0,0.0,2.509388143400761e-07,4.31854596435009e-09,94.0,2.0970608852393354e-07,7.510514720608852e-11,1.5271379931904667e-09,3.0,1.0,0.3299999999999999,1
244033,4465839137,Sun Dec 13 02:57:59 +0000 2015,817,817,0,0,820,820,3781,3781,827,827,5,5,1,62.0,0.0,0.0,1.0,1529241610000.0,1529241610000.0,1449975479000.0,0,0,0,0,0,0.0,4.7700070033694474e-08,1.0344897494744637e-08,62.0,1.0433207595309528e-08,6.307864326063801e-11,1.0307050308788252e-08,0.0,0.0,0.0,1
244034,4466202153,Sun Dec 13 03:53:04 +0000 2015,1674,1674,0,0,1463,1463,71131,71130,11075,11075,19,19,2,100.0,1.0,1.0,1.0,1529245405000.0,1529245403000.0,1449978784000.0,1,0,0,0,0,0.0028571428571428,8.973638475140753e-07,1.8456696924169382e-08,50.0,1.3971833112452217e-07,2.396973626515504e-10,2.1118599214668172e-08,0.5,0.5,0.1228571428571428,1
