 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
173001,1471914800,Fri May 31 11:13:34 +0000 2013,106,106,0,0,695,695,19387,19387,2388,2388,4,4,1,139.0,0.0,1.0,0.0,1529252947000.0,1529252947000.0,1369998814000.0,0,0,0,0,0,0.0,1.217362440446051e-07,4.364093960437435e-09,139.0,1.4994901262625316e-08,2.511708754208596e-11,6.656028198652777e-10,0.0,1.0,0.0814285714285714,1
173002,1471915560,Fri May 31 11:29:37 +0000 2013,735,735,0,0,446,446,6014,6014,6783,6783,1,1,1,55.0,1.0,1.0,1.0,1529226875000.0,1529226875000.0,1369999777000.0,0,0,0,0,0,0.0,3.776995295109881e-08,2.801030764248432e-09,55.0,4.259953290111461e-08,6.280338036431462e-12,4.616048456777125e-09,1.0,1.0,0.1642857142857142,1
173003,1471925354,Fri May 31 11:20:04 +0000 2013,439,439,0,0,433,433,4419,4419,4806,4806,0,0,1,145.0,1.0,1.0,0.0,1529246246000.0,1529246246000.0,1369999204000.0,0,0,0,0,0,0.0,2.7749338037939818e-08,2.719045795525671e-09,145.0,3.0179524464887704e-08,0.0,2.7567231044706e-09,1.0,1.0,0.1642857142857142,1
173004,1472084864,Fri May 31 12:49:42 +0000 2013,311,311,0,0,209,209,20291,20279,3927,3924,4,4,2,153.0,3.0,2.0,2.0,1529236483000.0,1529228883000.0,1370004582000.0,12,0,3,0,0,0.0342857142857142,1.2743049522469748e-07,1.3125510572156012e-09,76.5,2.4662143548735252e-08,2.5120594396470844e-11,1.953126214325608e-09,1.5,1.0,0.2871428571428571,1
173005,1472108053,Fri May 31 12:53:46 +0000 2013,1077,1077,0,0,1016,1016,2884,2882,3268,3267,5,5,2,212.0,5.0,3.0,0.0,1529251172000.0,1529250990000.0,1370004826000.0,2,0,1,0,0,0.0057142857142857,1.8110305651848362e-08,6.380052199125498e-09,106.0,2.0521663963328865e-08,3.139789468073572e-11,6.763106514230474e-09,2.5,1.5,0.4514285714285714,1
173006,1472134819,Fri May 31 13:07:30 +0000 2013,161,161,0,0,693,693,4555,4555,3566,3566,5,5,1,91.0,1.0,0.0,0.0,1529250096000.0,1529250096000.0,1370005650000.0,0,0,0,0,0,0.0,2.860382333208657e-08,4.351800124947529e-09,91.0,2.2393245664592912e-08,3.1398269299765716e-11,1.011024271452456e-09,1.0,0.0,0.0828571428571428,1
173007,1472153150,Fri May 31 13:23:45 +0000 2013,559,559,0,0,182,182,23104,23104,2357,2357,3,3,1,140.0,3.0,2.0,0.0,1529244431000.0,1529244431000.0,1370006625000.0,0,0,0,0,0,0.0,1.450911726327101e-07,1.142944659762519e-09,140.0,1.480176133549592e-08,1.883974713894262e-11,3.510472883556308e-09,3.0,2.0,0.4114285714285713,1
173008,1472176171,Fri May 31 13:27:16 +0000 2013,303,303,0,0,233,233,5524,5524,17,17,2,2,1,140.0,1.0,1.0,1.0,1529224551000.0,1529224551000.0,1370006836000.0,0,0,0,0,0,0.0,3.4694631812797965e-08,1.4634049986209134e-09,140.0,1.0677203852598939e-10,1.2561416297175223e-11,1.903054569022046e-09,1.0,1.0,0.1642857142857142,1
173009,1472190290,Fri May 31 13:41:28 +0000 2013,175,174,0,0,361,361,4459,4457,401,401,3,0,2,172.0,4.0,0.0,0.0,1529250639000.0,1529241361000.0,1370007688000.0,2,0,0,3,1,0.0057142857142857,2.800123943947761e-08,2.2669763260039053e-09,86.0,2.518164838580516e-09,1.8839138443245755e-11,1.098949742522669e-09,2.0,0.0,0.1657142857142857,1
173010,1472215910,Fri May 31 13:52:54 +0000 2013,241,241,0,0,270,270,8119,8119,7883,7883,1,1,1,120.0,2.0,1.0,1.0,1529254338000.0,1529254338000.0,1370008374000.0,0,0,0,0,0,0.0,5.098402368301152e-08,1.695490379900617e-09,120.0,4.950203949909839e-08,6.279593999631915e-12,1.5133821539112915e-09,2.0,1.0,0.2471428571428571,1
