 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
215001,2877813397,Sun Oct 26 04:20:53 +0000 2014,97,97,0,0,219,218,7189,7180,2171,2170,0,0,3,170.0,3.0,1.0,1.0,1529249935000.0,1529242036000.0,1414297253000.0,9,1,1,0,0,0.0285714285714285,6.25387757373073e-08,1.905131713238322e-09,56.66666666666666,1.888603173260455e-08,0.0,8.438254620279324e-10,1.0,0.3333333333333333,0.1642857142857142,1
215002,2877816053,Sat Nov 15 10:17:43 +0000 2014,27,27,0,0,697,697,9809,9809,3698,3698,0,0,1,38.0,1.0,0.0,0.0,1529254361000.0,1529254361000.0,1416046663000.0,0,0,0,0,0,0.0,8.664605122524441e-08,6.156825130389984e-09,38.0,3.26656231451681e-08,0.0,2.384996822389234e-10,1.0,0.0,0.0828571428571428,1
215003,2877829004,Sun Oct 26 05:06:01 +0000 2014,203,203,0,0,297,297,13504,13504,1091,1091,7,7,1,137.0,4.0,1.0,1.0,1529250149000.0,1529250149000.0,1414299961000.0,0,0,0,0,0,0.0,1.174769718514945e-07,2.583727831745695e-09,137.0,9.491067557018698e-09,6.089594216235644e-11,1.7659823227083371e-09,4.0,1.0,0.4128571428571428,1
215004,2877846491,Sat Nov 15 10:52:23 +0000 2014,11,11,0,0,131,131,160,160,32,32,0,0,1,140.0,4.0,1.0,0.0,1529230801000.0,1529230801000.0,1416048743000.0,0,0,0,0,0,0.0,1.413651623122103e-09,1.1574272664312215e-09,140.0,2.8273032462442057e-10,0.0,9.71885490896446e-11,4.0,1.0,0.4128571428571428,1
215005,2877884609,Sat Nov 15 11:30:44 +0000 2014,13538,13538,0,0,5447,5447,14623,14623,5704,5704,17,17,1,140.0,0.0,0.0,1.0,1529228224000.0,1529228224000.0,1416051044000.0,0,0,0,0,0,0.0,1.2920449157683553e-07,4.8128076702388245e-08,140.0,5.03988524895213e-08,1.5020695868195335e-10,1.196177533315462e-07,0.0,0.0,0.0,1
215006,2877894628,Sat Nov 15 11:12:33 +0000 2014,54,54,0,0,49,49,3580,3566,1315,1311,0,0,3,209.0,2.0,2.0,1.0,1529251135000.0,1529247711000.0,1416049953000.0,14,0,4,0,0,0.04,3.1625111476309495e-08,4.3285767104445956e-10,69.66666666666667,1.1616486478029884e-08,0.0,4.770268211510371e-10,0.6666666666666666,0.6666666666666666,0.2180952380952381,1
215007,2877965644,Sat Nov 15 12:22:41 +0000 2014,242,242,0,0,333,333,2750,2750,17026,17026,1,1,1,141.0,3.0,1.0,0.0,1529250367000.0,1529250367000.0,1416054161000.0,0,0,0,0,0,0.0,2.429410045774856e-08,2.9417947099746433e-09,141.0,1.5041140159768252e-07,8.834218348272203e-12,2.137880840281873e-09,3.0,1.0,0.3299999999999999,1
215008,2877978538,Sat Nov 15 12:35:31 +0000 2014,179,179,0,0,118,118,21032,21014,10785,10764,2,2,14,1740.0,23.0,23.0,5.0,1529232588000.0,1529232423000.0,1416054931000.0,18,0,21,0,0,0.0514285714285714,1.8583173178783865e-07,1.0426086131116851e-09,124.28571428571428,9.529266010516547e-08,1.7671332425621783e-11,1.5815842520931495e-09,1.6428571428571428,1.6428571428571428,2.008979591836735,1
215009,2877999415,Sun Oct 26 07:32:06 +0000 2014,318,318,0,0,907,907,3635,3635,1781,1781,10,10,1,35.0,3.0,0.0,0.0,1529254279000.0,1529254279000.0,1414308726000.0,0,0,0,0,0,0.0,3.162366794651029e-08,7.890692387203531e-09,35.0,1.5494292328125125e-08,8.699771099452625e-11,2.766527209625935e-09,3.0,0.0,0.2485714285714285,1
215010,2878004480,Sun Oct 26 08:18:31 +0000 2014,27,27,0,0,710,710,214,210,0,0,0,0,4,542.0,13.0,0.0,7.0,1529254613000.0,1529230647000.0,1414311511000.0,4,0,0,0,0,0.0114285714285714,1.8617907145049903e-09,6.176969192983847e-09,135.5,0.0,0.0,2.3489882846558285e-10,3.25,0.0,0.2692857142857142,1
