 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
275001,826889432821268480,Wed Feb 01 20:26:18 +0000 2017,757,757,0,0,113,113,13887,13887,73,73,23,23,1,30.0,0.0,0.0,1.0,1529251698000.0,1529251698000.0,1485980778000.0,0,0,0,0,0,0.0,3.209314708353786e-07,2.6114536044068395e-09,30.0,1.6870452488645952e-09,5.315348044367902e-10,1.7494428128636973e-08,0.0,0.0,0.0,1
275002,826892392460644353,Wed Feb 01 20:38:04 +0000 2017,33,33,0,0,422,422,337,337,639,639,0,0,1,67.0,2.0,0.0,1.0,1529234825000.0,1529234825000.0,1485981484000.0,0,0,0,0,0,0.0,7.791305647348721e-09,9.756471760181484e-09,67.0,1.4773425248236893e-08,0.0,7.629468438056612e-10,2.0,0.0,0.1657142857142857,1
275003,826904364610703365,Wed Feb 01 21:25:38 +0000 2017,116,116,0,0,139,139,111,111,464,464,1,1,1,140.0,4.0,3.0,0.0,1529237214000.0,1529237214000.0,1485984338000.0,0,0,0,0,0,0.0,2.5663033366844787e-09,3.213659133325608e-09,140.0,1.072761034433872e-08,2.3119849880040342e-11,2.68190258608468e-09,4.0,3.0,0.5757142857142856,1
275004,826905611736461312,Wed Feb 01 21:30:35 +0000 2017,202,202,0,0,488,488,13029,13027,21083,21083,1,1,3,233.0,6.0,3.0,3.0,1529227387000.0,1529227382000.0,1485984635000.0,2,0,0,0,0,0.0057142857142857,3.012990477571825e-07,1.1285128199056342e-08,77.66666666666667,4.875499135670181e-07,2.3125262702984307e-11,4.6713030660028304e-09,2.0,1.0,0.41,1
275005,826906457492844544,Wed Feb 01 21:33:57 +0000 2017,1828,1828,0,0,578,578,1446,1446,22196,22196,8,8,1,70.0,0.0,0.0,1.0,1529244159000.0,1529244159000.0,1485984837000.0,0,0,0,0,0,0.0,3.342632138340032e-08,1.3361281991428344e-08,70.0,5.13091721594712e-07,1.849312386356864e-10,4.2256788028254357e-08,0.0,0.0,0.0,1
275006,826907324203819011,Wed Feb 01 21:37:24 +0000 2017,187,187,0,0,135,135,9915,9915,4227,4227,1,1,1,142.0,2.0,1.0,1.0,1529223881000.0,1529223881000.0,1485985044000.0,0,0,0,0,0,0.0,2.2930774016886723e-07,3.1221931339180092e-09,142.0,9.775933612645501e-08,2.312735654754081e-11,4.324815674390132e-09,2.0,1.0,0.2471428571428571,1
275007,826913559292567552,Wed Feb 01 22:02:10 +0000 2017,151,151,0,0,94,94,10474,10474,2746,2746,0,0,1,122.0,2.0,1.0,1.0,1529250779000.0,1529250779000.0,1485986530000.0,0,0,0,0,0,0.0,2.4209365104199545e-07,2.172694595946875e-09,122.0,6.347041872840554e-08,0.0,3.4901796168933847e-09,2.0,1.0,0.2471428571428571,1
275008,826914093906980864,Wed Feb 01 22:04:18 +0000 2017,179,179,0,0,167,167,5597,5597,2987,2987,1,1,1,125.0,0.0,1.0,1.0,1529246518000.0,1529246518000.0,1485986658000.0,0,0,0,0,0,0.0,1.2938090876854433e-07,3.8603915962742365e-09,125.0,6.904784250342002e-08,2.3116117342959497e-11,4.1377850043897504e-09,0.0,1.0,0.0814285714285714,1
275009,826914154032353288,Wed Feb 01 22:04:32 +0000 2017,957,957,0,0,666,666,4225,4225,3934,3934,0,0,1,50.0,0.0,0.0,1.0,1529228603000.0,1529228603000.0,1485986672000.0,0,0,0,0,0,0.0,9.770608995236593e-08,1.540171737473981e-08,50.0,9.09765107390787e-08,0.0,2.2131296588027024e-08,0.0,0.0,0.0,1
275010,826920913568428033,Wed Feb 01 22:31:24 +0000 2017,83,83,0,0,46,46,26888,26817,3486,3482,1,1,2,203.0,0.0,1.0,1.0,1529252561000.0,1529233206000.0,1485988284000.0,71,0,4,0,0,0.2028571428571428,6.214827073153216e-07,1.0632328375671227e-09,101.5,8.057455808171716e-08,2.3113757338415708e-11,1.918441859088504e-09,0.0,0.5,0.0814285714285714,1
275011,826923912306978817,Wed Feb 01 22:43:19 +0000 2017,305,305,0,0,390,390,25813,25801,49489,49470,1,1,3,319.0,5.0,3.0,1.0,1529249619000.0,1529248287000.0,1485988999000.0,12,0,19,0,0,0.0342857142857142,5.966858542480436e-07,9.015127383749932e-09,106.33333333333331,1.1439734335753855e-06,2.3115711240384443e-11,7.050291928317255e-09,1.6666666666666667,1.0,0.3823809523809524,1
