 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
188001,2210059543,Sat Nov 23 05:33:09 +0000 2013,399,399,0,0,455,455,5905,5904,4011,4011,1,1,2,226.0,0.0,2.0,1.0,1529226827000.0,1529223850000.0,1385184789000.0,1,0,0,0,0,0.0028571428571428,4.0994976758104463e-08,3.158800071962325e-09,113.0,2.7846037557452495e-08,6.942417740576539e-12,2.770024678490039e-09,0.0,1.0,0.1628571428571428,1
188002,2210075767,Sat Nov 23 05:45:29 +0000 2013,620,620,0,0,296,296,34324,34324,8249,8249,7,7,1,113.0,2.0,2.0,1.0,1529254558000.0,1529254558000.0,1385185529000.0,0,0,0,0,0,0.0,2.382469031564029e-07,2.0545706600132633e-09,113.0,5.725727491368045e-08,4.858781966247583e-11,4.30349259867643e-09,2.0,2.0,0.3285714285714285,1
188003,2210078942,Sat Nov 23 05:49:24 +0000 2013,448,448,0,0,457,457,7883,7876,19903,19891,3,3,3,330.0,7.0,3.0,3.0,1529254681000.0,1529253570000.0,1385185764000.0,7,0,12,0,0,0.02,5.4716868594215924e-08,3.1720929782515126e-09,110.0,1.3814916093247234e-07,2.082336747211059e-11,3.109622875835181e-09,2.333333333333333,1.0,0.4376190476190476,1
188004,2210082207,Fri Dec 06 08:50:38 +0000 2013,131,131,0,0,804,804,541,541,618,618,0,0,1,145.0,2.0,1.0,0.0,1529237591000.0,1529237591000.0,1386319838000.0,0,0,0,0,0,0.0,3.785393967116178e-09,5.6256132154554654e-09,145.0,4.324165382029201e-09,0.0,9.166111084883903e-10,2.0,1.0,0.2471428571428571,1
188005,2210106931,Sat Nov 23 06:08:16 +0000 2013,25,25,0,0,80,80,1970,1969,4414,4413,0,0,2,249.0,5.0,2.0,2.0,1529240201000.0,1529240187000.0,1385186896000.0,1,0,1,0,0,0.0028571428571428,1.3675493248835908e-08,5.553499796481587e-10,124.5,3.0641435127087155e-08,0.0,1.735468686400496e-10,2.5,1.0,0.37,1
188006,2210107976,Sat Nov 23 06:11:21 +0000 2013,124,124,0,0,729,729,116814,116771,21526,21521,9,9,5,687.0,20.0,5.0,4.0,1529243546000.0,1529228502000.0,1385187081000.0,43,0,5,0,0,0.1228571428571428,8.108903685787375e-07,5.060515680431281e-09,137.4,1.494275178833522e-07,6.247550222754666e-11,8.607735862461985e-10,4.0,1.0,0.7385714285714287,1
188007,2210111989,Sat Nov 23 06:12:36 +0000 2013,101,101,0,0,108,108,1531,1531,4253,4253,0,0,1,137.0,4.0,1.0,1.0,1529251285000.0,1529251285000.0,1385187156000.0,0,0,0,0,0,0.0,1.0627211719025493e-08,7.496661434714257e-10,137.0,2.9521575075777538e-08,0.0,7.01076671209389e-10,4.0,1.0,0.4128571428571428,1
188008,2210139745,Sat Nov 23 06:36:02 +0000 2013,454,454,0,0,249,249,21821,21821,16599,16599,3,3,1,146.0,1.0,1.0,0.0,1529232573000.0,1529232573000.0,1385188562000.0,0,0,0,0,0,0.0,1.5148842252108629e-07,1.7286383395697027e-09,146.0,1.1523561364866465e-07,2.0826967946622922e-11,3.151814482588936e-09,1.0,1.0,0.1642857142857142,1
188009,2210140580,Sat Nov 23 06:38:52 +0000 2013,342,342,0,0,293,293,28104,28104,18155,18155,7,7,1,140.0,0.0,0.0,1.0,1529221005000.0,1529221005000.0,1385188732000.0,0,0,0,0,0,0.0,1.951229360936351e-07,2.034266306413147e-09,140.0,1.2604813922501938e-07,4.860021892454617e-11,2.3744678388849703e-09,0.0,0.0,0.0,1
188010,2210175439,Sat Nov 23 07:05:32 +0000 2013,6150,6150,0,0,5256,5256,54352,54352,5695,5695,19,19,1,140.0,6.0,1.0,1.0,1529251386000.0,1529251386000.0,1385190332000.0,0,0,0,0,0,0.0,3.772844810645354e-07,3.64845310655578e-08,140.0,3.953185015569857e-08,1.3188852554139996e-10,4.269023326734788e-08,6.0,1.0,0.5785714285714286,1
188011,2210198815,Sat Nov 23 07:24:08 +0000 2013,68,68,0,0,138,138,3120,3120,15,15,30,30,1,45.0,2.0,0.0,0.0,1529241383000.0,1529241383000.0,1385191448000.0,0,0,0,0,0,0.0,2.1659155903124844e-08,9.58001126484368e-10,45.0,1.0413055722656173e-10,2.082611144531235e-10,4.720585260937466e-10,2.0,0.0,0.1657142857142857,1
188012,2210223554,Sat Nov 23 07:44:41 +0000 2013,8331,8331,0,0,108,108,59426,59417,68173,68173,92,92,2,210.0,5.0,2.0,2.0,1529249530000.0,1529243077000.0,1385192681000.0,9,0,0,0,0,0.0257142857142857,4.125176998700006e-07,7.497040283034372e-10,105.0,4.732367844586133e-07,6.386367648510762e-10,5.7831335738851263e-08,2.5,1.0,0.37,1
188013,2210265600,Sat Nov 23 08:18:21 +0000 2013,241,241,0,0,640,640,8244,8244,10867,10867,13,13,1,140.0,3.0,1.0,1.0,1529241849000.0,1529241849000.0,1385194701000.0,0,0,0,0,0,0.0,5.723126153112036e-08,4.442989735555194e-09,140.0,7.544057727543486e-08,9.02482290034649e-11,1.673063322295003e-09,3.0,1.0,0.3299999999999999,1
188014,2210269818,Sat Nov 23 08:21:12 +0000 2013,86,86,0,0,138,138,31523,31523,1732,1732,3,3,1,46.0,4.0,0.0,0.0,1529241377000.0,1529241377000.0,1385194872000.0,0,0,0,0,0,0.0,2.188390478477767e-07,9.58023938171912e-10,46.0,1.2023894644302546e-08,2.0826607351563302e-11,5.970294107448145e-10,4.0,0.0,0.3314285714285714,1
188015,2210270900,Sat Nov 23 08:20:39 +0000 2013,1,1,0,0,21,21,41,41,41,41,0,0,1,123.0,1.0,1.0,1.0,1529243139000.0,1529243139000.0,1385194839000.0,0,0,0,0,0,0.0,2.846267536652637e-10,1.4578443480415943e-10,123.0,2.846267536652637e-10,0.0,6.942115943055211e-12,1.0,1.0,0.1642857142857142,1
188016,2210306744,Sat Nov 23 08:48:14 +0000 2013,1244,1244,0,0,382,382,132437,132437,2748,2748,2,2,1,136.0,3.0,1.0,1.0,1529244753000.0,1529244753000.0,1385196494000.0,0,0,0,0,0,0.0,9.19393270834325e-07,2.6518890450456606e-09,136.0,1.9076940041323237e-08,1.3884235837935395e-11,8.635994691195816e-09,3.0,1.0,0.3299999999999999,1
188017,2210316832,Fri Dec 06 11:52:19 +0000 2013,441,441,0,0,1724,1724,23027,23027,24922,24922,11,11,1,64.0,1.0,1.0,1.0,1529225122000.0,1529225122000.0,1386330739000.0,0,0,0,0,0,0.0,1.6114699204096779e-07,1.2064854921554194e-08,64.0,1.7440853500868541e-07,7.697993279413929e-11,3.0861954874741303e-09,1.0,1.0,0.1642857142857142,1
188018,2210356220,Sat Nov 23 09:26:50 +0000 2013,969,967,0,0,983,980,7875,7858,1649,1640,8,8,3,403.0,2.0,2.0,2.0,1529252539000.0,1529240540000.0,1385198810000.0,17,3,9,0,2,0.0571428571428571,5.46671027169314e-08,6.823842789935691e-09,134.33333333333334,1.1447117762567603e-08,5.5534834506089035e-11,6.726656829550036e-09,0.6666666666666666,0.6666666666666666,0.2180952380952381,1
