 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
33001,85238236,Mon Oct 26 04:33:02 +0000 2009,18719,18695,0,0,20567,20549,3092,3089,12206,12205,3,3,2,280.0,0.0,1.0,1.0,1529247360000.0,1529241587000.0,1256531582000.0,3,18,1,0,24,0.06,1.1337811191840909e-08,7.541551189605171e-08,140.0,4.47572197307924e-08,1.1000463640207864e-11,6.863922629368367e-08,0.0,0.5,0.0814285714285714,1
33002,85241828,Mon Oct 26 04:59:58 +0000 2009,177,177,0,0,192,192,4344,4340,58,58,1,1,4,435.0,6.0,1.0,1.0,1529250638000.0,1529248901000.0,1256533198000.0,4,0,0,0,0,0.0114285714285714,1.5928574278197976e-08,7.040253824617891e-10,108.75,2.1267433428533208e-10,3.666798866988484e-12,6.490233994569618e-10,1.5,0.25,0.2057142857142856,1
33003,85242925,Mon Oct 26 05:07:37 +0000 2009,839,839,0,0,1300,1300,87369,87369,5245,5245,21,21,1,101.0,2.0,1.0,0.0,1529254078000.0,1529254078000.0,1256533657000.0,0,0,0,0,0,0.0,3.203610484306197e-07,4.766786422641963e-09,101.0,1.9232149835966995e-08,7.700193451960093e-11,3.0764106219973893e-09,2.0,1.0,0.2471428571428571,1
33004,85247893,Mon Oct 26 05:44:48 +0000 2009,257,257,0,0,1075,1075,8823,8823,6507,6507,7,7,1,138.0,2.0,1.0,1.0,1529245379000.0,1529245379000.0,1256535888000.0,0,0,0,0,0,0.0,3.2353109411949296e-08,3.941923678776548e-09,138.0,2.386055570027814e-08,2.56683402338938e-11,9.423947771586723e-10,2.0,1.0,0.2471428571428571,1
33005,85247984,Mon Oct 26 05:45:32 +0000 2009,255,255,0,0,352,352,27571,27568,2104,2104,1,1,2,281.0,3.0,2.0,0.0,1529251262000.0,1529250954000.0,1256535932000.0,3,0,0,0,0,0.0085714285714285,1.0109809375219209e-07,1.2907231874350442e-09,140.5,7.715004506714016e-09,3.666827237031376e-12,9.35040945443001e-10,1.5,1.0,0.2871428571428571,1
33006,85248151,Mon Oct 26 05:46:51 +0000 2009,3496,3496,0,0,1583,1583,205994,205966,1082,1081,44,44,2,168.0,1.0,1.0,1.0,1529244477000.0,1529221456000.0,1256536011000.0,28,0,1,0,0,0.08,7.553634216841659e-07,5.804733616154036e-09,84.0,3.967606931572121e-09,1.6134445932455944e-10,1.2819550677242269e-08,0.5,0.5,0.1228571428571428,1
33007,85252750,Mon Oct 26 06:24:24 +0000 2009,1344,1344,0,0,880,880,22419,22419,1258,1258,20,20,1,127.0,2.0,1.0,1.0,1529249389000.0,1529249389000.0,1256538264000.0,0,0,0,0,0,0.0,8.22078673908151e-08,3.226857723534381e-09,127.0,4.612939791143468e-09,7.333767553487229e-11,4.928291795943418e-09,2.0,1.0,0.2471428571428571,1
33008,85256859,Mon Oct 26 06:55:17 +0000 2009,168,168,0,0,513,513,6805,6805,8587,8587,4,4,1,60.0,3.0,1.0,0.0,1529240151000.0,1529240151000.0,1256540117000.0,0,0,0,0,0,0.0,2.4954158971612012e-08,1.881187884267004e-09,60.0,3.1488811622223714e-08,1.466813165120471e-11,6.160615293505976e-10,3.0,1.0,0.3299999999999999,1
33009,85259546,Mon Oct 26 07:16:01 +0000 2009,51,51,0,0,187,187,226,226,115,115,1,1,1,140.0,0.0,1.0,0.0,1529243370000.0,1529243370000.0,1256541361000.0,0,0,0,0,0,0.0,8.287434362098886e-10,6.857301883683591e-10,140.0,4.217057308147664e-10,3.667006354911012e-12,1.8701732410046163e-10,0.0,1.0,0.0814285714285714,1
33010,85265333,Mon Oct 26 08:01:26 +0000 2009,482,482,0,0,315,315,34014,34013,31,31,41,41,2,274.0,4.0,2.0,1.0,1529250847000.0,1529246645000.0,1256544086000.0,1,0,0,0,0,0.0028571428571428,1.24727380704727e-07,1.155086873698742e-09,137.0,1.1367521614178096e-10,1.5034464070364575e-10,1.7674662638818844e-09,2.0,1.0,0.3285714285714285,1
33011,85266575,Mon Oct 26 08:10:33 +0000 2009,1781,1781,0,0,652,652,52149,52149,1099,1099,5,5,1,140.0,0.0,1.0,0.0,1529226202000.0,1529226202000.0,1256544633000.0,0,0,0,0,0,0.0,1.9124504890904453e-07,2.391067362532302e-09,140.0,4.030342072734663e-09,1.833640615438882e-11,6.531427872193298e-09,0.0,1.0,0.0814285714285714,1
33012,85273546,Mon Oct 26 09:02:27 +0000 2009,361,360,0,0,379,378,15372,15370,174,174,1,1,2,241.0,4.0,3.0,1.0,1529244519000.0,1529221249000.0,1256547747000.0,2,1,0,0,1,0.0085714285714285,5.63703042293438e-08,1.3898220988109094e-09,120.5,6.38071359348544e-10,3.667076777865196e-12,1.3238147168093356e-09,2.0,1.5,0.41,1
33013,85274352,Mon Oct 26 09:08:47 +0000 2009,427,427,0,0,228,228,13994,13994,3436,3436,7,7,1,43.0,0.0,0.0,1.0,1529233587000.0,1529233587000.0,1256548127000.0,0,0,0,0,0,0.0,5.131920125114115e-08,8.361281895998414e-10,43.0,1.2600598506425682e-08,2.567060231227584e-11,1.5659067410488261e-09,0.0,0.0,0.0,1
33014,85277686,Mon Oct 26 09:34:01 +0000 2009,28169,28169,0,0,962,962,11789,11789,3960,3960,137,137,1,140.0,0.0,0.0,1.0,1529237143000.0,1529237143000.0,1256549641000.0,0,0,0,0,0,0.0,4.3232637775969657e-08,3.5278477852644674e-09,140.0,1.4522117702336061e-08,5.02406597277788e-10,1.033013973629052e-07,0.0,0.0,0.0,1
33015,85278001,Mon Oct 26 09:36:38 +0000 2009,767,767,0,0,686,685,73494,73489,6131,6131,14,14,2,285.0,4.0,2.0,0.0,1529253958000.0,1529245943000.0,1256549798000.0,5,1,0,0,0,0.0171428571428571,2.695008392977944e-07,2.5155465175155373e-09,142.5,2.2482238628116272e-08,5.1337684030929344e-11,2.8125716894087716e-09,2.0,1.0,0.3285714285714285,1
33016,85283706,Mon Oct 26 10:23:26 +0000 2009,71,71,0,0,88,88,15604,15604,6166,6166,2,2,1,129.0,3.0,1.0,1.0,1529241988000.0,1529241988000.0,1256552606000.0,0,0,0,0,0,0.0,5.7222616757406425e-08,3.2271150183618077e-10,129.0,2.261180818547603e-08,7.334352314458654e-12,2.6036950716328215e-10,3.0,1.0,0.3299999999999999,1
33017,85284301,Mon Oct 26 10:27:47 +0000 2009,1000,999,0,0,527,526,30623,30618,1261,1261,50,50,2,168.0,0.0,3.0,1.0,1529249651000.0,1529238600000.0,1256552867000.0,5,1,0,0,1,0.0171428571428571,1.1229688722695021e-07,1.932549376893275e-09,84.0,4.624183613401176e-09,1.833538308247889e-10,3.667076616495778e-09,0.0,1.5,0.2442857142857143,1
33018,85287890,Mon Oct 26 10:53:48 +0000 2009,1622,1622,0,0,1611,1611,72697,72697,535,535,142,142,1,128.0,4.0,1.0,1.0,1529251064000.0,1529251064000.0,1256554428000.0,0,0,0,0,0,0.0,2.665856134726943e-07,5.907663635425264e-09,128.0,1.961887054594982e-09,5.207251621541822e-10,5.948001500099181e-09,4.0,1.0,0.4128571428571428,1
33019,85290387,Mon Oct 26 11:13:12 +0000 2009,415,415,0,0,1433,1433,9816,9816,488,488,6,6,1,144.0,3.0,1.0,2.0,1529232055000.0,1529232055000.0,1256555592000.0,0,0,0,0,0,0.0,3.5998706643044586e-08,5.2553124102977676e-09,144.0,1.7896667524251991e-09,2.2004099415063925e-11,1.5219502095419212e-09,3.0,1.0,0.3299999999999999,1
33020,85295644,Mon Oct 26 11:49:37 +0000 2009,103,103,0,0,65,65,13758,13758,1754,1754,7,7,1,94.0,3.0,0.0,0.0,1529252931000.0,1529252931000.0,1256557777000.0,0,0,0,0,0,0.0,5.045194165789979e-08,2.3836140483816593e-10,94.0,6.432090832094508e-09,2.566968975180248e-11,3.777111492050937e-10,3.0,0.0,0.2485714285714285,1
33021,85298330,Mon Oct 26 12:02:52 +0000 2009,568,568,0,0,934,934,34768,34768,29058,29058,15,15,1,140.0,2.0,3.0,0.0,1529244057000.0,1529244057000.0,1256558572000.0,0,0,0,0,0,0.0,1.2750220276667826e-07,3.425191480213917e-09,140.0,1.0656232765744756e-07,5.5008428483092894e-11,2.082985825226451e-09,2.0,3.0,0.41,1
33022,85298529,Mon Oct 26 12:04:06 +0000 2009,5588,5588,0,0,4229,4229,66418,66418,3210,3210,28,28,1,140.0,0.0,1.0,0.0,1529250961000.0,1529250961000.0,1256558646000.0,0,0,0,0,0,0.0,2.4356388627967017e-07,1.5508321164092945e-08,140.0,1.1771508852385517e-08,1.0267982799588614e-10,2.049195995860756e-08,0.0,1.0,0.0814285714285714,1
33023,85299727,Mon Oct 26 12:10:05 +0000 2009,32,32,0,0,152,152,310,310,56,56,0,0,1,140.0,0.0,1.0,0.0,1529231488000.0,1529231488000.0,1256559005000.0,0,0,0,0,0,0.0,1.1368950639584707e-09,5.57445321682863e-10,140.0,2.053745921989495e-10,0.0,1.1735690982797115e-10,0.0,1.0,0.0814285714285714,1
33024,85304190,Mon Oct 26 12:35:15 +0000 2009,1036,1034,0,0,1500,1500,10359,10344,5905,5891,25,25,5,493.0,16.0,0.0,2.0,1529251334000.0,1529235660000.0,1256560515000.0,15,0,14,0,2,0.0428571428571428,3.7988077625745084e-08,5.500735248442669e-09,98.6,2.165456109470264e-08,9.167892080737784e-11,3.799174478257737e-09,3.2,0.0,0.2651428571428571,1
33025,85304382,Mon Oct 26 12:36:25 +0000 2009,1399,1399,0,0,1954,1954,26179,26178,17348,17348,32,32,2,125.0,4.0,0.0,0.0,1529249820000.0,1529248645000.0,1256560585000.0,1,0,0,0,0,0.0028571428571428,9.60030563729441e-08,7.1656660740567925e-09,62.5,6.361820627059223e-08,1.1734970029161583e-10,5.130382209624081e-09,2.0,0.0,0.1657142857142857,1
33026,85307509,Mon Oct 26 12:52:46 +0000 2009,723282,723214,0,0,431,431,69090,69077,1268,1260,3820,3813,12,1305.0,20.0,8.0,12.0,1529244876000.0,1529229638000.0,1256561566000.0,13,0,8,7,68,0.0371428571428571,2.533708425352472e-07,1.580588118869468e-09,108.75,4.650082911198342e-09,1.4008924858657466e-08,2.652461567963217e-06,1.6666666666666667,0.6666666666666666,0.7895238095238095,-1
33027,85308449,Mon Oct 26 12:57:44 +0000 2009,534,534,0,0,370,370,12712,12712,982,982,5,5,1,55.0,1.0,0.0,0.0,1529247355000.0,1529247355000.0,1256561864000.0,0,0,0,0,0,0.0,4.66178084993895e-08,1.3568745393938103e-09,55.0,3.6012183721208692e-09,1.833614242424068e-11,1.9583000109089044e-09,1.0,0.0,0.0828571428571428,1
33028,85309580,Mon Oct 26 13:03:33 +0000 2009,125,125,0,0,285,285,8596,8596,993,993,0,0,1,143.0,1.0,1.0,0.0,1529240700000.0,1529240700000.0,1256562213000.0,0,0,0,0,0,0.0,3.15243057660064e-08,1.0451869640893232e-09,143.0,3.641651422248063e-09,0.0,4.584153351268962e-10,1.0,1.0,0.1642857142857142,1
33029,85312910,Mon Oct 26 13:19:29 +0000 2009,460,460,0,0,499,499,19874,19874,117,117,1,1,1,55.0,0.0,0.0,1.0,1529253456000.0,1529253456000.0,1256563169000.0,0,0,0,0,0,0.0,7.288121707099893e-08,1.8299148293463045e-09,55.0,4.2905818643991527e-10,3.667163986665942e-12,1.6868954338663335e-09,0.0,0.0,0.0,1
33030,85314211,Mon Oct 26 13:25:35 +0000 2009,157,157,0,0,426,426,298,298,515,515,0,0,1,137.0,4.0,0.0,1.0,1529254120000.0,1529254120000.0,1256563535000.0,0,0,0,0,0,0.0,1.0928136737834202e-09,1.5622101511132112e-09,137.0,1.888587389256582e-09,0.0,5.75744116724822e-10,4.0,0.0,0.3314285714285714,1
