 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
130001,551553257,Thu Apr 12 04:07:38 +0000 2012,2430,2430,0,0,5002,5002,1356,1356,5939,5939,0,0,1,140.0,5.0,1.0,0.0,1529238117000.0,1529238117000.0,1334203658000.0,0,0,0,0,0,0.0,6.952617537191211e-09,2.5646749941762856e-08,140.0,3.0451029169158255e-08,0.0,1.2459336737001948e-08,5.0,1.0,0.4957142857142858,1
130002,551559276,Thu Apr 12 01:42:42 +0000 2012,697,697,0,0,444,444,112079,112064,97145,97122,90,90,7,872.0,16.0,9.0,6.0,1529242447000.0,1529234079000.0,1334194962000.0,15,0,23,0,0,0.0428571428571428,5.746241742107057e-07,2.2763687519477627e-09,124.57142857142856,4.980582036215437e-07,4.614260983677897e-10,3.573488784026105e-09,2.2857142857142856,1.2857142857142858,0.9222448979591836,1
130003,551559480,Thu Apr 12 01:43:10 +0000 2012,2478,2478,0,0,1033,1033,13823,13823,205,205,83,83,1,140.0,1.0,0.0,1.0,1529247308000.0,1529247308000.0,1334194990000.0,0,0,0,0,0,0.0,7.086816574002468e-08,5.296014990193554e-09,140.0,1.0510000706579656e-09,4.25526857876152e-10,1.270428378092897e-08,1.0,0.0,0.0828571428571428,1
130004,551560618,Thu Apr 12 04:18:02 +0000 2012,59,59,0,0,97,97,1776,1776,207,207,0,0,1,103.0,2.0,1.0,1.0,1529253571000.0,1529253571000.0,1334204282000.0,0,0,0,0,0,0.0,9.105390791760331e-09,4.973101952706939e-10,103.0,1.0612702105261199e-09,0.0,3.024876445460921e-10,2.0,1.0,0.2471428571428571,1
130005,551581426,Thu Apr 12 05:02:11 +0000 2012,170,170,0,0,161,161,10080,10080,1974,1974,0,0,1,95.0,3.0,1.0,1.0,1529248531000.0,1529248531000.0,1334206931000.0,0,0,0,0,0,0.0,5.168128235207258e-08,8.254649264567149e-10,95.0,1.0120917793947548e-08,0.0,8.716089285567797e-10,3.0,1.0,0.3299999999999999,1
130006,551584903,Thu Apr 12 05:10:02 +0000 2012,522,522,0,0,355,355,26077,26077,13814,13814,3,3,1,121.0,5.0,1.0,1.0,1529244130000.0,1529244130000.0,1334207402000.0,0,0,0,0,0,0.0,1.3370302233536238e-07,1.8201699938280342e-09,121.0,7.082768533729708e-08,1.53817182577017e-11,2.6764189768400954e-09,5.0,1.0,0.4957142857142858,1
130007,551606028,Thu Apr 12 03:08:25 +0000 2012,549,549,0,0,108,108,61570,61570,208,208,11,11,1,140.0,0.0,1.0,0.0,1529224661000.0,1529224661000.0,1334200105000.0,0,0,0,0,0,0.0,3.157038337264565e-07,5.53776417775821e-10,140.0,1.0665323601608403e-09,5.6403153662352136e-11,2.815030123693757e-09,0.0,1.0,0.0814285714285714,1
130008,551618586,Thu Apr 12 03:32:12 +0000 2012,2510,2509,0,0,1492,1492,4298,4286,4705,4694,19,18,2,185.0,4.0,0.0,0.0,1529254624000.0,1529247569000.0,1334201532000.0,12,0,11,1,1,0.0342857142857142,2.203502623788194e-08,7.649199429250781e-09,92.5,2.412163761033842e-08,9.740937610976196e-11,1.2868291265026448e-08,2.0,0.0,0.1657142857142857,1
130009,551635895,Thu Apr 12 07:04:49 +0000 2012,4868,4868,0,0,3654,3654,51785,51785,60535,60535,57,57,1,56.0,0.0,1.0,1.0,1529241573000.0,1529241573000.0,1334214289000.0,0,0,0,0,0,0.0,2.655269505778484e-07,1.8735840058153092e-08,56.0,3.103924679584832e-07,2.9226679893670666e-10,2.4960610126734882e-08,0.0,1.0,0.0814285714285714,1
130010,551639225,Thu Apr 12 07:11:40 +0000 2012,116,116,0,0,290,290,2465,2464,6164,6162,1,1,2,275.0,4.0,3.0,3.0,1529221186000.0,1529221132000.0,1334214700000.0,1,0,2,0,0,0.0028571428571428,1.2640605195049771e-08,1.4871300229470314e-09,137.5,3.160920503946725e-08,5.128034561886316e-12,5.948520091788127e-10,2.0,1.5,0.41,1
