 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
125001,509006211,Wed Feb 29 16:31:09 +0000 2012,439,439,0,0,1620,1620,48731,48730,12055,12055,10,10,2,109.0,5.0,0.0,0.0,1529249796000.0,1529249297000.0,1330533069000.0,1,0,0,0,0,0.0028571428571428,2.452284754066023e-07,8.15230818490685e-09,54.5,6.066424393151363e-08,5.03228900302892e-11,2.209174872329696e-09,2.5,0.0,0.2071428571428571,1
125002,509027203,Wed Feb 29 16:58:34 +0000 2012,177,177,0,0,458,458,12835,12835,4983,4983,6,6,1,59.0,2.0,0.0,0.0,1529252301000.0,1529252301000.0,1330534714000.0,0,0,0,0,0,0.0,6.458914982698538e-08,2.304778388839836e-09,59.0,2.507578757988844e-08,3.0193603347246764e-11,8.907112987437794e-10,2.0,0.0,0.1657142857142857,1
125003,509034776,Wed Feb 29 17:08:29 +0000 2012,888,888,0,0,1167,1167,16529,16529,4539,4539,3,3,1,46.0,1.0,1.0,0.0,1529249951000.0,1529249951000.0,1330535309000.0,0,0,0,0,0,0.0,8.317957767802537e-08,5.872742885247479e-09,46.0,2.2841799448276185e-08,1.5097025411947248e-11,4.468719521936386e-09,1.0,1.0,0.1642857142857142,1
125004,509067653,Wed Feb 29 17:54:19 +0000 2012,314,314,0,0,461,461,20858,20858,9398,9398,14,14,1,81.0,3.0,0.0,0.0,1529247144000.0,1529247144000.0,1330538059000.0,0,0,0,0,0,0.0,1.0496752073514909e-07,2.319974449079668e-09,81.0,4.729527087299506e-08,7.045475550350404e-11,1.580199516292876e-09,3.0,0.0,0.2485714285714285,1
125005,509068411,Wed Feb 29 17:55:21 +0000 2012,5249,5249,0,0,4591,4591,127349,127349,112477,112477,420,420,1,142.0,1.0,3.0,1.0,1529239021000.0,1529239021000.0,1330538121000.0,0,0,0,0,0,0.0,6.409080180311211e-07,2.3105079040910232e-08,142.0,5.660618547777086e-07,2.113729731470768e-09,2.6416588953547772e-08,1.0,3.0,0.3271428571428572,1
125006,509069379,Wed Feb 29 17:56:47 +0000 2012,322,322,0,0,56,56,22565,22555,64817,64786,44,44,5,555.0,10.0,6.0,1.0,1529254451000.0,1529237957000.0,1330538207000.0,10,0,31,0,0,0.0285714285714285,1.1355387735690093e-07,2.8180886913301356e-10,111.0,3.261786691177597e-07,2.2142125431879637e-10,1.6204009975148283e-09,2.0,1.2,0.6542857142857144,1
125007,509070610,Wed Feb 29 17:58:34 +0000 2012,296,296,0,0,406,406,3150,3150,1735,1735,2,2,1,140.0,0.0,1.0,0.0,1529254210000.0,1529254210000.0,1330538314000.0,0,0,0,0,0,0.0,1.5851776649010504e-08,2.043117879205798e-09,140.0,8.73105793207404e-09,1.0064620094609844e-11,1.489563774002257e-09,0.0,1.0,0.0814285714285714,1
125008,509072048,Wed Feb 29 18:00:35 +0000 2012,755,754,0,0,525,525,32202,32189,9132,9115,1,1,4,272.0,5.0,4.0,0.0,1529254201000.0,1529241250000.0,1330538435000.0,13,0,17,0,1,0.0371428571428571,1.6205055415683524e-07,2.6419645032090712e-09,68.0,4.59550854158195e-08,5.0323133394458486e-12,3.799396571281616e-09,1.25,1.0,0.4292857142857142,1
125009,509075677,Wed Feb 29 18:05:42 +0000 2012,427,427,0,0,361,361,10448,10448,21797,21797,6,6,1,42.0,0.0,0.0,1.0,1529239003000.0,1529239003000.0,1330538742000.0,0,0,0,0,0,0.0,5.258171251219443e-08,1.8168068737463806e-09,42.0,1.0969789314972265e-07,3.019623612874872e-11,2.148965471162617e-09,0.0,0.0,0.0,1
125010,509079419,Wed Feb 29 18:10:49 +0000 2012,1036,1036,0,0,1003,1000,20628,20618,24190,24185,107,107,4,407.0,2.0,4.0,3.0,1529224695000.0,1529220356000.0,1330539049000.0,10,3,5,0,0,0.0371428571428571,1.0382229625183897e-07,5.048175447963664e-09,101.75,1.2175011374500606e-07,5.385391554657148e-10,5.214266963200754e-09,0.5,1.0,0.3671428571428571,1
125011,509092646,Wed Feb 29 18:29:13 +0000 2012,336,336,0,0,312,312,22452,22452,430,430,6,6,1,81.0,4.0,1.0,1.0,1529251686000.0,1529251686000.0,1330540153000.0,0,0,0,0,0,0.0,1.1298790594102058e-07,1.5701152081595584e-09,81.0,2.163940831758366e-09,3.0194523233837666e-11,1.6908933010949092e-09,4.0,1.0,0.4128571428571428,1
125012,509099261,Wed Feb 29 18:38:29 +0000 2012,399,398,0,0,924,923,15051,15037,17698,17687,19,19,5,512.0,11.0,7.0,3.0,1529247761000.0,1529235002000.0,1330540709000.0,14,1,11,0,1,0.0428571428571428,7.574466959531966e-08,4.650061438181872e-09,102.4,8.906578715686447e-08,9.561814645612076e-11,2.0079810755785358e-09,2.2,1.4,0.7522857142857142,1
125013,509102205,Wed Feb 29 18:42:44 +0000 2012,1399,1399,0,0,2436,2436,8614,8614,3660,3660,23,23,1,112.0,1.0,1.0,1.0,1529232856000.0,1529232856000.0,1330540964000.0,0,0,0,0,0,0.0,4.3353555664968965e-08,1.226018825166756e-08,112.0,1.842047988551037e-08,1.1575711403462804e-10,7.041052284106289e-09,1.0,1.0,0.1642857142857142,1
125014,509132378,Wed Feb 29 19:20:13 +0000 2012,189,189,0,0,233,233,7425,7425,862,862,0,0,1,140.0,0.0,1.0,0.0,1529244916000.0,1529244916000.0,1330543213000.0,0,0,0,0,0,0.0,3.736757102680695e-08,1.1726119931644472e-09,140.0,4.338161107758598e-09,0.0,9.511745352278134e-10,0.0,1.0,0.0814285714285714,1
125015,509144059,Wed Feb 29 19:36:22 +0000 2012,186,186,0,0,136,136,9797,9797,10944,10944,0,0,1,139.0,0.0,1.0,0.0,1529253223000.0,1529253223000.0,1330544182000.0,0,0,0,0,0,0.0,4.930324232202399e-08,6.844177764412843e-10,139.0,5.507550106892218e-08,0.0,9.360419589564623e-10,0.0,1.0,0.0814285714285714,1
125016,509147728,Wed Feb 29 19:40:35 +0000 2012,349,349,0,0,338,338,2610,2610,477,477,0,0,2,180.0,0.0,2.0,1.0,1529234758000.0,1529234714000.0,1330544435000.0,0,0,0,0,0,0.0,1.313601971445786e-08,1.7011397178110179e-09,90.0,2.4007208443664366e-09,0.0,1.756502253006051e-09,0.0,1.0,0.1628571428571428,1
125017,509153429,Wed Feb 29 19:46:39 +0000 2012,19808,19807,0,0,14839,14838,148943,148935,178178,178174,143,142,4,545.0,7.0,5.0,4.0,1529250453000.0,1529249975000.0,1330544799000.0,8,1,4,1,1,0.0257142857142857,7.495659886960238e-07,7.467829778009235e-08,136.25,8.9669315599847e-07,7.196574285702005e-10,9.96851352805492e-08,1.75,1.25,0.5521428571428572,-1
125018,509162237,Wed Feb 29 19:55:16 +0000 2012,7125,7125,0,0,3735,3735,36113,36113,23027,23027,296,296,1,139.0,2.0,2.0,0.0,1529250202000.0,1529250202000.0,1330545316000.0,0,0,0,0,0,0.0,1.8174188228064005e-07,1.879671947271593e-08,139.0,1.1588542417623289e-07,1.4896463089488396e-09,3.5857195781285423e-08,2.0,2.0,0.3285714285714285,1
125019,509170655,Wed Feb 29 20:03:28 +0000 2012,279,279,0,0,158,158,7156,7156,108,108,0,0,1,71.0,0.0,1.0,1.0,1529248859000.0,1529248859000.0,1330545808000.0,0,0,0,0,0,0.0,3.601353861446244e-08,7.951563864009314e-10,71.0,5.435246185525355e-10,0.0,1.4041052645940499e-09,0.0,1.0,0.0814285714285714,1
125020,509176665,Wed Feb 29 20:09:43 +0000 2012,524,524,0,0,107,107,42095,42095,22,22,5,5,1,40.0,0.0,0.0,1.0,1529245024000.0,1529245024000.0,1330546183000.0,0,0,0,0,0,0.0,2.1185327397053114e-07,5.385033926795777e-10,40.0,1.1072032372851134e-10,2.516370993829803e-11,2.6371568015336332e-09,0.0,0.0,0.0,1
125021,509178963,Wed Feb 29 20:12:09 +0000 2012,420,420,0,0,175,175,17338,17338,6854,6854,2,2,1,96.0,2.0,1.0,1.0,1529252815000.0,1529252815000.0,1330546329000.0,0,0,0,0,0,0.0,8.725432344468113e-08,8.80695962788049e-10,96.0,3.449308645113879e-08,1.0065096717577703e-11,2.113670310691318e-09,2.0,1.0,0.2471428571428571,1
125022,509179684,Wed Feb 29 20:12:54 +0000 2012,1082,1082,0,0,984,984,23889,23889,25419,25419,3,3,1,140.0,0.0,1.0,0.0,1529249982000.0,1529249982000.0,1330546374000.0,0,0,0,0,0,0.0,1.2022428903253736e-07,4.952099309641121e-09,140.0,1.2792419954447932e-07,1.5097863748905858e-11,5.445296192105379e-09,0.0,1.0,0.0814285714285714,1
125023,509204541,Wed Feb 29 20:35:51 +0000 2012,383,383,0,0,1982,1982,14087,14087,1830,1830,29,29,1,141.0,1.0,1.0,1.0,1529230464000.0,1529230464000.0,1330547751000.0,0,0,0,0,0,0.0,7.090199135744638e-08,9.97570432813649e-09,141.0,9.210665449288485e-09,1.4596136504336943e-10,1.927696648676224e-09,1.0,1.0,0.1642857142857142,1
125024,509207141,Wed Feb 29 20:37:54 +0000 2012,210,210,0,0,354,354,3428,3428,1057,1057,2,2,1,142.0,1.0,1.0,0.0,1529234480000.0,1529234480000.0,1330547874000.0,0,0,0,0,0,0.0,1.7253301916083866e-08,1.7817003728978084e-09,142.0,5.319935859189221e-09,1.0066103801682536e-11,1.056940899176666e-09,1.0,1.0,0.1642857142857142,1
125025,509218571,Wed Feb 29 20:46:58 +0000 2012,422,422,0,0,591,591,1873,1873,381,381,8,8,1,49.0,2.0,1.0,0.0,1529249043000.0,1529249043000.0,1330548418000.0,0,0,0,0,0,0.0,9.426241110212916e-09,2.974323810003114e-09,49.0,1.9174574815756116e-09,4.0261574416285806e-11,2.1237980504590764e-09,2.0,1.0,0.2471428571428571,1
125026,509224734,Wed Feb 29 20:51:54 +0000 2012,10805,10805,0,0,52,52,1004,1004,630,630,14,14,1,60.0,2.0,0.0,0.0,1529247405000.0,1529247405000.0,1330548714000.0,0,0,0,0,0,0.0,5.052876770084006e-09,2.617027809206856e-10,60.0,3.170629845769844e-09,7.045844101710765e-11,5.43788182278463e-08,2.0,0.0,0.1657142857142857,1
125027,509234042,Wed Feb 29 20:59:16 +0000 2012,197,197,0,0,151,151,7828,7828,5512,5512,4,4,1,140.0,0.0,0.0,1.0,1529252187000.0,1529252187000.0,1330549156000.0,0,0,0,0,0,0.0,3.939547353960594e-08,7.59928015390968e-10,140.0,2.773988887970209e-08,2.0130543454065374e-11,9.9142926511272e-10,0.0,0.0,0.0,1
125028,509238231,Wed Feb 29 21:02:36 +0000 2012,221,221,0,0,486,486,15186,15185,883,883,2,2,2,140.0,1.0,1.0,1.0,1529253366000.0,1529252780000.0,1330549356000.0,1,0,0,0,0,0.0028571428571428,7.642523168002497e-08,2.4458489790920677e-09,70.0,4.443795573124065e-09,1.0065222136181347e-11,1.112207046048039e-09,0.5,0.5,0.1228571428571428,1
125029,509257037,Wed Feb 29 21:18:04 +0000 2012,94,94,0,0,857,857,3219,3219,29034,29034,1,1,1,70.0,2.0,0.0,0.0,1529248241000.0,1529248241000.0,1330550284000.0,0,0,0,0,0,0.0,1.6200468533252206e-08,4.313079072071184e-09,70.0,1.461212809550931e-07,5.032764378146072e-12,4.730798515457307e-10,2.0,0.0,0.1657142857142857,1
125030,509257726,Wed Feb 29 21:18:38 +0000 2012,411,411,0,0,760,760,29357,29357,10410,10410,1,1,1,140.0,2.0,1.0,0.0,1529229123000.0,1529229123000.0,1330550318000.0,0,0,0,0,0,0.0,1.477611061733535e-07,3.825269635580906e-09,140.0,5.2396127508417424e-08,5.033249520501193e-12,2.0686655529259904e-09,2.0,1.0,0.2471428571428571,1
125031,509273372,Wed Feb 29 21:31:34 +0000 2012,686,686,0,0,1364,1364,198,198,309,309,1,1,1,142.0,1.0,1.0,0.0,1529250805000.0,1529250805000.0,1330551094000.0,0,0,0,0,0,0.0,9.964785504896882e-10,6.864630014484521e-09,142.0,1.55511046515815e-09,5.032719951968124e-12,3.4524458870501326e-09,1.0,1.0,0.1642857142857142,1
