 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
65001,206260489,Fri Oct 22 16:04:56 +0000 2010,1464,1464,0,0,281,281,39837,39824,28667,28657,28,28,4,216.0,6.0,1.0,0.0,1529254240000.0,1529243463000.0,1287763496000.0,13,0,10,0,0,0.0371428571428571,1.649628442902143e-07,1.1636056742613703e-09,54.0,1.1870848350195981e-07,1.1594647288013655e-10,6.062344153447141e-09,1.5,0.25,0.2057142857142856,1
65002,206267473,Fri Oct 22 16:21:40 +0000 2010,949,949,0,0,3340,3340,87063,87062,33145,33145,44,44,2,289.0,4.0,3.0,2.0,1529252473000.0,1529252457000.0,1287764500000.0,1,0,0,0,0,0.0028571428571428,3.605272714761658e-07,1.383091654009618e-08,144.5,1.3725321219206225e-07,1.8220369094737484e-10,3.929802334296789e-09,2.0,1.5,0.41,-1
65003,206274359,Fri Oct 22 16:37:53 +0000 2010,66,66,0,0,428,428,497,497,18,18,0,0,1,140.0,0.0,1.0,0.0,1529231453000.0,1529231453000.0,1287765473000.0,0,0,0,0,0,0.0,2.058260960819408e-09,1.7725064209873371e-09,140.0,7.454466256488801e-11,0.0,2.7333042940458943e-10,0.0,1.0,0.0814285714285714,1
65004,206276721,Fri Oct 22 16:43:31 +0000 2010,532,532,0,0,1508,1508,22347,22347,543,543,7,7,1,126.0,2.0,1.0,0.0,1529241378000.0,1529241378000.0,1287765811000.0,0,0,0,0,0,0.0,9.254352428956094e-08,6.244938230127441e-09,126.0,2.248674707532626e-09,2.8988440060273258e-11,2.2031214445807678e-09,2.0,1.0,0.2471428571428571,1
65005,206277735,Fri Oct 22 16:45:58 +0000 2010,1712,1712,0,0,1271,1271,25109,25109,1803,1803,0,0,1,143.0,2.0,1.0,1.0,1529224284000.0,1529224284000.0,1287765958000.0,0,0,0,0,0,0.0,1.0398895915479841e-07,5.263848304820932e-09,143.0,7.467127060261323e-09,0.0,7.090250431041256e-09,2.0,1.0,0.2471428571428571,1
65006,206281688,Fri Oct 22 16:55:23 +0000 2010,1722,1722,0,0,1001,1000,102347,102324,1083,1083,17,17,2,203.0,6.0,2.0,2.0,1529245413000.0,1529229504000.0,1287766523000.0,23,1,0,0,0,0.0685714285714285,4.23834149643474e-07,4.145289884345584e-09,101.5,4.484864080665602e-09,7.039952850536956e-11,7.1310581227203765e-09,3.0,1.0,0.4114285714285713,-1
65007,206286491,Fri Oct 22 17:07:23 +0000 2010,218,218,0,0,230,230,10818,10818,60,60,6,6,1,87.0,2.0,2.0,1.0,1529250071000.0,1529250071000.0,1287767243000.0,0,0,0,0,0,0.0,4.47982164595157e-08,9.524486768061203e-10,87.0,2.4846487221029233e-10,2.4846487221029236e-11,9.027557023640619e-10,2.0,2.0,0.3285714285714285,1
65008,206291135,Fri Oct 22 17:19:09 +0000 2010,843,843,0,0,620,620,13961,13961,834,834,1,1,1,97.0,0.0,1.0,1.0,1529242452000.0,1529242452000.0,1287767949000.0,0,0,0,0,0,0.0,5.7815627847052664e-08,2.5675588614836076e-09,97.0,3.4537807910924653e-09,4.141223970134851e-12,3.491051806823679e-09,0.0,1.0,0.0814285714285714,1
65009,206294525,Fri Oct 22 17:27:45 +0000 2010,39961,39961,0,0,397,397,101678,101678,3073,3073,52,52,1,132.0,3.0,1.0,1.0,1529250746000.0,1529250746000.0,1287768465000.0,0,0,0,0,0,0.0,4.210578083780814e-07,1.6440129617626062e-09,132.0,1.2725571363971009e-08,2.1533671035681496e-10,1.654821208186285e-07,3.0,1.0,0.3299999999999999,-1
65010,206295077,Fri Oct 22 17:29:06 +0000 2010,2852,2852,0,0,1104,1104,56296,56288,808,808,24,24,3,398.0,4.0,3.0,2.0,1529250381000.0,1529244070000.0,1287768546000.0,8,0,0,0,0,0.0228571428571428,2.3312726607365725e-07,4.571772448225764e-09,132.66666666666666,3.346007371527552e-09,9.938635757012532e-11,1.1810412157916558e-08,1.3333333333333333,1.0,0.3547619047619048,1
65011,206296789,Fri Oct 22 17:33:34 +0000 2010,1944,1944,0,0,1680,1680,81276,81276,35664,35664,22,22,1,84.0,0.0,1.0,1.0,1529251779000.0,1529251779000.0,1287768814000.0,0,0,0,0,0,0.0,3.3657032495025065e-07,6.957012474979343e-09,84.0,1.476874362545615e-07,9.110373479139616e-11,8.050257292476096e-09,0.0,1.0,0.0814285714285714,1
65012,206301742,Fri Oct 22 17:46:15 +0000 2010,409,409,0,0,688,688,14028,14028,2130,2130,6,6,1,113.0,2.0,1.0,1.0,1529252938000.0,1529252938000.0,1287769575000.0,0,0,0,0,0,0.0,5.8090958423500175e-08,2.849057555985751e-09,113.0,8.820483421874491e-09,2.4846432174294343e-11,1.6936984598810643e-09,2.0,1.0,0.2471428571428571,1
65013,206305239,Fri Oct 22 17:55:30 +0000 2010,1478,1478,0,0,2357,2357,13015,13015,16924,16924,109,109,1,123.0,1.0,0.0,0.0,1529251346000.0,1529251346000.0,1287770130000.0,0,0,0,0,0,0.0,5.389653164575749e-08,9.760593552750704e-09,123.0,7.008412612929696e-08,4.513808643401895e-10,6.120558876099083e-09,1.0,0.0,0.0828571428571428,1
65014,206305265,Fri Oct 22 17:55:35 +0000 2010,8163,8163,0,0,3897,3897,118102,118102,98,98,785,785,1,77.0,3.0,0.0,0.0,1529254566000.0,1529254566000.0,1287770135000.0,0,0,0,0,0,0.0,4.890667257964966e-07,1.613768632562486e-08,77.0,4.0582326402649115e-10,3.2507271659264862e-09,3.380342147192089e-08,3.0,0.0,0.2485714285714285,1
