 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
177001,1597350474,Tue Jul 16 03:04:40 +0000 2013,751,751,0,0,1679,1679,5299,5299,12037,12037,4,4,1,140.0,3.0,2.0,0.0,1529237206000.0,1529237206000.0,1373943880000.0,0,0,0,0,0,0.0,3.41225224321617e-08,1.0811797539837612e-08,140.0,7.751137998036052e-08,2.5757707063341534e-11,4.8360095011423745e-09,3.0,2.0,0.4114285714285713,1
177002,1597362859,Tue Jul 16 02:42:21 +0000 2013,436,436,0,0,561,561,52872,52872,3662,3662,74,74,1,140.0,2.0,1.0,0.0,1529245359000.0,1529245359000.0,1373942541000.0,0,0,0,0,0,0.0,3.404445629569967e-07,3.612297621025782e-09,140.0,2.357973955115225e-08,4.764884562493902e-10,2.8074184719558663e-09,2.0,1.0,0.2471428571428571,1
177003,1597380542,Tue Jul 16 03:05:14 +0000 2013,430,430,0,0,590,590,22079,22079,33958,33958,3,3,1,101.0,1.0,2.0,1.0,1529250458000.0,1529250458000.0,1373943914000.0,0,0,0,0,0,0.0,1.421640030828321e-07,3.798938440095608e-09,101.0,2.1865144330299441e-07,1.9316636136079367e-11,2.7687178461713756e-09,1.0,2.0,0.2457142857142857,1
177004,1597400594,Tue Jul 16 03:18:17 +0000 2013,161,161,0,0,395,395,6372,6372,567,567,4,4,1,109.0,1.0,1.0,1.0,1529234309000.0,1529234309000.0,1373944697000.0,0,0,0,0,0,0.0,4.103300869861147e-08,2.543634406144308e-09,109.0,3.6512422994527156e-09,2.5758323100195523e-11,1.0367725047828699e-09,1.0,1.0,0.1642857142857142,1
177005,1597439138,Tue Jul 16 03:44:23 +0000 2013,114,114,0,0,117,117,11209,11209,1480,1480,2,2,1,144.0,4.0,2.0,1.0,1529244806000.0,1529244806000.0,1373946263000.0,0,0,0,0,0,0.0,7.217710986509384e-08,7.533876219302326e-10,144.0,9.530031456895253e-09,1.2878420887696287e-11,7.340699905986883e-10,4.0,2.0,0.4942857142857143,1
177006,1597459843,Tue Jul 16 03:44:26 +0000 2013,140,140,0,0,119,119,10980,10980,15988,15988,1,1,1,50.0,0.0,1.0,1.0,1529254380000.0,1529254380000.0,1373946266000.0,0,0,0,0,0,0.0,7.06981735674158e-08,7.662188209947613e-10,50.0,1.0294375218541384e-07,6.438813621804718e-12,9.014339070526604e-10,0.0,1.0,0.0814285714285714,1
177007,1597519580,Tue Jul 16 04:37:35 +0000 2013,533,532,0,0,614,612,8385,8382,465,463,2,2,3,236.0,2.0,2.0,2.0,1529252951000.0,1529236072000.0,1373949455000.0,3,2,2,0,1,0.0142857142857142,5.399105761276617e-08,3.953549120362365e-09,78.66666666666667,2.9941373631408792e-09,1.2878010164046789e-11,3.431989708718469e-09,0.6666666666666666,0.6666666666666666,0.2180952380952381,1
177008,1597554330,Tue Jul 16 05:18:43 +0000 2013,155,155,0,0,136,136,1604,1604,1094,1094,2,2,1,140.0,0.0,1.0,0.0,1529254677000.0,1529254677000.0,1373951923000.0,0,0,0,0,0,0.0,1.0328213497102568e-08,8.757088750660532e-10,140.0,7.044305215604869e-09,1.287807169214784e-11,9.980505561414575e-10,0.0,1.0,0.0814285714285714,1
177009,1597573782,Tue Jul 16 05:30:28 +0000 2013,482,482,0,0,286,286,18482,18482,5276,5276,1,1,1,59.0,1.0,1.0,1.0,1529251234000.0,1529251234000.0,1373952628000.0,0,0,0,0,0,0.0,1.1900943914461153e-07,1.8416134398527695e-09,59.0,3.3973260519801454e-08,6.439207831653041e-12,3.103698174856766e-09,1.0,1.0,0.1642857142857142,1
177010,1597576782,Tue Jul 16 05:32:07 +0000 2013,930,930,0,0,619,619,7733,7733,155,155,1,1,1,60.0,2.0,1.0,1.0,1529246981000.0,1529246981000.0,1373952727000.0,0,0,0,0,0,0.0,4.9795789611121096e-08,3.985981348672437e-09,60.0,9.981051842394632e-10,6.439388285415892e-12,5.988631105436779e-09,2.0,1.0,0.2471428571428571,1
177011,1597583593,Tue Jul 16 05:06:19 +0000 2013,10084,10084,0,0,190,190,106427,106427,6446,6446,64,64,1,140.0,3.0,2.0,0.0,1529219792000.0,1529219792000.0,1373951179000.0,0,0,0,0,0,0.0,6.85437951326325e-07,1.2236858198765515e-09,140.0,4.15151515522329e-08,4.121889077478911e-10,6.494551477702709e-08,3.0,2.0,0.4114285714285713,1
177012,1597600080,Tue Jul 16 05:47:21 +0000 2013,365,365,0,0,275,275,4973,4973,1581,1581,1,1,1,137.0,4.0,1.0,1.0,1529250060000.0,1529250060000.0,1373953641000.0,0,0,0,0,0,0.0,3.2022631507040745e-08,1.7708070911796103e-09,137.0,1.0180530949654416e-08,6.439298513380402e-12,2.3503439573838468e-09,4.0,1.0,0.4128571428571428,1
