 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
293001,906835307911192576,Sun Sep 10 11:02:40 +0000 2017,57,57,0,0,65,65,695,695,400,400,0,0,2,156.0,6.0,0.0,0.0,1529236468000.0,1529236275000.0,1505041360000.0,0,0,0,0,0,0.0,2.872481495019572e-08,2.686493484550678e-09,78.0,1.6532267597234945e-08,0.0,2.3558481326059796e-09,3.0,0.0,0.2485714285714285,1
293002,906838036557701121,Sun Sep 10 11:13:30 +0000 2017,348,348,0,0,176,176,10539,10539,639,639,0,0,1,140.0,1.0,1.0,0.0,1529249573000.0,1529249573000.0,1505042010000.0,0,0,0,0,0,0.0,4.353598088332973e-07,7.270455105290855e-09,140.0,2.6396709160686684e-08,0.0,1.4375672594552373e-08,1.0,1.0,0.1642857142857142,1
293003,906843858226442240,Sun Sep 10 11:36:38 +0000 2017,330,330,0,0,346,346,359,359,1258,1258,0,0,1,146.0,3.0,1.0,1.0,1529234961000.0,1529234961000.0,1505043398000.0,0,0,0,0,0,0.0,1.4839884467159069e-08,1.4302507035200662e-08,146.0,5.2001600723359635e-08,0.0,1.3641119426636468e-08,3.0,1.0,0.3299999999999999,1
293004,906844747934744576,Sun Sep 10 11:40:11 +0000 2017,251,251,0,0,188,188,3679,3677,567,567,1,1,2,195.0,3.0,1.0,2.0,1529248189000.0,1529248090000.0,1505043611000.0,2,0,0,0,0,0.0057142857142857,1.5199603975743766e-07,7.767125706550223e-09,97.5,2.342532061496796e-08,4.131449843909693e-11,1.0369939108213333e-08,1.5,0.5,0.2057142857142856,1
293005,906853662307340288,Sun Sep 10 12:15:36 +0000 2017,78,78,0,0,138,138,4594,4594,23275,23275,0,0,1,99.0,1.0,1.0,1.0,1529244294000.0,1529244294000.0,1505045736000.0,0,0,0,0,0,0.0,1.8984602305641522e-07,5.702819151455223e-09,99.0,9.61834172102321e-07,0.0,3.2233325638659958e-09,1.0,1.0,0.1642857142857142,1
293006,906854645011816448,Sun Sep 10 12:19:30 +0000 2017,281,281,0,0,345,345,1193,1193,739,739,0,0,1,54.0,1.0,1.0,1.0,1529244917000.0,1529244917000.0,1505045970000.0,0,0,0,0,0,0.0,4.9299665807772554e-08,1.4256818695458112e-08,54.0,3.0538518886792884e-08,0.0,1.161207551717023e-08,1.0,1.0,0.1642857142857142,1
293007,906857781210128386,Sun Sep 10 12:31:58 +0000 2017,67,67,0,0,66,66,158,158,362,362,0,0,1,116.0,1.0,0.0,0.0,1529246306000.0,1529246306000.0,1505046718000.0,0,0,0,0,0,0.0,6.529036775336836e-09,2.727319159317919e-09,116.0,1.4958932358683133e-08,0.0,2.768642176883342e-09,1.0,0.0,0.0828571428571428,1
293008,906858409596776448,Sun Sep 10 12:34:28 +0000 2017,31,31,0,0,402,402,82,82,212,212,0,0,1,141.0,2.0,1.0,1.0,1529254781000.0,1529254781000.0,1505046868000.0,0,0,0,0,0,0.0,3.387322153710648e-09,1.660614031453269e-08,141.0,8.757467031544602e-09,0.0,1.280573009329635e-09,2.0,1.0,0.2471428571428571,1
293009,906859024334946305,Sun Sep 10 12:36:54 +0000 2017,106,106,0,0,745,745,4062,4059,5632,5629,0,0,3,368.0,4.0,4.0,2.0,1529223180000.0,1529223116000.0,1505047014000.0,3,0,3,0,0,0.0085714285714285,1.6801671530547898e-07,3.081547338812945e-08,122.66666666666669,2.329567062039531e-07,0.0,4.384483461935197e-09,1.3333333333333333,1.3333333333333333,0.4361904761904762,1
293010,906862575547064320,Sun Sep 10 12:51:01 +0000 2017,4580,4580,0,0,4970,4970,1235,1235,985,985,9,9,1,140.0,3.0,1.0,1.0,1529251612000.0,1529251612000.0,1505047861000.0,0,0,0,0,0,0.0,5.102514895315193e-08,2.0534007311511346e-07,140.0,4.069617143227097e-08,3.7184319075171447e-10,1.8922686818253918e-07,3.0,1.0,0.3299999999999999,1
293011,906868331310931968,Sun Sep 10 13:13:53 +0000 2017,342,342,0,0,353,353,919,919,2074,2074,1,1,1,140.0,2.0,1.0,0.0,1529226420000.0,1529226420000.0,1505049233000.0,0,0,0,0,0,0.0,3.8011039084075416e-08,1.4600540583981089e-08,140.0,8.57833460939852e-08,4.1361304770484674e-11,1.4145566231505758e-08,2.0,1.0,0.2471428571428571,1
293012,906869275054399488,Sun Sep 10 13:17:38 +0000 2017,1039,1039,0,0,1736,1736,45889,45889,200,200,10,10,1,118.0,2.0,0.0,1.0,1529227996000.0,1529227996000.0,1505049458000.0,0,0,0,0,0,0.0,1.8979228603482972e-06,7.179921300452494e-08,118.0,8.271798733240198e-09,4.135899366620099e-10,4.2971994419182835e-08,2.0,0.0,0.1657142857142857,1
293013,906872756968587264,Sun Sep 10 13:31:28 +0000 2017,13,13,0,0,204,204,439,436,633,630,0,0,2,153.0,4.0,0.0,0.0,1529253602000.0,1529241475000.0,1505050288000.0,3,0,3,0,0,0.0085714285714285,1.8138012009429783e-08,8.428597835817031e-09,76.5,2.6153443284667546e-08,0.0,5.37116528753046e-10,2.0,0.0,0.1657142857142857,1
