 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
297001,923821628097728512,Fri Oct 27 08:00:14 +0000 2017,46,46,0,0,142,142,5177,5177,117,117,1,1,1,140.0,1.0,1.0,0.0,1529242028000.0,1529242028000.0,1509091214000.0,0,0,0,0,0,0.0,2.569126984150616e-07,7.046861729754441e-09,140.0,5.806217059023025e-09,4.962578682925663e-11,2.2827861941458047e-09,1.0,1.0,0.1642857142857142,1
297002,923821759538827264,Fri Oct 27 08:00:46 +0000 2017,2666,2666,0,0,5001,5001,1674,1674,3045,3045,1,1,1,140.0,0.0,0.0,1.0,1529220228000.0,1529220228000.0,1509091246000.0,0,0,0,0,0,0.0,8.316366918108428e-08,2.484477357076478e-07,140.0,1.5127441616272496e-07,4.9679611219285695e-11,1.324458435106157e-07,0.0,0.0,0.0,1
297003,923822072048078848,Fri Oct 27 08:02:00 +0000 2017,20,20,0,0,36,36,137,137,383,383,0,0,1,81.0,2.0,1.0,0.0,1529246455000.0,1529246455000.0,1509091320000.0,0,0,0,0,0,0.0,6.797275235318444e-09,1.786145317309956e-09,81.0,1.9002601570269812e-08,0.0,9.923029540610867e-10,2.0,1.0,0.2471428571428571,1
297004,923822451380969472,Fri Oct 27 08:03:31 +0000 2017,3069,3069,0,0,2688,2688,2307,2304,4559,4555,1,1,3,437.0,0.0,8.0,0.0,1529228566000.0,1529228543000.0,1509091411000.0,3,0,4,0,0,0.0085714285714285,1.1456434635379229e-07,1.3348459601170078e-07,145.66666666666666,2.263974230719285e-07,4.965944792101963e-11,1.5240484566960926e-07,0.0,2.6666666666666665,0.6514285714285715,1
297005,923832016566489088,Fri Oct 27 08:41:31 +0000 2017,17,17,0,0,73,73,20585,20585,24867,24867,0,0,1,128.0,6.0,1.0,1.0,1529253865000.0,1529253865000.0,1509093691000.0,0,0,0,0,0,0.0,1.0210725363779105e-06,3.6210004933489165e-09,128.0,1.2334714968233904e-06,0.0,8.432466902319394e-10,6.0,1.0,0.5785714285714286,1
297006,923832080559104000,Fri Oct 27 08:41:46 +0000 2017,666,665,0,0,3306,3305,4627,4614,4013,4002,0,0,6,788.0,10.0,13.0,9.0,1529248524000.0,1529221270000.0,1509093706000.0,13,1,11,0,1,0.04,2.295728991450084e-07,1.6403025817449705e-07,131.33333333333334,1.9910871931465723e-07,0.0,3.3044208089599226e-08,1.6666666666666667,2.1666666666666665,1.1966666666666668,1
297007,923836357277093888,Fri Oct 27 08:58:46 +0000 2017,176,176,0,0,220,220,895,894,1790,1778,0,0,2,242.0,4.0,2.0,2.0,1529241439000.0,1529240486000.0,1509094726000.0,1,0,12,0,0,0.0028571428571428,4.4424120202635546e-08,1.0919895468804266e-08,121.0,8.884824040527109e-08,0.0,8.735916375043413e-09,2.0,1.0,0.3285714285714285,1
297008,923838098793832448,Fri Oct 27 09:05:41 +0000 2017,355,355,0,0,636,636,6024,6024,6475,6475,8,8,1,143.0,2.0,2.0,0.0,1529228938000.0,1529228938000.0,1509095141000.0,0,0,0,0,0,0.0,2.991984075333629e-07,3.1588676492566204e-08,143.0,3.2159855391409775e-07,3.9734184267378877e-10,1.7632044268649376e-08,2.0,2.0,0.3285714285714285,1
297009,923840292461142016,Fri Oct 27 09:14:24 +0000 2017,113,113,0,0,388,388,795,795,1053,1053,0,0,1,135.0,3.0,1.0,1.0,1529222785000.0,1529222785000.0,1509095664000.0,0,0,0,0,0,0.0,3.9498942744965864e-08,1.9277471427731765e-08,135.0,5.231746756031327e-08,0.0,5.614315132303324e-09,3.0,1.0,0.3299999999999999,1
297010,923843293317705728,Fri Oct 27 09:26:20 +0000 2017,94,94,0,0,95,95,2476,2476,1714,1714,0,0,1,99.0,2.0,1.0,0.0,1529253851000.0,1529253851000.0,1509096380000.0,0,0,0,0,0,0.0,1.2283286926222046e-07,4.712892802871947e-09,99.0,8.503050804339493e-08,0.0,4.6632834049469804e-09,2.0,1.0,0.2471428571428571,1
297011,923843976297373696,Fri Oct 27 09:29:02 +0000 2017,137,137,0,0,739,739,220,220,1068,1068,0,0,1,129.0,1.0,1.0,1.0,1529253484000.0,1529253484000.0,1509096542000.0,0,0,0,0,0,0.0,1.0914353972938951e-08,3.666230720909948e-08,129.0,5.2984227468630914e-08,0.0,6.796665883148346e-09,1.0,1.0,0.1642857142857142,1
297012,923844911476158465,Fri Oct 27 09:32:45 +0000 2017,145,145,0,0,428,428,3827,3827,2265,2265,0,0,1,117.0,4.0,1.0,0.0,1529253643000.0,1529253643000.0,1509096765000.0,0,0,0,0,0,0.0,1.898607512532447e-07,2.1233446965348503e-08,117.0,1.1236859200120179e-07,0.0,7.1935743223727405e-09,4.0,1.0,0.4128571428571428,1
297013,923847183618551813,Fri Oct 27 09:41:47 +0000 2017,5,5,0,0,108,108,247,247,847,847,0,0,1,57.0,2.0,0.0,0.0,1529253696000.0,1529253696000.0,1509097307000.0,0,0,0,0,0,0.0,1.2254179059552781e-08,5.358102584743726e-09,57.0,4.202141564146237e-08,0.0,2.480603048492466e-10,2.0,0.0,0.1657142857142857,1
297014,923859628764663808,Fri Oct 27 10:31:14 +0000 2017,19,19,0,0,7,7,59,59,0,0,0,0,1,139.0,1.0,0.0,1.0,1529246471000.0,1529246471000.0,1509100274000.0,0,0,0,0,0,0.0,2.9285924286355387e-09,3.4746011865167407e-10,139.0,0.0,0.0,9.43106036340258e-10,1.0,0.0,0.0828571428571428,1
297015,923866029838782464,Fri Oct 27 10:56:40 +0000 2017,3010,3010,0,0,3837,3837,2057,2054,1930,1927,1,1,3,424.0,11.0,3.0,3.0,1529224978000.0,1529224944000.0,1509101800000.0,3,0,3,0,0,0.0085714285714285,1.0222043456555421e-07,1.906756477530537e-07,141.33333333333334,9.590930418644609e-08,4.969393999297725e-11,1.4957875937886152e-07,3.6666666666666665,1.0,0.5480952380952381,1
297016,923868782619004928,Fri Oct 27 11:07:37 +0000 2017,415,415,0,0,192,192,23844,23844,48759,48759,4,4,1,140.0,1.0,1.0,0.0,1529233904000.0,1529233904000.0,1509102457000.0,0,0,0,0,0,0.0,1.1844156060913058e-06,9.537317411907849e-09,140.0,2.42203156087091e-06,1.9869411274808016e-10,2.061451419761332e-08,1.0,1.0,0.1642857142857142,1
297017,923869111335227393,Fri Oct 27 11:08:55 +0000 2017,26,26,0,0,112,112,2122,2122,3182,3182,0,0,1,140.0,0.0,3.0,0.0,1529222203000.0,1529222203000.0,1509102535000.0,0,0,0,0,0,0.0,1.0546893716138857e-07,5.566692253569989e-09,140.0,1.5815370313267594e-07,0.0,1.2922678445787475e-09,0.0,3.0,0.2442857142857143,1
297018,923870836666372096,Fri Oct 27 11:15:46 +0000 2017,25,25,0,0,431,431,1976,1976,45,45,0,0,1,148.0,2.0,1.0,0.0,1529251660000.0,1529251660000.0,1509102946000.0,0,0,0,0,0,0.0,9.807077513731149e-08,2.1390943362439907e-08,148.0,2.233393158491405e-09,0.0,1.2407739769396695e-09,2.0,1.0,0.2471428571428571,1
297019,923871919971192832,Fri Oct 27 11:20:05 +0000 2017,118,118,0,0,328,328,5833,5833,5418,5418,0,0,1,140.0,5.0,1.0,0.0,1529229495000.0,1529229495000.0,1509103205000.0,0,0,0,0,0,0.0,2.8981993203913885e-07,1.629709201248715e-08,140.0,2.692001357428518e-07,0.0,5.862978224004523e-09,5.0,1.0,0.4957142857142858,1
297020,923874628350685184,Fri Oct 27 11:30:50 +0000 2017,73,73,0,0,154,154,2450,2450,3674,3674,0,0,1,80.0,1.0,1.0,1.0,1529249771000.0,1529249771000.0,1509103850000.0,0,0,0,0,0,0.0,1.216127076046809e-07,7.644227335151371e-09,80.0,1.823694235671827e-07,0.0,3.623562308221104e-09,1.0,1.0,0.1642857142857142,1
297021,923886014455779334,Fri Oct 27 12:16:05 +0000 2017,231,231,0,0,216,216,2455,2455,736,736,0,0,1,71.0,2.0,1.0,1.0,1529252121000.0,1529252121000.0,1509106565000.0,0,0,0,0,0,0.0,1.218631046966388e-07,1.0721967663736857e-08,71.0,3.6534112039399656e-08,0.0,1.1466548751496362e-08,2.0,1.0,0.2471428571428571,1
297022,923886524885647360,Fri Oct 27 12:18:07 +0000 2017,14,14,0,0,17,17,77,77,0,0,0,0,1,141.0,10.0,1.0,0.0,1529244859000.0,1529244859000.0,1509106687000.0,0,0,0,0,0,0.0,3.823584384918353e-09,8.441679810858702e-10,141.0,0.0,0.0,6.95197160894246e-10,10.0,1.0,0.91,1
297023,923889321886801920,Fri Oct 27 12:29:14 +0000 2017,615,615,0,0,61,61,4812,4812,866,866,11,11,1,57.0,3.0,0.0,1.0,1529250203000.0,1529250203000.0,1509107354000.0,0,0,0,0,0,0.0,2.388937135953311e-07,3.028370018560929e-09,57.0,4.299292518153713e-08,5.460995115437741e-10,3.0531927236311014e-08,3.0,0.0,0.2485714285714285,1
297024,923890020695597056,Fri Oct 27 12:32:00 +0000 2017,50,50,0,0,313,313,1287,1287,9162,9162,0,0,1,143.0,2.0,1.0,1.0,1529239412000.0,1529239412000.0,1509107520000.0,0,0,0,0,0,0.0,6.392841765691969e-08,1.554747065005117e-08,143.0,4.5509880541779196e-07,0.0,2.483621509592839e-09,2.0,1.0,0.2471428571428571,1
297025,923890091428401152,Fri Oct 27 12:32:17 +0000 2017,5,5,0,0,34,34,16,16,91,91,0,0,1,113.0,2.0,2.0,1.0,1529253220000.0,1529253220000.0,1509107537000.0,0,0,0,0,0,0.0,7.942148201180371e-10,1.687706492750829e-09,113.0,4.517096789421336e-09,0.0,2.4819213128688657e-10,2.0,2.0,0.3285714285714285,1
297026,923890109304406016,Fri Oct 27 12:32:21 +0000 2017,281,281,0,0,476,476,30135,30135,44595,44595,1,1,1,113.0,2.0,0.0,0.0,1529239265000.0,1529239265000.0,1509107541000.0,0,0,0,0,0,0.0,1.4968911753409694e-06,2.3644274082040863e-08,113.0,2.2151605098500257e-06,4.967284471016988e-11,1.3958069363557736e-08,2.0,0.0,0.1657142857142857,1
297027,923893609950302208,Fri Oct 27 12:46:16 +0000 2017,344,344,0,0,1784,1784,221,221,3984,3984,0,0,1,141.0,2.0,1.0,1.0,1529226981000.0,1529226981000.0,1509108376000.0,0,0,0,0,0,0.0,1.0984857051470516e-08,8.86741401801964e-08,141.0,1.980256583396314e-07,0.0,1.7098601021293474e-08,2.0,1.0,0.2471428571428571,1
297028,923894393970577408,Fri Oct 27 12:49:23 +0000 2017,4896,4882,0,0,2077,2077,19859,19824,36672,36602,15,14,9,1206.0,11.0,8.0,2.0,1529254267000.0,1529229260000.0,1509108563000.0,35,0,70,1,14,0.1,9.85768479473341e-07,1.0309890386555865e-07,134.0,1.820338470177066e-06,7.445756177098602e-10,2.430294816204983e-07,1.2222222222222223,0.8888888888888888,0.7526984126984128,1
297029,923894713857593344,Fri Oct 27 12:50:39 +0000 2017,199,199,0,0,803,803,1748,1748,1277,1277,1,1,1,139.0,0.0,1.0,0.0,1529225071000.0,1529225071000.0,1509108639000.0,0,0,0,0,0,0.0,8.689413709150808e-08,3.9917615608970824e-08,139.0,6.34804422573546e-08,4.971060474342568e-11,9.892410343941709e-09,0.0,1.0,0.0814285714285714,1
297030,923895666199298048,Fri Oct 27 12:54:26 +0000 2017,15,15,0,0,114,114,1560,1560,1685,1685,1,1,1,56.0,0.0,0.0,1.0,1529242135000.0,1529242135000.0,1509108866000.0,0,0,0,0,0,0.0,7.74836912972255e-08,5.662269748643402e-09,56.0,8.36923204075801e-08,4.9669032882836864e-11,7.450354932425529e-10,0.0,0.0,0.0,1
297031,923896814952206337,Fri Oct 27 12:59:00 +0000 2017,776,776,0,0,805,805,102065,102065,63067,63067,0,0,1,123.0,3.0,1.0,1.0,1529243985000.0,1529243985000.0,1509109140000.0,0,0,0,0,0,0.0,5.069073042280683e-06,3.9980441865830113e-08,123.0,3.132231710748208e-06,0.0,3.854015265575672e-08,3.0,1.0,0.3299999999999999,1
297032,923906256384827394,Fri Oct 27 13:36:31 +0000 2017,16,16,0,0,125,125,340,340,1371,1371,0,0,1,57.0,1.0,0.0,0.0,1529254810000.0,1529254810000.0,1509111391000.0,0,0,0,0,0,0.0,1.6878961808817063e-08,6.205500665006273e-09,57.0,6.80619312937888e-08,0.0,7.943040851208028e-10,1.0,0.0,0.0828571428571428,1
297033,923921428294131713,Fri Oct 27 14:36:48 +0000 2017,54,54,0,0,192,192,541,541,19,19,0,0,1,140.0,0.0,1.0,0.0,1529243917000.0,1529243917000.0,1509115008000.0,0,0,0,0,0,0.0,2.6876767141229564e-08,9.53851994661012e-09,140.0,9.439160363832931e-10,0.0,2.6827087349840966e-09,0.0,1.0,0.0814285714285714,1
297034,923922371366469632,Fri Oct 27 14:40:33 +0000 2017,7,7,0,0,145,145,92,92,39,39,0,0,1,140.0,0.0,1.0,0.0,1529226983000.0,1529226983000.0,1509115233000.0,0,0,0,0,0,0.0,4.574440314741382e-09,7.209715713451092e-09,140.0,1.939164916031673e-09,0.0,3.4805524133901824e-10,0.0,1.0,0.0814285714285714,1
297035,923925149736456192,Fri Oct 27 14:51:36 +0000 2017,51,51,0,0,66,66,17277,17258,10368,10365,0,0,2,237.0,4.0,2.0,1.0,1529237403000.0,1529237194000.0,1509115896000.0,19,0,3,0,0,0.0542857142857142,8.58633500959943e-07,3.2800724120713223e-09,118.5,5.15269557096295e-07,0.0,2.5346014093278403e-09,2.0,1.0,0.3285714285714285,1
297036,923925299582128135,Fri Oct 27 14:52:11 +0000 2017,97,97,0,0,144,144,2138,2138,1428,1428,0,0,1,150.0,1.0,1.0,0.0,1529250869000.0,1529250869000.0,1509115931000.0,0,0,0,0,0,0.0,1.0618358993705369e-07,7.151747872280511e-09,150.0,7.09214997334484e-08,0.0,4.8174968306334e-09,1.0,1.0,0.1642857142857142,1
297037,923925353990471680,Fri Oct 27 14:52:24 +0000 2017,29,29,0,0,340,340,703,703,274,274,0,0,1,9.0,1.0,0.0,0.0,1529253983000.0,1529253983000.0,1509115944000.0,0,0,0,0,0,0.0,3.4909059417354396e-08,1.6883471126458738e-08,9.0,1.3606091437204985e-08,0.0,1.4400607725508923e-09,1.0,0.0,0.0828571428571428,1
297038,923932187635912704,Fri Oct 27 15:19:34 +0000 2017,6,6,0,0,39,39,14,14,904,904,0,0,1,114.0,3.0,0.0,0.0,1529249869000.0,1529249869000.0,1509117574000.0,0,0,0,0,0,0.0,6.954001021741436e-10,1.9371859989136856e-09,114.0,4.490297802610184e-08,0.0,2.9802861521749007e-10,3.0,0.0,0.2485714285714285,1
297039,923935592202866688,Fri Oct 27 15:33:05 +0000 2017,141,141,0,0,75,75,5457,5457,1897,1897,0,0,1,140.0,6.0,1.0,0.0,1529244166000.0,1529244166000.0,1509118385000.0,0,0,0,0,0,0.0,2.711447570655768e-07,3.726563456096437e-09,140.0,9.425721168286588e-08,0.0,7.005939297461301e-09,6.0,1.0,0.5785714285714286,1
297040,923942917596700672,Fri Oct 27 16:02:12 +0000 2017,67,67,0,0,66,66,13081,13025,2362,2358,0,0,3,287.0,0.0,3.0,3.0,1529253746000.0,1529225101000.0,1509120132000.0,56,0,4,0,0,0.16,6.497094858379623e-07,3.278099997347719e-09,95.66666666666669,1.1731624535962597e-07,0.0,3.327768179125715e-09,0.0,1.0,0.2442857142857143,1
297041,923948316689354753,Fri Oct 27 16:23:39 +0000 2017,503,503,0,0,324,324,31550,31550,2762,2762,9,9,1,64.0,0.0,0.0,1.0,1529250938000.0,1529250938000.0,1509121419000.0,0,0,0,0,0,0.0,1.5673499202837385e-06,1.6095764633024764e-08,64.0,1.372114256679457e-07,4.4710457313957676e-10,2.4988177809911906e-08,0.0,0.0,0.0,1
297042,923949247829106689,Fri Oct 27 16:27:21 +0000 2017,81,81,0,0,33,33,2880,2880,985,985,0,0,1,90.0,2.0,1.0,1.0,1529253528000.0,1529253528000.0,1509121641000.0,0,0,0,0,0,0.0,1.43056634482401e-07,1.6391906034441776e-09,90.0,4.8927355890682285e-08,0.0,4.0234678448175275e-09,2.0,1.0,0.2471428571428571,1
297043,923953157155250176,Fri Oct 27 16:42:53 +0000 2017,3796,3787,0,0,360,360,8719,8711,15888,15857,1,1,3,446.0,1.0,3.0,0.0,1529253432000.0,1529251999000.0,1509122573000.0,8,0,31,0,9,0.0228571428571428,4.3311614273389924e-07,1.7882992474389692e-08,148.66666666666666,7.892360678697317e-07,4.967497909552692e-11,1.885662206466202e-07,0.3333333333333333,1.0,0.2719047619047619,1
297044,923956057969393664,Fri Oct 27 16:54:25 +0000 2017,1411,1411,0,0,3366,3366,177,177,926,926,0,0,1,140.0,7.0,1.0,0.0,1529226940000.0,1529226940000.0,1509123265000.0,0,0,0,0,0,0.0,8.804360396793123e-09,1.674320739864726e-07,140.0,4.606123009847702e-08,0.0,7.018617242867287e-08,7.0,1.0,0.6614285714285715,1
297045,923956118967156737,Fri Oct 27 16:54:39 +0000 2017,5,5,0,0,9,9,122,122,136,136,0,0,1,141.0,0.0,1.0,0.0,1529236960000.0,1529236960000.0,1509123279000.0,0,0,0,0,0,0.0,6.065523262499788e-09,4.474566341188368e-10,141.0,6.761566915573534e-09,0.0,2.485870189549093e-10,0.0,1.0,0.0814285714285714,1
297046,923957791982747653,Fri Oct 27 17:01:18 +0000 2017,221,221,0,0,95,95,15127,15127,2,2,15,15,1,121.0,5.0,1.0,1.0,1529229482000.0,1529229482000.0,1509123678000.0,0,0,0,0,0,0.0,7.523698132141346e-07,4.7250037849767164e-09,121.0,9.947376389424666e-11,7.460532292068501e-10,1.0991850910314256e-08,5.0,1.0,0.4957142857142858,1
297047,923958733356625921,Fri Oct 27 17:05:03 +0000 2017,30,30,0,0,167,167,1,1,6,6,1,1,1,134.0,1.0,1.0,0.0,1529253247000.0,1529253247000.0,1509123903000.0,0,0,0,0,0,0.0,4.967871779626797e-11,8.296345871976752e-09,134.0,2.9807230677760784e-10,4.967871779626797e-11,1.490361533888039e-09,1.0,1.0,0.1642857142857142,1
297048,923960243087925248,Fri Oct 27 17:11:03 +0000 2017,175,175,0,0,227,226,12377,12348,23978,23951,1,1,2,224.0,3.0,1.0,2.0,1529251429000.0,1529245548000.0,1509124263000.0,29,1,27,0,0,0.0857142857142857,6.149400268274231e-07,1.1278289253439853e-08,112.0,1.1913251969999157e-06,4.968409362748834e-11,8.694716384810461e-09,1.5,0.5,0.2057142857142856,1
297049,923962440496361472,Fri Oct 27 17:19:47 +0000 2017,34,34,0,0,71,71,96,96,296,296,0,0,1,47.0,1.0,0.0,0.0,1529243582000.0,1529243582000.0,1509124787000.0,0,0,0,0,0,0.0,4.771657547084703e-09,3.529038394198062e-09,47.0,1.4712610770177837e-08,0.0,1.6899620479258323e-09,1.0,0.0,0.0828571428571428,1
297050,923965476396560385,Fri Oct 27 17:31:50 +0000 2017,85,85,0,0,135,133,1836,1817,4273,4204,0,0,3,298.0,4.0,2.0,1.0,1529254825000.0,1529230997000.0,1509125510000.0,19,2,69,0,0,0.06,9.121025727899833e-08,6.706636564632229e-09,99.33333333333331,2.1227746696795202e-07,0.0,4.222697096249922e-09,1.3333333333333333,0.6666666666666666,0.2733333333333333,1
297051,923966140010958848,Fri Oct 27 17:34:29 +0000 2017,355,355,0,0,2086,2086,284,284,1439,1439,0,0,1,111.0,4.0,1.0,1.0,1529254076000.0,1529254076000.0,1509125669000.0,0,0,0,0,0,0.0,1.410941263260426e-08,1.0363462940708621e-07,111.0,7.149100274055468e-08,0.0,1.7636765790755323e-08,4.0,1.0,0.4128571428571428,1
297052,923967962872188930,Fri Oct 27 17:41:43 +0000 2017,34,34,0,0,1046,1046,340,333,323,320,1,1,2,104.0,7.0,0.0,0.0,1529251546000.0,1529248586000.0,1509126103000.0,7,0,3,0,0,0.02,1.689403805918707e-08,5.197401120561669e-08,52.0,1.6049336156227718e-08,4.9688347232903145e-11,1.689403805918707e-09,3.5,0.0,0.29,1
297053,923970390359191553,Fri Oct 27 17:51:22 +0000 2017,160,160,0,0,815,815,2951,2951,10525,10525,0,0,1,150.0,1.0,1.0,0.0,1529228816000.0,1529228816000.0,1509126682000.0,0,0,0,0,0,0.0,1.468003347306311e-07,4.0542959269896426e-08,150.0,5.235762531480489e-07,0.0,7.95935396709623e-09,1.0,1.0,0.1642857142857142,1
297054,923971606782803968,Fri Oct 27 17:56:12 +0000 2017,24,24,0,0,47,47,329,329,186,186,0,0,1,134.0,1.0,1.0,2.0,1529253535000.0,1529253535000.0,1509126972000.0,0,0,0,0,0,0.0,1.6346556538242522e-08,2.335222362606074e-09,134.0,9.241518286058082e-09,0.0,1.1924539723945912e-09,1.0,1.0,0.1642857142857142,1
297055,923975285443256321,Fri Oct 27 18:10:49 +0000 2017,10,10,0,0,22,22,24,24,39,39,0,0,1,37.0,2.0,0.0,0.0,1529254323000.0,1529254323000.0,1509127849000.0,0,0,0,0,0,0.0,1.192459245469425e-09,1.0930876416803062e-09,37.0,1.9377462738878154e-09,0.0,4.968580189455938e-10,2.0,0.0,0.1657142857142857,1
297056,923976632557359104,Fri Oct 27 18:16:10 +0000 2017,10,10,0,0,42,42,1405,1405,1897,1897,0,0,1,143.0,2.0,1.0,1.0,1529234365000.0,1529234365000.0,1509128170000.0,0,0,0,0,0,0.0,6.987896019112519e-08,2.0889084185247382e-09,143.0,9.434903023670069e-08,0.0,4.973591472677948e-10,2.0,1.0,0.2471428571428571,1
297057,923977529697894401,Fri Oct 27 18:19:44 +0000 2017,24,24,0,0,48,48,3352,3352,9361,9361,0,0,1,139.0,1.0,1.0,0.0,1529229236000.0,1529229236000.0,1509128384000.0,0,0,0,0,0,0.0,1.6675910055951858e-07,2.387958480565898e-09,139.0,4.65701652845362e-07,0.0,1.193979240282949e-09,1.0,1.0,0.1642857142857142,1
297058,923980829994487808,Fri Oct 27 18:32:51 +0000 2017,535,535,0,0,159,159,33944,33924,29213,29199,2,2,2,276.0,5.0,2.0,1.0,1529229368000.0,1529227410000.0,1509129171000.0,20,0,14,0,0,0.0571428571428571,1.6887396675763924e-06,7.910370231694744e-09,138.0,1.4533688401163431e-06,9.950151234836156e-11,2.661665455318672e-08,2.5,1.0,0.37,1
297059,923984465554296836,Fri Oct 27 18:47:18 +0000 2017,325,324,0,0,500,500,2000,1997,2272,2267,1,1,2,242.0,7.0,2.0,2.0,1529254196000.0,1529243003000.0,1509130038000.0,3,0,5,0,1,0.0085714285714285,9.938304002582369e-08,2.484576000645592e-08,121.0,1.128991334693357e-07,4.969152001291185e-11,1.614974400419635e-08,3.5,1.0,0.4528571428571429,1
297060,923985084432244736,Fri Oct 27 18:49:45 +0000 2017,1048,1048,0,0,537,537,7355,7355,14790,14790,8,8,1,139.0,0.0,1.0,0.0,1529241890000.0,1529241890000.0,1509130185000.0,0,0,0,0,0,0.0,3.657074325622815e-07,2.6700868971576506e-08,139.0,7.353926482115763e-07,3.977783087013259e-10,5.210895843987369e-08,0.0,1.0,0.0814285714285714,1
297061,923985186496315394,Fri Oct 27 18:50:10 +0000 2017,230,230,0,0,331,331,816,815,1119,1119,0,0,2,135.0,4.0,0.0,0.0,1529254061000.0,1529253692000.0,1509130210000.0,1,0,0,0,0,0.0028571428571428,4.0548898916017615e-08,1.6448144045590482e-08,67.5,5.560565917527416e-08,0.0,1.1429223959171632e-08,2.0,0.0,0.1657142857142857,1
