 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
43001,117478027,Thu Feb 25 17:50:48 +0000 2010,1573,1573,0,0,421,421,38900,38900,609,609,36,36,1,142.0,6.0,2.0,0.0,1529245570000.0,1529245570000.0,1267120248000.0,0,0,0,0,0,0.0,1.484022974323709e-07,1.606101985064991e-09,142.0,2.3233161731700228e-09,1.3733888708394223e-10,6.000946371751142e-09,6.0,2.0,0.6599999999999999,1
43002,117478116,Thu Feb 25 17:51:10 +0000 2010,2767,2767,0,0,982,982,450402,450402,377,377,42,42,1,140.0,1.0,1.0,0.0,1529238305000.0,1529238305000.0,1267120270000.0,0,0,0,0,0,0.0,1.7183174747971844e-06,3.746403790948608e-09,140.0,1.4382833291116348e-09,1.6023315602835189e-10,1.0556312922153564e-08,1.0,1.0,0.1642857142857142,1
43003,117482313,Thu Feb 25 18:06:34 +0000 2010,114,114,0,0,67,67,9912,9904,18929,18923,0,0,2,241.0,5.0,2.0,1.0,1529226919000.0,1529222728000.0,1267121194000.0,8,0,6,0,0,0.0228571428571428,3.781680083485395e-08,2.5562203954148653e-10,120.5,7.221894905195223e-08,0.0,4.349389926526785e-10,2.5,1.0,0.37,1
43004,117485569,Thu Feb 25 18:18:45 +0000 2010,100,100,0,0,226,226,4962,4962,2185,2185,3,3,1,140.0,6.0,1.0,0.0,1529251866000.0,1529251866000.0,1267121925000.0,0,0,0,0,0,0.0,1.8929543039114332e-08,8.621678208060941e-10,140.0,8.3355605684129e-09,1.1444705585921604e-11,3.814901861973867e-10,6.0,1.0,0.5785714285714286,1
43005,117486453,Thu Feb 25 18:22:16 +0000 2010,169,169,0,0,353,353,8068,8068,145,145,2,2,1,87.0,3.0,0.0,0.0,1529254639000.0,1529254639000.0,1267122136000.0,0,0,0,0,0,0.0,3.077832740184837e-08,1.3466471954452743e-09,87.0,5.531553635681722e-10,7.629729152664445e-12,6.447121134001456e-10,3.0,0.0,0.2485714285714285,1
43006,117495901,Thu Feb 25 18:59:01 +0000 2010,341,341,0,0,1080,1080,5939,5939,1216,1216,2,2,1,140.0,3.0,2.0,0.0,1529247709000.0,1529247709000.0,1267124341000.0,0,0,0,0,0,0.0,2.2657270297244163e-08,4.120197326321551e-09,140.0,4.639036989636116e-09,7.629995048743614e-12,1.300914155810786e-09,3.0,2.0,0.4114285714285713,1
43007,117501956,Thu Feb 25 19:21:45 +0000 2010,249,248,0,0,255,250,10842,10841,9536,9523,3,3,2,281.0,2.0,2.0,1.0,1529251663000.0,1529241581000.0,1267125705000.0,1,5,13,0,1,0.0171428571428571,4.136179446981744e-08,9.728147564843616e-10,140.5,3.6379456932685777e-08,1.1444879488051314e-11,9.49924997508259e-10,1.0,1.0,0.2457142857142857,1
43008,117506504,Thu Feb 25 19:39:18 +0000 2010,877,877,0,0,710,710,11222,11222,2873,2873,5,5,1,140.0,3.0,1.0,1.0,1529241832000.0,1529241832000.0,1267126758000.0,0,0,0,0,0,0.0,4.2813256897998936e-08,2.708733950951634e-09,140.0,1.0960834705752176e-08,1.907559120388475e-11,3.3458586971613852e-09,3.0,1.0,0.3299999999999999,1
43009,117507120,Thu Feb 25 19:41:42 +0000 2010,733,733,0,0,220,220,15860,15860,2704,2704,1,1,1,104.0,1.0,1.0,1.0,1529246534000.0,1529246534000.0,1267126902000.0,0,0,0,0,0,0.0,6.050672312862091e-08,8.393114179253845e-10,104.0,1.0315900336682908e-08,3.815051899660839e-12,2.7964330424513948e-09,1.0,1.0,0.1642857142857142,1
43010,117521044,Thu Feb 25 20:35:26 +0000 2010,120,120,0,0,327,327,7471,7471,586,586,32,32,1,50.0,2.0,1.0,0.0,1529250196000.0,1529250196000.0,1267130126000.0,0,0,0,0,0,0.0,2.850220511538853e-08,1.2475198865924307e-09,50.0,2.235616677502032e-09,1.2208145679191984e-10,4.5780546296969936e-10,2.0,1.0,0.2471428571428571,1
