 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
290001,894382915995312128,Mon Aug 07 02:21:18 +0000 2017,38,38,0,0,79,79,546,546,2541,2541,0,0,1,140.0,1.0,1.0,0.0,1529234850000.0,1529234850000.0,1502072478000.0,0,0,0,0,0,0.0,2.01013372469827e-08,2.908435242695299e-09,140.0,9.354853103403489e-08,0.0,1.3989941673724222e-09,1.0,1.0,0.1642857142857142,1
290002,894393592004968450,Mon Aug 07 03:03:44 +0000 2017,163,163,0,0,369,369,8913,8913,321,321,0,0,1,80.0,1.0,1.0,1.0,1529239735000.0,1529239735000.0,1502075024000.0,0,0,0,0,0,0.0,3.281095094293475e-07,1.3583799952813782e-08,80.0,1.1816801584968086e-08,0.0,6.0004319574760074e-09,1.0,1.0,0.1642857142857142,1
290003,894409140210028544,Mon Aug 07 04:05:31 +0000 2017,98,98,0,0,401,401,771,771,803,803,1,1,1,56.0,1.0,1.0,1.0,1529221856000.0,1529221856000.0,1502078731000.0,0,0,0,0,0,0.0,2.8404982845564023e-08,1.4773538419028761e-08,56.0,2.9583918579750856e-08,3.6841741693338546e-11,3.610490685947178e-09,1.0,1.0,0.1642857142857142,1
290004,894409587436077056,Mon Aug 07 04:07:17 +0000 2017,47,47,0,0,17,17,94,94,101,101,0,0,1,137.0,7.0,0.0,1.0,1529221279000.0,1529221279000.0,1502078837000.0,0,0,0,0,0,0.0,3.46321086363563e-09,6.263253689553799e-10,137.0,3.721109544970199e-09,0.0,1.731605431817815e-09,7.0,0.0,0.5800000000000001,1
290005,894415294394793985,Mon Aug 07 04:29:58 +0000 2017,90,90,0,0,509,509,1913,1913,180,180,1,1,1,140.0,0.0,0.0,1.0,1529250601000.0,1529250601000.0,1502080198000.0,0,0,0,0,0,0.0,7.040749450790259e-08,1.873361981417795e-08,140.0,6.624855729964697e-09,3.680475405535943e-11,3.3124278649823486e-09,0.0,0.0,0.0,1
290006,894415757680943104,Mon Aug 07 04:31:48 +0000 2017,136,136,0,0,2144,2144,4118,4118,32253,32253,0,0,1,143.0,2.0,2.0,0.0,1529251496000.0,1529251496000.0,1502080308000.0,0,0,0,0,0,0.0,1.5155759843846357e-07,7.890711293153617e-08,143.0,1.1870294372112106e-06,0.0,5.005301939686995e-09,2.0,2.0,0.3285714285714285,1
290007,894418628560306176,Mon Aug 07 04:43:13 +0000 2017,4,4,0,0,38,38,824,824,39,39,0,0,2,178.0,3.0,2.0,2.0,1529219834000.0,1529219828000.0,1502080993000.0,0,0,0,0,0,0.0,3.0362387251541063e-08,1.400207179075923e-09,89.0,1.437054736420026e-09,0.0,1.4739022937641295e-10,1.5,1.0,0.2871428571428571,1
290008,894424274378907648,Mon Aug 07 05:05:39 +0000 2017,186,186,0,0,105,105,282,282,96,96,0,0,1,113.0,2.0,1.0,1.0,1529220979000.0,1529220979000.0,1502082339000.0,0,0,0,0,0,0.0,1.0391088131166485e-08,3.869022176498159e-09,113.0,3.537391704226888e-09,0.0,6.853696426939596e-09,2.0,1.0,0.2471428571428571,1
290009,894434221883772928,Mon Aug 07 05:45:11 +0000 2017,74,74,0,0,156,156,1116,1116,1403,1403,0,0,1,146.0,0.0,1.0,0.0,1529234404000.0,1529234404000.0,1502084711000.0,0,0,0,0,0,0.0,4.1105437177503265e-08,5.745921325887552e-09,146.0,5.167645910397587e-08,0.0,2.725629346895377e-09,0.0,1.0,0.0814285714285714,1
290010,894434558078181376,Mon Aug 07 05:46:31 +0000 2017,831,831,0,0,386,386,3446,3442,835,832,8,8,2,284.0,2.0,3.0,1.0,1529233829000.0,1529231383000.0,1502084791000.0,4,0,3,0,0,0.0114285714285714,1.2692899100144912e-07,1.4217815010609216e-08,142.0,3.0756154232794555e-08,2.946697411525226e-10,3.0608819362218286e-08,1.0,1.5,0.3271428571428572,1
290011,894435819317895168,Mon Aug 07 05:51:31 +0000 2017,1007,1007,0,0,780,780,326,326,4874,4874,0,0,1,142.0,4.0,2.0,0.0,1529237828000.0,1529237828000.0,1502085091000.0,0,0,0,0,0,0.0,1.2006156138145484e-08,2.8726385852004533e-08,142.0,1.795030828752181e-07,0.0,3.7086500708934065e-08,4.0,2.0,0.4942857142857143,1
290012,894438445355077632,Mon Aug 07 06:01:58 +0000 2017,43,43,0,0,193,193,1662,1662,6663,6663,1,1,1,133.0,3.0,1.0,1.0,1529227737000.0,1529227737000.0,1502085718000.0,0,0,0,0,0,0.0,6.123346977245872e-08,7.110745888137504e-09,133.0,2.454865277339906e-07,3.6843242943717626e-11,1.5842594465798583e-09,3.0,1.0,0.3299999999999999,1
290013,894442175026520064,Mon Aug 07 06:16:47 +0000 2017,0,0,0,0,54,54,475,475,1,1,0,0,1,101.0,1.0,1.0,1.0,1529223814000.0,1529223814000.0,1502086607000.0,0,0,0,0,0,0.0,1.7503643613729297e-08,1.9898879055608046e-09,101.0,3.6849776028903785e-11,0.0,0.0,1.0,1.0,0.1642857142857142,1
290014,894446226799816704,Mon Aug 07 06:32:53 +0000 2017,1322,1322,0,0,461,461,61349,61349,64305,64305,2,2,1,136.0,1.0,1.0,0.0,1529234968000.0,1529234968000.0,1502087573000.0,0,0,0,0,0,0.0,2.259848504801289e-06,1.6981371509126382e-08,136.0,2.368735563762195e-06,7.36718937489214e-11,4.869712176803705e-08,1.0,1.0,0.1642857142857142,1
290015,894450664977444864,Mon Aug 07 06:50:31 +0000 2017,14747,14747,0,0,12874,12874,3179,3179,819,819,9,9,1,95.0,7.0,0.0,1.0,1529227440000.0,1529227440000.0,1502088631000.0,0,0,0,0,0,0.0,1.1713852291749428e-07,4.743760125950995e-07,95.0,3.017818504857748e-08,3.3162840712722507e-10,5.433915688783543e-07,7.0,0.0,0.5800000000000001,1
290016,894453134285824000,Mon Aug 07 07:00:20 +0000 2017,4074,4074,0,0,4089,4089,6572,6572,1684,1684,19,19,1,140.0,5.0,1.0,1.0,1529220550000.0,1529220550000.0,1502089220000.0,0,0,0,0,0,0.0,2.42229186700394e-07,1.507113731615811e-07,140.0,6.206846476011314e-08,7.002974052506824e-10,1.5015850678901476e-07,5.0,1.0,0.4957142857142858,1
290017,894460534547992576,Mon Aug 07 07:29:44 +0000 2017,506,506,0,0,506,506,228,228,1000,1000,0,0,1,139.0,0.0,1.0,0.0,1529251868000.0,1529251868000.0,1502090984000.0,0,0,0,0,0,0.0,8.394424864816624e-09,1.862973237542637e-08,139.0,3.681765291586238e-08,0.0,1.862973237542637e-08,0.0,1.0,0.0814285714285714,1
290018,894470904805285888,Mon Aug 07 08:10:56 +0000 2017,164,163,0,0,152,152,4567,4554,202,202,2,2,7,703.0,22.0,0.0,7.0,1529250811000.0,1529245324000.0,1502093456000.0,13,0,0,0,1,0.0371428571428571,1.6816807085962533e-07,5.597010459965633e-09,100.42857142857144,7.438132321796434e-09,7.364487447323202e-11,6.038879706805025e-09,3.142857142857143,0.0,0.2604081632653061,1
290019,894486898076463104,Mon Aug 07 09:14:30 +0000 2017,71,71,0,0,119,119,2381,2381,1038,1038,0,0,1,120.0,2.0,1.0,1.0,1529226960000.0,1529226960000.0,1502097270000.0,0,0,0,0,0,0.0,8.77636272290616e-08,4.386338362141256e-09,120.0,3.826066571346742e-08,0.0,2.6170590227901607e-09,2.0,1.0,0.2471428571428571,1
290020,894487207871905793,Mon Aug 07 09:15:43 +0000 2017,20,20,0,0,107,107,138,138,941,941,0,0,1,94.0,1.0,1.0,1.0,1529247906000.0,1529247906000.0,1502097343000.0,0,0,0,0,0,0.0,5.082767528614416e-09,3.940986417114076e-09,94.0,3.4658581481349026e-08,0.0,7.366329751615095e-10,1.0,1.0,0.1642857142857142,1
290021,894494017718767616,Mon Aug 07 09:42:47 +0000 2017,68,68,0,0,408,408,364,364,2949,2949,0,0,1,108.0,3.0,1.0,1.0,1529241973000.0,1529241973000.0,1502098967000.0,0,0,0,0,0,0.0,1.3410452770043232e-08,1.5031496511477027e-08,108.0,1.086467725792788e-07,0.0,2.5052494185795044e-09,3.0,1.0,0.3299999999999999,1
290022,894501004955324417,Mon Aug 07 10:10:33 +0000 2017,353,353,0,0,400,400,2798,2798,6531,6531,4,4,1,75.0,2.0,0.0,0.0,1529253333000.0,1529253333000.0,1502100633000.0,0,0,0,0,0,0.0,1.0304684248711916e-07,1.4731499998158562e-08,75.0,2.40528566219934e-07,1.4731499998158559e-10,1.3000548748374932e-08,2.0,0.0,0.1657142857142857,1
290023,894508293107863553,Mon Aug 07 10:39:31 +0000 2017,52,52,0,0,67,67,364,363,11543,11492,0,0,3,196.0,7.0,1.0,0.0,1529248584000.0,1529248013000.0,1502102371000.0,1,0,51,0,0,0.0028571428571428,1.3408868485633705e-08,2.468115902575434e-09,65.33333333333333,4.252158487078843e-07,0.0,1.915552640804815e-09,2.333333333333333,0.3333333333333333,0.2747619047619047,1
290024,894511072454901760,Mon Aug 07 10:50:33 +0000 2017,57,57,0,0,87,87,417,411,15,15,0,0,7,881.0,26.0,0.0,14.0,1529231383000.0,1529221057000.0,1502103033000.0,6,0,0,0,0,0.0171428571428571,1.5371373489357075e-08,3.2069772028155052e-09,125.85714285714286,5.529271039337076e-10,0.0,2.101122994948089e-09,3.7142857142857135,0.0,0.3077551020408163,1
290025,894511970438610945,Mon Aug 07 10:54:07 +0000 2017,625,625,0,0,1310,1310,10789,10780,10591,10582,0,0,2,280.0,8.0,2.0,0.0,1529234382000.0,1529234356000.0,1502103247000.0,9,0,9,0,0,0.0257142857142857,3.976612110035205e-07,4.8284010233998696e-08,140.0,3.903633224338016e-07,0.0,2.3036264424617696e-08,4.0,1.0,0.4942857142857143,1
290026,894515251718135808,Mon Aug 07 11:07:10 +0000 2017,334,334,0,0,636,636,4417,4413,4312,4308,0,0,2,280.0,6.0,2.0,0.0,1529234087000.0,1529234074000.0,1502104030000.0,4,0,4,0,0,0.0114285714285714,1.62808356797776e-07,2.34426341234742e-08,140.0,1.589381105981458e-07,0.0,1.2311068863585508e-08,3.0,1.0,0.4114285714285713,1
