 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
156001,991159758,Wed Dec 05 15:24:51 +0000 2012,380,380,0,0,183,183,12055,12051,37,37,4,4,4,550.0,18.0,5.0,2.0,1529246033000.0,1529235589000.0,1354721091000.0,4,0,0,0,0,0.0114285714285714,6.907322163728323e-08,1.0485607266381443e-09,137.5,2.1200408134213846e-10,2.2919360145096048e-11,2.177339213784125e-09,4.5,1.25,0.7799999999999999,1
156002,991175424,Wed Dec 05 15:32:54 +0000 2012,394,394,0,0,197,197,33070,33070,849,849,4,4,1,97.0,0.0,1.0,1.0,1529238948000.0,1529238948000.0,1354721574000.0,0,0,0,0,0,0.0,1.8949402711044688e-07,1.1288274369748424e-09,97.0,4.8648451471656924e-09,2.292035405025061e-11,2.2576548739496848e-09,0.0,1.0,0.0814285714285714,1
156003,991209535,Wed Dec 05 15:41:45 +0000 2012,493,493,0,0,896,896,93523,93523,82969,82969,11,11,1,140.0,0.0,1.0,0.0,1529250037000.0,1529250037000.0,1354722105000.0,0,0,0,0,0,0.0,5.358626491947432e-07,5.133848718267057e-09,140.0,4.753909534664056e-07,6.302716060372501e-11,2.8247627434214943e-09,0.0,1.0,0.0814285714285714,1
156004,991221307,Wed Dec 05 15:47:35 +0000 2012,4002,4000,0,0,415,415,861200,861190,2471,2470,119,119,5,496.0,12.0,0.0,5.0,1529251997000.0,1529240043000.0,1354722455000.0,10,0,1,0,2,0.0285714285714285,4.9344081817392265e-06,2.377820942199e-09,99.2,1.4158061561864411e-08,6.818329930642916e-10,2.2930215447422652e-08,2.4,0.0,0.1988571428571428,1
156005,991224278,Wed Dec 05 15:53:06 +0000 2012,247,247,0,0,205,205,5672,5672,2761,2761,1,1,1,144.0,0.0,1.0,0.0,1529244265000.0,1529244265000.0,1354722786000.0,0,0,0,0,0,0.0,3.250029757082221e-08,1.1746405151654714e-09,144.0,1.582040225547252e-08,5.729953732514495e-12,1.41529857193108e-09,0.0,1.0,0.0814285714285714,1
156006,991246998,Wed Dec 05 16:09:44 +0000 2012,1585,1585,0,0,4825,4825,19204,19204,12746,12746,1,1,1,96.0,0.0,1.0,1.0,1529252386000.0,1529252386000.0,1354723784000.0,0,0,0,0,0,0.0,1.100335405196221e-07,2.7645898406955668e-08,96.0,7.303100955337968e-08,5.729719877089258e-12,9.081606005186474e-09,0.0,1.0,0.0814285714285714,1
156007,991251578,Wed Dec 05 16:07:15 +0000 2012,79,79,0,0,155,155,1407,1407,439,439,2,2,1,108.0,2.0,3.0,0.0,1529237103000.0,1529237103000.0,1354723635000.0,0,0,0,0,0,0.0,8.062414987936632e-09,8.881835985289111e-10,108.0,2.5155651597044647e-09,1.1460433529405306e-11,4.5268712441150957e-10,2.0,3.0,0.41,1
156008,991288652,Wed Dec 05 16:26:16 +0000 2012,505,505,0,0,89,89,95016,94980,148,148,75,75,2,212.0,0.0,2.0,1.0,1529251479000.0,1529227026000.0,1354724776000.0,36,0,0,0,0,0.1028571428571428,5.444209875436655e-07,5.099506177000317e-10,106.0,8.480077687596034e-10,4.2973366660115036e-10,2.8935400217810795e-09,0.0,1.0,0.1628571428571428,1
156009,991289682,Wed Dec 05 16:31:19 +0000 2012,2549,2547,0,0,794,792,160054,159891,42054,42044,4,4,4,460.0,10.0,4.0,3.0,1529246934000.0,1529223162000.0,1354725079000.0,163,2,10,0,2,0.4714285714285714,9.171000388461376e-07,4.549573461730624e-09,115.0,2.409669551128711e-07,2.2919765550280222e-11,1.460562059691607e-08,2.5,1.0,0.5328571428571428,1
156010,991292976,Wed Dec 05 16:32:53 +0000 2012,202,202,0,0,427,427,11259,11259,3994,3994,2,2,1,141.0,0.0,1.0,0.0,1529248657000.0,1529248657000.0,1354725173000.0,0,0,0,0,0,0.0,6.451280791529465e-08,2.4466621351657174e-09,141.0,2.2885172290051237e-08,1.1459775808738724e-11,1.157437356682611e-09,0.0,1.0,0.0814285714285714,1
