 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
280001,850924570123149313,Sun Apr 09 04:13:21 +0000 2017,12824,12814,0,0,12992,12989,58074,58009,18690,18687,9,9,8,1062.0,21.0,10.0,3.0,1529252110000.0,1529219384000.0,1491711201000.0,65,3,3,0,10,0.1942857142857142,1.5469524192927774e-06,3.460757969392803e-07,132.75,4.978568846055379e-07,2.3973846770732164e-10,3.416006788754103e-07,2.625,1.25,1.0317857142857143,-1
280002,850933766482743300,Sun Apr 09 04:49:54 +0000 2017,12,12,0,0,164,164,75,75,211,211,0,0,1,120.0,2.0,2.0,1.0,1529253808000.0,1529253808000.0,1491713394000.0,0,0,0,0,0,0.0,1.997846907069272e-09,4.368625236791475e-09,120.0,5.620609298554885e-09,0.0,3.1965550513108346e-10,2.0,2.0,0.3285714285714285,1
280003,850934816157700096,Sun Apr 09 04:54:04 +0000 2017,1832,1832,0,0,1126,1126,18952,18952,3947,3947,4,4,1,84.0,0.0,1.0,1.0,1529245445000.0,1529245445000.0,1491713644000.0,0,0,0,0,0,0.0,5.049584484368336e-07,3.0001224827979884e-08,84.0,1.051641513286293e-07,1.0657628713314343e-10,4.8811939506979697e-08,0.0,1.0,0.0814285714285714,1
280004,850935494737149952,Sun Apr 09 04:56:46 +0000 2017,2347,2347,0,0,3801,3801,3322,3322,2901,2901,1,1,1,140.0,1.0,2.0,0.0,1529241149000.0,1529241149000.0,1491713806000.0,0,0,0,0,0,0.0,8.852212105717158e-08,1.0128614754313943e-07,140.0,7.730363431271966e-08,2.664723692268861e-11,6.254106505755017e-08,1.0,2.0,0.2457142857142857,1
280005,850936520152186880,Sun Apr 09 05:00:50 +0000 2017,155,155,0,0,349,349,3010,3010,7830,7830,0,0,1,140.0,2.0,1.0,0.0,1529253137000.0,1529253137000.0,1491714050000.0,0,0,0,0,0,0.0,8.018309022806017e-08,9.2969762423897e-09,140.0,2.085825901945884e-07,0.0,4.129029563238978e-09,2.0,1.0,0.2471428571428571,1
280006,850938311996821504,Sun Apr 09 05:07:58 +0000 2017,21,21,0,0,421,421,514,514,679,679,0,0,1,87.0,3.0,1.0,1.0,1529250820000.0,1529250820000.0,1491714478000.0,0,0,0,0,0,0.0,1.3693396122616317e-08,1.121579721327134e-08,87.0,1.8089136123067082e-08,0.0,5.59457818239188e-10,3.0,1.0,0.3299999999999999,1
280007,850944743802535936,Sun Apr 09 05:33:31 +0000 2017,585,585,0,0,114,114,15207,15206,2736,2736,3,3,2,179.0,0.0,1.0,1.0,1529250165000.0,1529250084000.0,1491716011000.0,1,0,0,0,0,0.0028571428571428,4.05150999273888e-07,3.037233768476572e-09,89.5,7.289361044343774e-08,7.9927204433594e-11,1.558580486455083e-08,0.0,0.5,0.0814285714285714,1
280008,850945724519002112,Sun Apr 09 05:37:25 +0000 2017,3211,3211,0,0,3458,3458,468,468,994,994,3,3,1,140.0,0.0,1.0,0.0,1529229010000.0,1529229010000.0,1491716245000.0,0,0,0,0,0,0.0,1.2475753253592475e-08,9.218195459598886e-08,140.0,2.6497646867672913e-08,7.997277726661845e-11,8.559752926770395e-08,0.0,1.0,0.0814285714285714,1
280009,850949910501351424,Sun Apr 09 05:54:03 +0000 2017,135,135,0,0,146,146,447,447,1131,1131,0,0,1,54.0,1.0,1.0,1.0,1529231111000.0,1529231111000.0,1491717243000.0,0,0,0,0,0,0.0,1.1915593454665884e-08,3.891894059018387e-09,54.0,3.01488505530808e-08,0.0,3.598669164160838e-09,1.0,1.0,0.1642857142857142,1
280010,850958902170574848,Sun Apr 09 06:29:47 +0000 2017,33,33,0,0,446,445,26527,26459,13921,13916,0,0,9,1150.0,18.0,9.0,4.0,1529248945000.0,1529239437000.0,1491719387000.0,68,1,5,0,0,0.1971428571428571,7.068295342034137e-07,1.188396623269584e-08,127.77777777777776,3.7093429131246363e-07,0.0,8.793069185626965e-10,2.0,1.0,0.8985714285714287,1
280011,850968431054671872,Sun Apr 09 07:07:39 +0000 2017,1580,1580,0,0,2021,2021,128208,128208,12,12,1,1,1,81.0,1.0,0.0,0.0,1529253678000.0,1529253678000.0,1491721659000.0,0,0,0,0,0,0.0,3.415963313884073e-06,5.384735630662448e-08,81.0,3.1972700429465305e-10,2.6643917024554418e-11,4.209738889879599e-08,1.0,0.0,0.0828571428571428,1
