 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
171001,1414261838,Thu May 09 01:30:38 +0000 2013,537,537,0,0,353,353,30125,30125,10037,10037,9,9,1,131.0,4.0,2.0,1.0,1529254599000.0,1529254599000.0,1368063038000.0,0,0,0,0,0,0.0,1.8688943647614405e-07,2.18994094858353e-09,131.0,6.226752776468242e-08,5.5834188490798223e-11,3.331439913284294e-09,4.0,2.0,0.4942857142857143,1
171002,1414273400,Thu May 09 01:37:40 +0000 2013,247,247,0,0,313,313,4880,4880,6195,6195,5,5,1,140.0,0.0,1.0,0.0,1529233431000.0,1529233431000.0,1368063460000.0,0,0,0,0,0,0.0,3.027859327467398e-08,1.9420491178223272e-09,140.0,3.8437681421435516e-08,3.1023148847002026e-11,1.5325435530419e-09,0.0,1.0,0.0814285714285714,1
171003,1414300772,Thu May 09 01:54:15 +0000 2013,255,255,0,0,174,174,2478,2475,1603,1602,1,1,2,224.0,0.0,2.0,1.0,1529253406000.0,1529251660000.0,1368064455000.0,3,0,1,0,0,0.0085714285714285,1.5373262153681984e-08,1.07947845631181e-09,112.0,9.944850376251904e-09,6.2038991742058054e-12,1.5819942894224802e-09,0.0,1.0,0.1628571428571428,1
171004,1414387759,Thu May 09 02:35:58 +0000 2013,524,524,0,0,1400,1400,33293,33293,14919,14919,9,9,1,41.0,2.0,0.0,0.0,1529248196000.0,1529248196000.0,1368066958000.0,0,0,0,0,0,0.0,2.065562990650314e-07,8.685874468838613e-09,41.0,9.256040085757377e-08,5.583776444253394e-11,3.250998729765309e-09,2.0,0.0,0.1657142857142857,1
171005,1414397983,Thu May 09 02:41:24 +0000 2013,595,595,0,0,370,370,31129,31129,6883,6883,2,2,1,108.0,0.0,1.0,1.0,1529251937000.0,1529251937000.0,1368067284000.0,0,0,0,0,0,0.0,1.931263269835001e-07,2.2955039025954907e-09,108.0,4.270257665287774e-08,1.240812920321887e-11,3.691418437957614e-09,0.0,1.0,0.0814285714285714,1
171006,1414412426,Thu May 09 02:54:42 +0000 2013,328,328,0,0,735,735,12435,12435,1623,1623,4,4,1,140.0,0.0,1.0,0.0,1529246907000.0,1529246907000.0,1368068082000.0,0,0,0,0,0,0.0,7.715033286785655e-08,4.560152364927589e-09,140.0,1.0069560936431942e-08,2.4817155727497084e-11,2.0350067696547607e-09,0.0,1.0,0.0814285714285714,1
171007,1414439420,Thu May 09 03:13:00 +0000 2013,23,23,0,0,384,384,423,423,396,396,0,0,1,132.0,3.0,1.0,1.0,1529250500000.0,1529250500000.0,1368069180000.0,0,0,0,0,0,0.0,2.624373593664576e-09,2.382410070844437e-09,132.0,2.4568603855583263e-09,0.0,1.4269643653495328e-10,3.0,1.0,0.3299999999999999,1
171008,1414460792,Thu May 09 03:26:40 +0000 2013,187,187,0,0,140,140,20890,20890,12851,12851,0,0,1,127.0,2.0,1.0,1.0,1529249856000.0,1529249856000.0,1368070000000.0,0,0,0,0,0,0.0,1.2960676674137244e-07,8.685948943892841e-10,127.0,7.973080705569063e-08,0.0,1.160194608934258e-09,2.0,1.0,0.2471428571428571,1
171009,1414543777,Thu May 09 04:07:51 +0000 2013,57,57,0,0,16,16,2480,2480,4338,4338,1,1,1,121.0,2.0,1.0,1.0,1529247346000.0,1529247346000.0,1368072471000.0,0,0,0,0,0,0.0,1.5387013639687952e-08,9.927105573992224e-11,121.0,2.6914864987486418e-08,6.20444098374514e-12,3.53653136073473e-10,2.0,1.0,0.2471428571428571,1
171010,1414647776,Thu May 09 05:12:40 +0000 2013,432,431,0,0,563,562,3430,3427,5581,5577,2,2,2,251.0,3.0,2.0,1.0,1529254793000.0,1529250606000.0,1368076360000.0,3,1,4,0,1,0.0114285714285714,2.1280762792873162e-08,3.493023163961397e-09,125.5,3.4626220742572926e-08,1.240860804249164e-11,2.680259337178194e-09,1.5,1.0,0.2871428571428571,1
171011,1414712336,Thu May 09 05:52:45 +0000 2013,99,99,0,0,450,450,1125,1125,1769,1769,3,3,1,96.0,3.0,1.0,1.0,1529251459000.0,1529251459000.0,1368078765000.0,0,0,0,0,0,0.0,6.9800905605015205e-09,2.792036224200608e-09,96.0,1.0975804623579724e-08,1.861357482800405e-11,6.142479693241338e-10,3.0,1.0,0.3299999999999999,1
171012,1414733905,Thu May 09 05:58:52 +0000 2013,4259,4259,0,0,3191,3191,79850,79850,197706,197706,97,97,1,140.0,0.0,1.0,0.0,1529246748000.0,1529246748000.0,1368079132000.0,0,0,0,0,0,0.0,4.954469265091072e-07,1.9799262899067764e-08,140.0,1.2267104577634257e-06,6.01857881920894e-10,2.642590432062977e-08,0.0,1.0,0.0814285714285714,1
171013,1414779000,Thu May 09 06:43:51 +0000 2013,176,176,0,0,308,308,52807,52785,45246,45238,0,0,3,420.0,3.0,3.0,0.0,1529243352000.0,1529234806000.0,1368081831000.0,22,0,8,0,0,0.0628571428571428,3.276650634241656e-07,1.911126167641468e-09,140.0,2.807493979906035e-07,0.0,1.0920720957951247e-09,1.0,1.0,0.3271428571428572,1
171014,1414847118,Thu May 09 07:22:38 +0000 2013,203,203,0,0,119,119,1252,1252,1670,1670,0,0,1,139.0,0.0,0.0,1.0,1529249882000.0,1529249882000.0,1368084158000.0,0,0,0,0,0,0.0,7.768401176915261e-09,7.383703994032874e-10,139.0,1.0362004764735213e-08,0.0,1.2595730342761963e-09,0.0,0.0,0.0,1
