 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
291001,898398234707607553,Fri Aug 18 04:16:45 +0000 2017,33,33,0,0,457,457,1568,1568,206,206,0,0,1,140.0,0.0,1.0,0.0,1529252100000.0,1529252100000.0,1503029805000.0,0,0,0,0,0,0.0,5.979644420902136e-08,1.7427917731838497e-08,140.0,7.855910399909696e-09,0.0,1.2584710834806792e-09,0.0,1.0,0.0814285714285714,1
291002,898402290159075328,Fri Aug 18 04:32:52 +0000 2017,108,108,0,0,432,432,2699,2699,378,378,1,1,1,64.0,1.0,1.0,1.0,1529223839000.0,1529223839000.0,1503030772000.0,0,0,0,0,0,0.0,1.0304253411790228e-07,1.6492913945510847e-08,64.0,1.4431299702321992e-08,3.8178041540534365e-11,4.123228486377712e-09,1.0,1.0,0.1642857142857142,1
291003,898415063966433280,Fri Aug 18 05:23:37 +0000 2017,25,25,0,0,58,58,110,110,129,129,0,0,1,130.0,3.0,1.0,1.0,1529229855000.0,1529229855000.0,1503033817000.0,0,0,0,0,0,0.0,4.199108277366218e-09,2.2140752735203704e-09,130.0,4.924408798002202e-09,0.0,9.54342790310504e-10,3.0,1.0,0.3299999999999999,1
291004,898430806552477696,Fri Aug 18 06:26:11 +0000 2017,31,31,0,0,135,135,316,316,3295,3295,0,0,1,143.0,2.0,3.0,0.0,1529244859000.0,1529244859000.0,1503037571000.0,0,0,0,0,0,0.0,1.2057714632662488e-08,5.151238846232392e-09,143.0,1.2572838517285726e-07,0.0,1.1828770683941047e-09,2.0,3.0,0.41,1
291005,898433197519785985,Fri Aug 18 06:35:41 +0000 2017,5564,5560,0,0,3995,3994,3067,3060,11267,11252,2,2,5,435.0,5.0,2.0,1.0,1529245650000.0,1529219886000.0,1503038141000.0,7,1,15,0,4,0.0228571428571428,1.1702752825535612e-07,1.52437227055803e-07,87.0,4.299149530006839e-07,7.631400603544579e-11,2.123055647906102e-07,1.0,0.4,0.2457142857142857,1
291006,898439303251976192,Fri Aug 18 06:59:56 +0000 2017,156,152,0,0,87,87,255,246,35,35,0,0,6,832.0,12.0,3.0,4.0,1529246078000.0,1529231213000.0,1503039596000.0,9,0,0,0,4,0.0257142857142857,9.73041707772909e-09,3.319789355931101e-09,138.66666666666666,1.3355474420412474e-09,0.0,5.952725741669561e-09,2.0,0.5,0.41,1
291007,898445680104136704,Fri Aug 18 07:25:17 +0000 2017,124,124,0,0,332,332,804,804,56,56,0,0,1,34.0,0.0,0.0,1.0,1529223033000.0,1529223033000.0,1503041117000.0,0,0,0,0,0,0.0,3.0708218604016603e-08,1.268050817976805e-08,34.0,2.138880897792201e-09,0.0,4.736093416539874e-09,0.0,0.0,0.0,1
291008,898447744141975552,Fri Aug 18 07:33:29 +0000 2017,199,197,0,0,500,500,10070,10060,19090,19052,0,0,5,554.0,6.0,5.0,3.0,1529253533000.0,1529227785000.0,1503041609000.0,10,0,38,0,2,0.0285714285714285,3.841763008316368e-07,1.9075288025404013e-08,110.8,7.282944968099251e-07,0.0,7.591964634110796e-09,1.2,1.0,0.5065714285714286,1
291009,898448102125953024,Fri Aug 18 07:34:54 +0000 2017,2892,2892,0,0,1268,1268,4676,4676,131038,131038,9,9,1,49.0,1.0,1.0,0.0,1529254340000.0,1529254340000.0,1503041694000.0,0,0,0,0,0,0.0,1.7838717998938378e-07,4.837359799541032e-08,49.0,4.999037487478372e-06,3.433457270967609e-10,1.1032842697375916e-07,1.0,1.0,0.1642857142857142,1
291010,898448574257610752,Fri Aug 18 07:36:47 +0000 2017,106,106,0,0,86,86,6195,6195,2737,2737,0,0,1,142.0,1.0,1.0,0.0,1529235411000.0,1529235411000.0,1503041807000.0,0,0,0,0,0,0.0,2.365081185468025e-07,3.283244260698146e-09,142.0,1.0449115745966077e-07,0.0,4.0467894376046916e-09,1.0,1.0,0.1642857142857142,1
