 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
92001,317291595,Tue Jun 14 18:28:20 +0000 2011,1457,1457,0,0,949,949,6629,6629,35226,35226,33,33,1,119.0,2.0,1.0,1.0,1529251025000.0,1529251025000.0,1308076100000.0,0,0,0,0,0,0.0,2.9971751996750986e-08,4.290721473060294e-09,119.0,1.5926760232879024e-07,1.4920317029609028e-10,6.587546033981926e-09,2.0,1.0,0.2471428571428571,1
92002,317292338,Tue Jun 14 18:29:41 +0000 2011,308,308,0,0,555,555,1571,1571,511,511,4,4,1,73.0,5.0,0.0,0.0,1529251775000.0,1529251775000.0,1308076181000.0,0,0,0,0,0,0.0,7.102953683036113e-09,2.509318455814795e-09,73.0,2.310381497155604e-09,1.8085178059926448e-11,1.3925587106143363e-09,5.0,0.0,0.4142857142857143,1
92003,317295041,Tue Jun 14 18:34:30 +0000 2011,375,375,0,0,1012,1012,50357,50357,4469,4469,6,6,1,114.0,2.0,1.0,1.0,1529241799000.0,1529241799000.0,1308076470000.0,0,0,0,0,0,0.0,2.276893952035312e-07,4.575762415274412e-09,114.0,2.0206602997886712e-08,2.712902617751628e-11,1.6955641360947671e-09,2.0,1.0,0.2471428571428571,1
92004,317299544,Tue Jun 14 18:42:38 +0000 2011,1016,1016,0,0,712,712,3501,3501,619,619,6,6,1,44.0,1.0,0.0,0.0,1529249872000.0,1529249872000.0,1308076958000.0,0,0,0,0,0,0.0,1.582924390099594e-08,3.2192007019449043e-09,44.0,2.7987152169998542e-09,2.7128095802906496e-11,4.593690889292167e-09,1.0,0.0,0.0828571428571428,1
92005,317300834,Tue Jun 14 18:44:51 +0000 2011,1702,1702,0,0,1736,1736,63855,63855,42678,42678,38,38,1,140.0,5.0,2.0,0.0,1529250402000.0,1529250402000.0,1308077091000.0,0,0,0,0,0,0.0,2.887102413545729e-07,7.849048296790204e-09,140.0,1.929617990843389e-07,1.7181096502190538e-10,7.695322696507446e-09,5.0,2.0,0.5771428571428571,1
92006,317305368,Tue Jun 14 18:52:49 +0000 2011,286,286,0,0,339,339,16954,16954,1800,1800,0,0,1,140.0,2.0,1.0,0.0,1529253697000.0,1529253697000.0,1308077569000.0,0,0,0,0,0,0.0,7.6653842136164e-08,1.5327151400353656e-09,140.0,8.138310478063891e-09,0.0,1.2930871092923735e-09,2.0,1.0,0.2471428571428571,1
92007,317314986,Tue Jun 14 19:10:01 +0000 2011,540,540,0,0,535,534,3248,3246,159,158,8,8,2,229.0,3.0,1.0,1.0,1529249239000.0,1529248480000.0,1308078601000.0,2,1,1,0,0,0.0085714285714285,1.4685493650382291e-08,2.4189467681510235e-09,114.5,7.189019367028275e-10,3.617116662655736e-11,2.4415537472926222e-09,1.5,0.5,0.2057142857142856,1
92008,317322685,Tue Jun 14 19:23:52 +0000 2011,13462,13461,0,0,387,387,37211,37210,9367,9361,176,176,2,251.0,4.0,1.0,1.0,1529236417000.0,1529230680000.0,1308079432000.0,1,0,6,0,1,0.0028571428571428,1.6825604671722219e-07,1.7498882072388535e-09,125.5,4.2354529295106825e-08,7.958147919225792e-10,6.087078823216911e-08,2.0,0.5,0.2471428571428571,1
92009,317325411,Tue Jun 14 19:28:44 +0000 2011,8725,8725,0,0,408,408,2768,2768,9,9,23,23,1,80.0,3.0,0.0,1.0,1529246680000.0,1529246680000.0,1308079724000.0,0,0,0,0,0,0.0,1.2515432006940494e-08,1.8447602091155062e-09,80.0,4.0693239906959694e-11,1.0399383531778589e-10,3.944983535424704e-08,3.0,0.0,0.2485714285714285,1
92010,317336007,Tue Jun 14 19:47:16 +0000 2011,315,315,0,0,327,327,2395,2393,1854,1854,10,10,3,366.0,7.0,0.0,1.0,1529252999000.0,1529252126000.0,1308080836000.0,2,0,0,0,0,0.0057142857142857,1.08286683437644e-08,1.478486241507707e-09,122.0,8.382610066529936e-09,4.5213646529287686e-11,1.424229865672562e-09,2.333333333333333,0.0,0.1933333333333333,1
92011,317340459,Tue Jun 14 19:55:12 +0000 2011,133,133,0,0,112,112,5969,5969,733,733,0,0,1,140.0,3.0,2.0,0.0,1529244423000.0,1529244423000.0,1308081312000.0,0,0,0,0,0,0.0,2.6989130208066208e-08,5.064135673150301e-10,140.0,3.314295936088546e-09,0.0,6.013661111865982e-10,3.0,2.0,0.4114285714285713,1
92012,317342977,Tue Jun 14 19:59:38 +0000 2011,1773,1773,0,0,1550,1550,96596,96585,54,54,3,3,2,280.0,4.0,2.0,0.0,1529245914000.0,1529245872000.0,1308081578000.0,11,0,0,0,0,0.0314285714285714,4.367611964344921e-07,7.008363229051541e-09,140.0,2.441623318508279e-10,1.356457399171266e-11,8.016663229102183e-09,2.0,1.0,0.3285714285714285,1
92013,317343435,Tue Jun 14 20:00:29 +0000 2011,468,468,0,0,340,340,9801,9800,3700,3699,5,5,2,141.0,2.0,1.0,1.0,1529254628000.0,1529254563000.0,1308081629000.0,1,0,1,0,0,0.0028571428571428,4.431372746363132e-08,1.5372581713738031e-09,70.5,1.672898598259727e-08,2.260673781432064e-11,2.1159906594204114e-09,1.0,0.5,0.1642857142857142,1
92014,317347836,Tue Jun 14 20:08:11 +0000 2011,57,57,0,0,62,62,950,950,2149,2149,0,0,1,140.0,1.0,1.0,0.0,1529221030000.0,1529221030000.0,1308082091000.0,0,0,0,0,0,0.0,4.2959417472831415e-09,2.8036672455953126e-10,140.0,9.717872436748917e-09,0.0,2.577565048369885e-10,1.0,1.0,0.1642857142857142,1
92015,317356404,Tue Jun 14 20:23:12 +0000 2011,979,979,0,0,2236,2236,7397,7397,2136,2136,12,12,1,105.0,0.0,1.0,1.0,1529222404000.0,1529222404000.0,1308082992000.0,0,0,0,0,0,0.0,3.344948751152508e-08,1.0111268632657845e-08,105.0,9.659065205437012e-09,5.426441126650007e-11,4.427071552491964e-09,0.0,1.0,0.0814285714285714,1
92016,317363308,Tue Jun 14 20:35:23 +0000 2011,1276,1276,0,0,962,962,27426,27425,1982,1982,5,5,2,254.0,8.0,2.0,2.0,1529251088000.0,1529251079000.0,1308083723000.0,1,0,0,0,0,0.0028571428571428,1.240056370884556e-07,4.349647155221115e-09,127.0,8.961539149322505e-09,2.2607313696575443e-11,5.769386455366053e-09,4.0,1.0,0.4942857142857143,1
92017,317365280,Tue Jun 14 20:39:11 +0000 2011,1456,1456,0,0,963,963,17228,17228,20723,20723,2,2,1,112.0,3.0,1.0,1.0,1529253243000.0,1529253243000.0,1308083951000.0,0,0,0,0,0,0.0,7.789508138408292e-08,4.35413068103505e-09,112.0,9.369745597413224e-08,9.042846689584735e-12,6.583192390017688e-09,3.0,1.0,0.3299999999999999,1
92018,317373206,Tue Jun 14 20:55:15 +0000 2011,1161,1161,0,0,2650,2650,64075,64075,81658,81658,176,176,1,139.0,0.0,1.0,0.0,1529236036000.0,1529236036000.0,1308084915000.0,0,0,0,0,0,0.0,2.8973400501098973e-07,1.1982756352385842e-08,139.0,3.692407238577823e-07,7.958358935924181e-10,5.249803820799986e-09,0.0,1.0,0.0814285714285714,1
92019,317388294,Tue Jun 14 21:24:00 +0000 2011,2338,2338,0,0,2691,2691,399418,399385,222643,222626,84,84,3,188.0,5.0,1.0,3.0,1529252174000.0,1529249293000.0,1308086640000.0,33,0,17,0,0,0.0942857142857142,1.8059685556611184e-06,1.2167356962590744e-08,62.66666666666666,1.0066803627729806e-06,3.7980601443984486e-10,1.0571267401909015e-08,1.6666666666666667,0.3333333333333333,0.2195238095238095,1
92020,317394037,Tue Jun 14 21:34:39 +0000 2011,4486,4486,0,0,2580,2580,49260,49254,164,164,24,24,2,223.0,0.0,2.0,1.0,1529239252000.0,1529238604000.0,1308087279000.0,6,0,0,0,0,0.0171428571428571,2.227427561769933e-07,1.1666185768100744e-08,111.5,7.415714984374115e-10,1.0852265830791389e-10,2.0284693548720908e-08,0.0,1.0,0.1628571428571428,1
92021,317403233,Tue Jun 14 21:52:40 +0000 2011,298,298,0,0,512,512,6369,6368,6779,6766,22,22,2,106.0,0.0,0.0,2.0,1529247782000.0,1529230323000.0,1308088360000.0,1,0,13,0,0,0.0028571428571428,2.8798230445727972e-08,2.3150720659778176e-09,53.0,3.0652096748561773e-08,9.947575283498433e-11,1.3474442884011514e-09,0.0,0.0,0.0,1
