 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
263001,767824680736714753,Mon Aug 22 20:44:04 +0000 2016,101,101,0,0,89,89,6682,6682,3281,3281,0,0,1,89.0,1.0,1.0,1.0,1529249851000.0,1529249851000.0,1471898644000.0,0,0,0,0,0,0.0,1.1651018957630657e-07,1.551841794715846e-09,89.0,5.720890930856957e-08,0.0,1.7610788906325894e-09,1.0,1.0,0.1642857142857142,1
263002,767827559216185345,Mon Aug 22 20:55:30 +0000 2016,373,373,0,0,368,368,2248,2248,4894,4894,1,1,1,140.0,1.0,1.0,0.0,1529250986000.0,1529250986000.0,1471899330000.0,0,0,0,0,0,0.0,3.9196775765289154e-08,6.416554039869398e-09,140.0,8.533319421500228e-08,1.7436288151819017e-11,6.503735480628493e-09,1.0,1.0,0.1642857142857142,1
263003,767828022850228224,Mon Aug 22 20:57:21 +0000 2016,46,46,0,0,153,153,3904,3904,5482,5482,1,1,1,52.0,4.0,0.0,0.0,1529248428000.0,1529248428000.0,1471899441000.0,0,0,0,0,0,0.0,6.807443695561702e-08,2.667876243393802e-09,52.0,9.559018017179624e-08,1.7437099630024853e-11,8.02106582981143e-10,4.0,0.0,0.3314285714285714,1
263004,767828329743413248,Mon Aug 22 20:58:34 +0000 2016,1059,1057,0,0,987,986,58423,58315,41267,41198,12,12,4,483.0,4.0,5.0,3.0,1529253546000.0,1529227136000.0,1471899514000.0,108,1,69,0,2,0.3114285714285714,1.0186380619238766e-06,1.7208903464711952e-08,120.75,7.195134947094914e-07,2.0922678984452216e-10,1.846426420377908e-08,1.0,1.25,0.4899999999999999,-1
263005,767829671367049216,Mon Aug 22 21:03:54 +0000 2016,340,340,0,0,234,234,6945,6945,41234,41234,0,0,1,107.0,1.0,1.0,1.0,1529250043000.0,1529250043000.0,1471899834000.0,0,0,0,0,0,0.0,1.2109807655626853e-07,4.080194372090257e-09,107.0,7.18986045892178e-07,0.0,5.928487549190971e-09,1.0,1.0,0.1642857142857142,1
263006,767834243162595333,Mon Aug 22 21:22:04 +0000 2016,385,385,0,0,583,583,266,266,357,357,6,6,1,134.0,3.0,0.0,1.0,1529246278000.0,1529246278000.0,1471900924000.0,0,0,0,0,0,0.0,4.638562349793847e-09,1.016647312003689e-08,134.0,6.225438943144374e-09,1.0462922593519956e-10,6.713708664175305e-09,3.0,0.0,0.2485714285714285,1
263007,767835494671462401,Mon Aug 22 21:27:02 +0000 2016,51,51,0,0,682,682,1951,1951,1926,1926,2,2,1,140.0,5.0,1.0,0.0,1529246633000.0,1529246633000.0,1471901222000.0,0,0,0,0,0,0.0,3.4021902816251506e-08,1.1892843526747066e-08,140.0,3.358594814151737e-08,3.4876373978730395e-11,8.893475364576251e-10,5.0,1.0,0.4957142857142858,-1
263008,767836392303001602,Mon Aug 22 21:30:36 +0000 2016,248,248,0,0,219,219,2522,2522,1448,1448,1,1,1,96.0,1.0,1.0,1.0,1529222245000.0,1529222245000.0,1471901436000.0,0,0,0,0,0,0.0,4.3997983350165206e-08,3.820602043491745e-09,96.0,2.526133223276733e-08,1.7445671431469153e-11,4.32652651500435e-09,1.0,1.0,0.1642857142857142,1
263009,767837342262493184,Mon Aug 22 21:34:22 +0000 2016,104,104,0,0,119,119,5361,5361,8569,8569,1,1,1,126.0,1.0,1.0,1.0,1529244741000.0,1529244741000.0,1471901662000.0,0,0,0,0,0,0.0,9.348992229733601e-08,2.0752286426754307e-09,126.0,1.4943390116878796e-07,1.7438896156936392e-11,1.8136452003213846e-09,1.0,1.0,0.1642857142857142,1
263010,767837416933756929,Mon Aug 22 21:34:40 +0000 2016,62,62,0,0,144,144,1045,1045,3420,3420,0,0,1,111.0,2.0,0.0,0.0,1529252155000.0,1529252155000.0,1471901680000.0,0,0,0,0,0,0.0,1.822129633625528e-08,2.5108771984887653e-09,111.0,5.963333346410819e-08,0.0,1.0810721271271075e-09,2.0,0.0,0.1657142857142857,1
