 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
247001,4820422606,Sun Jan 17 07:00:10 +0000 2016,23,23,0,0,91,91,199,199,2531,2531,1,1,1,92.0,1.0,1.0,1.0,1529227530000.0,1529227530000.0,1453014010000.0,0,0,0,0,0,0.0,2.611085277257893e-09,1.1940138705048655e-09,92.0,3.3209330837888084e-08,1.3121031544009514e-11,3.0178372551221884e-10,1.0,1.0,0.1642857142857142,1
247002,4820430399,Sun Jan 17 08:18:00 +0000 2016,38,38,0,0,71,71,1013,1013,1993,1993,2,2,1,65.0,2.0,0.0,0.0,1529247509000.0,1529247509000.0,1453018680000.0,0,0,0,0,0,0.0,1.328893560728842e-08,9.314061481909947e-10,65.0,2.6144964131614827e-08,2.6236792906788582e-11,4.984990652289831e-10,2.0,0.0,0.1657142857142857,1
247003,4820555039,Sun Jan 17 09:02:18 +0000 2016,57,57,0,0,207,207,277,277,203,203,0,0,1,103.0,2.0,1.0,1.0,1529253908000.0,1529253908000.0,1453021338000.0,0,0,0,0,0,0.0,3.633617494464636e-09,2.7153748063327787e-09,103.0,2.662903795582387e-09,0.0,7.47711903193084e-10,2.0,1.0,0.2471428571428571,1
247004,4820565189,Sun Jan 17 09:41:29 +0000 2016,761,761,0,0,450,450,18834,18834,6631,6631,11,11,1,75.0,0.0,1.0,1.0,1529238027000.0,1529238027000.0,1453023689000.0,0,0,0,0,0,0.0,2.471188557722564e-07,5.904400822847795e-09,75.0,8.700462634734163e-08,1.44329797891835e-10,9.984997835971491e-09,0.0,1.0,0.0814285714285714,1
247005,4820618793,Sun Jan 17 10:14:14 +0000 2016,40,40,0,0,184,184,1214,1214,498,498,0,0,1,142.0,1.0,1.0,0.0,1529247564000.0,1529247564000.0,1453025654000.0,0,0,0,0,0,0.0,1.5927178943692173e-08,2.4140040573635587e-09,142.0,6.533554459603545e-09,0.0,5.247834907312084e-10,1.0,1.0,0.1642857142857142,1
247006,4820644162,Sun Jan 17 09:18:02 +0000 2016,109,109,0,0,156,156,6814,6799,5140,5125,2,2,3,420.0,11.0,3.0,0.0,1529249823000.0,1529226114000.0,1453022282000.0,15,0,15,0,0,0.0428571428571428,8.939026381554142e-08,2.046504425480549e-09,140.0,6.74296970959617e-08,2.6237236224109603e-11,1.4299293742139731e-09,3.6666666666666665,1.0,0.5480952380952381,1
247007,4820653721,Sun Jan 17 10:03:15 +0000 2016,162,162,0,0,939,939,329,329,436,436,0,0,1,84.0,0.0,1.0,1.0,1529235371000.0,1529235371000.0,1453024995000.0,0,0,0,0,0,0.0,4.316997465017099e-09,1.232115689863543e-08,84.0,5.721005759110807e-09,0.0,2.1256948004035564e-09,0.0,1.0,0.0814285714285714,1
247008,4820658621,Sun Jan 17 10:37:17 +0000 2016,11,11,0,0,26,26,3206,3206,3008,3008,1,1,1,48.0,1.0,1.0,0.0,1529250028000.0,1529250028000.0,1453027037000.0,0,0,0,0,0,0.0,4.20608002643192e-08,3.4110443133883316e-10,48.0,3.9463158825661934e-08,1.3119401205339738e-11,1.4431341325873712e-10,1.0,1.0,0.1642857142857142,1
247009,4820673069,Sun Jan 17 10:46:15 +0000 2016,149,149,0,0,125,125,387,387,865,865,0,0,1,140.0,1.0,2.0,1.0,1529241503000.0,1529241503000.0,1453027575000.0,0,0,0,0,0,0.0,5.077812024069931e-09,1.6401201628132851e-09,140.0,1.1349631526667936e-08,0.0,1.955023234073436e-09,1.0,2.0,0.2457142857142857,1
247010,4820722357,Wed Jan 27 10:46:33 +0000 2016,104,104,0,0,265,265,645,645,94,94,0,0,1,139.0,0.0,0.0,1.0,1529251086000.0,1529251086000.0,1453891593000.0,0,0,0,0,0,0.0,8.558974779726822e-09,3.516478010275361e-09,139.0,1.2473544640222034e-09,0.0,1.3800517474288207e-09,0.0,0.0,0.0,1
