 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
112001,417707427,Mon Nov 21 08:36:44 +0000 2011,340,340,0,0,310,310,11957,11954,2569,2568,9,9,3,273.0,9.0,0.0,1.0,1529247704000.0,1529236645000.0,1321864604000.0,3,0,1,0,0,0.0085714285714285,5.765657857366391e-08,1.4948180444790343e-09,91.0,1.2387701794408513e-08,4.339794322681067e-11,1.6394778552350695e-09,3.0,0.0,0.2485714285714285,1
112002,417707590,Mon Nov 21 08:37:05 +0000 2011,9,9,0,0,26,26,78,78,7,7,0,0,1,139.0,2.0,0.0,1.0,1529237343000.0,1529237343000.0,1321864625000.0,0,0,0,0,0,0.0,3.761343379797916e-10,1.2537811265993052e-10,139.0,3.375564571613514e-11,0.0,4.340011592074518e-11,2.0,0.0,0.1657142857142857,1
112003,417707751,Mon Nov 21 08:37:29 +0000 2011,755,752,0,0,254,254,75904,75772,1023,1022,6,6,17,2241.0,40.0,17.0,8.0,1529254099000.0,1529226527000.0,1321864649000.0,132,0,1,0,3,0.3771428571428571,3.6599740247153363e-07,1.2247488963397123e-09,131.8235294117647,4.932748507698921e-09,2.8931076291489276e-11,3.640493766679067e-09,2.3529411764705883,1.0,1.5792436974789916,-1
112004,417715743,Mon Nov 21 08:56:04 +0000 2011,1342,1341,0,0,268,268,146276,146182,8675,8671,77,77,2,241.0,3.0,4.0,2.0,1529247673000.0,1529227950000.0,1321865764000.0,94,0,4,0,1,0.2685714285714285,7.053460000698518e-07,1.2923017311023015e-09,120.5,4.183103551235995e-08,3.7129564662267616e-10,6.471152698280929e-09,1.5,2.0,0.45,-1
112005,417728664,Mon Nov 21 09:23:41 +0000 2011,16550,16550,0,0,13783,13783,108121,108121,157050,157050,680,680,1,61.0,1.0,1.0,0.0,1529249373000.0,1529249373000.0,1321867421000.0,0,0,0,0,0,0.0,5.213616660335033e-07,6.646190696478738e-08,61.0,7.572983014452483e-07,3.278973861717725e-09,7.980443736974759e-08,1.0,1.0,0.1642857142857142,-1
112006,417731028,Mon Nov 21 09:28:41 +0000 2011,216,216,0,0,400,400,17447,17447,3018,3018,0,0,1,121.0,5.0,1.0,1.0,1529230343000.0,1529230343000.0,1321867721000.0,0,0,0,0,0,0.0,8.413763209456331e-08,1.9289879542514653e-09,121.0,1.4554214114827311e-08,0.0,1.0416534952957915e-09,5.0,1.0,0.4957142857142858,1
112007,417749459,Mon Nov 21 10:05:18 +0000 2011,882,882,0,0,1194,1194,12880,12880,3988,3988,6,6,1,84.0,0.0,1.0,1.0,1529240593000.0,1529240593000.0,1321869918000.0,0,0,0,0,0,0.0,6.211100002447309e-08,5.757805437051309e-09,84.0,1.92312630510558e-08,2.8933695663574415e-11,4.2532532625454395e-09,0.0,1.0,0.0814285714285714,1
112008,417772114,Mon Nov 21 10:47:33 +0000 2011,439,439,0,0,1442,1442,3868,3868,3170,3170,3,3,1,136.0,3.0,0.0,0.0,1529248144000.0,1529248144000.0,1321872453000.0,0,0,0,0,0,0.0,1.865213796924732e-08,6.9535633277287075e-09,136.0,1.5286266122676838e-08,1.4466497907896062e-11,2.116930860522124e-09,3.0,0.0,0.2485714285714285,1
112009,417773227,Mon Nov 21 10:49:37 +0000 2011,622,622,0,0,409,409,4286,4286,3548,3548,1,1,1,141.0,2.0,1.0,1.0,1529243437000.0,1529243437000.0,1321872577000.0,0,0,0,0,0,0.0,2.066828483037588e-08,1.972311828190325e-09,141.0,1.7109443438677933e-08,4.822278308533803e-12,2.999457107908025e-09,2.0,1.0,0.2471428571428571,1
112010,417777705,Mon Nov 21 10:57:46 +0000 2011,711,711,0,0,813,813,4910,4910,12500,12500,7,7,1,94.0,1.0,1.0,1.0,1529250488000.0,1529250488000.0,1321873066000.0,0,0,0,0,0,0.0,2.367663727635692e-08,3.920388208895759e-09,94.0,6.027657147748708e-08,3.375488002739276e-11,3.4285313856394646e-09,1.0,1.0,0.1642857142857142,1
112011,417779280,Mon Nov 21 11:00:29 +0000 2011,619,619,0,0,179,179,58692,58683,8375,8375,13,13,2,283.0,3.0,2.0,2.0,1529250397000.0,1529224696000.0,1321873229000.0,9,0,0,0,0,0.0257142857142857,2.8302054930174377e-07,8.631615607750993e-10,141.5,4.0385352354700884e-08,6.268771111774465e-11,2.984899475529534e-09,1.5,1.0,0.2871428571428571,1
112012,417788455,Mon Nov 21 11:16:09 +0000 2011,309,309,0,0,1275,1275,1498,1498,201,201,6,6,1,89.0,3.0,0.0,1.0,1529226235000.0,1529226235000.0,1321874169000.0,0,0,0,0,0,0.0,7.224427655328981e-09,6.148962123193892e-09,89.0,9.693657935388015e-10,2.8936292344441843e-11,1.4902190557387547e-09,3.0,0.0,0.2485714285714285,1
112013,417789539,Mon Nov 21 11:18:10 +0000 2011,418,418,0,0,351,351,198381,198377,18146,18146,9,9,2,280.0,3.0,2.0,0.0,1529237855000.0,1529237812000.0,1321874290000.0,4,0,0,0,0,0.0114285714285714,9.566820477840451e-07,1.692679232246031e-09,140.0,8.750814059355125e-08,4.340203159605208e-11,2.0157832452388634e-09,1.5,1.0,0.2871428571428571,1
112014,417793383,Mon Nov 21 11:25:08 +0000 2011,647,647,0,0,410,410,24561,24561,6680,6680,2,2,1,141.0,2.0,1.0,1.0,1529243105000.0,1529243105000.0,1321874708000.0,0,0,0,0,0,0.0,1.1844138429637377e-07,1.977157589736299e-09,141.0,3.2213201705947506e-08,9.644671169445362e-12,3.1200511233155742e-09,2.0,1.0,0.2471428571428571,1
112015,417795559,Mon Nov 21 11:28:44 +0000 2011,7301,7301,0,0,650,650,52809,52809,677,677,47,47,1,26.0,0.0,0.0,1.0,1529254279000.0,1529254279000.0,1321874924000.0,0,0,0,0,0,0.0,2.546492634235457e-07,3.1343525009999187e-09,26.0,3.264548681810684e-09,2.26637796226148e-10,3.5206011707385244e-08,0.0,0.0,0.0,1
112016,417802606,Mon Nov 21 11:41:02 +0000 2011,251,251,0,0,158,158,16151,16151,1442,1442,9,9,1,136.0,1.0,1.0,1.0,1529234793000.0,1529234793000.0,1321875662000.0,0,0,0,0,0,0.0,7.788902240335873e-08,7.61963069762286e-10,136.0,6.954118649349471e-09,4.3402959670003626e-11,1.2104603196856566e-09,1.0,1.0,0.1642857142857142,1
112017,417803234,Mon Nov 21 11:42:04 +0000 2011,93,93,0,0,118,118,1906,1906,3198,3198,0,0,1,140.0,2.0,1.0,1.0,1529252353000.0,1529252353000.0,1321875724000.0,0,0,0,0,0,0.0,9.191006764797976e-09,5.6901301062233e-10,140.0,1.5421217016696713e-08,0.0,4.484594066769211e-10,2.0,1.0,0.2471428571428571,1
112018,417807277,Mon Nov 21 11:48:49 +0000 2011,1899,1899,0,0,1508,1508,72321,72321,4793,4793,87,87,1,144.0,1.0,4.0,1.0,1529241031000.0,1529241031000.0,1321876129000.0,0,0,0,0,0,0.0,3.487620098795697e-07,7.272204627955796e-09,144.0,2.311384401975605e-08,4.1955026699744974e-10,9.1577696210133e-09,1.0,4.0,0.4085714285714286,1
112019,417813583,Mon Nov 21 11:58:49 +0000 2011,343,343,0,0,2529,2529,2882,2882,72,72,12,12,1,139.0,2.0,0.0,0.0,1529253832000.0,1529253832000.0,1321876729000.0,0,0,0,0,0,0.0,1.3897387697618673e-08,1.2195174700651498e-08,139.0,3.471935857836726e-10,5.7865597630612094e-11,1.653991665608329e-09,2.0,0.0,0.1657142857142857,1
112020,417818631,Mon Nov 21 12:06:30 +0000 2011,512,512,0,0,265,265,19861,19861,26,26,7,7,1,120.0,2.0,2.0,1.0,1529252640000.0,1529252640000.0,1321877190000.0,0,0,0,0,0,0.0,9.577314961824075e-08,1.277875466936901e-09,120.0,1.2537646090701668e-10,3.375520101342757e-11,2.46895184555356e-09,2.0,2.0,0.3285714285714285,1
112021,417831327,Mon Nov 21 12:26:01 +0000 2011,85,85,0,0,55,55,2993,2993,11,11,3,3,1,118.0,3.0,1.0,1.0,1529244010000.0,1529244010000.0,1321878361000.0,0,0,0,0,0,0.0,1.4433441673842517e-08,2.6523197195500784e-10,118.0,5.304639439100157e-11,1.4467198470273154e-11,4.099039566577393e-10,3.0,1.0,0.3299999999999999,1
112022,417832142,Mon Nov 21 12:27:16 +0000 2011,924,924,0,0,850,850,20761,20754,1568,1567,2,2,2,270.0,0.0,2.0,1.0,1529249843000.0,1529248509000.0,1321878436000.0,7,0,1,0,0,0.02,1.0011505588135399e-07,4.098925750163811e-09,135.0,7.561312442655124e-09,9.644531176856026e-12,4.455773403707484e-09,0.0,1.0,0.1628571428571428,1
112023,417838435,Mon Nov 21 12:36:33 +0000 2011,1120,1120,0,0,896,896,13608,13608,2771,2771,7,7,1,97.0,0.0,1.0,1.0,1529222776000.0,1529222776000.0,1321878993000.0,0,0,0,0,0,0.0,6.56301327346767e-08,4.321325612159782e-09,97.0,1.3364278204570041e-08,3.37603563449983e-11,5.4016570151997275e-09,0.0,1.0,0.0814285714285714,1
112024,417843864,Mon Nov 21 12:45:24 +0000 2011,1085,1085,0,0,643,643,13517,13517,7911,7911,7,7,1,140.0,0.0,1.0,1.0,1529233772000.0,1529233772000.0,1321879524000.0,0,0,0,0,0,0.0,6.518795795300032e-08,3.1009733641916997e-09,140.0,3.81520999753041e-08,3.3758652487312435e-11,5.2325911355334275e-09,0.0,1.0,0.0814285714285714,1
112025,417856150,Mon Nov 21 13:03:52 +0000 2011,6430,6430,0,0,1991,1991,9661,9661,1885,1885,251,251,1,144.0,2.0,1.0,1.0,1529246760000.0,1529246760000.0,1321880632000.0,0,0,0,0,0,0.0,4.658909385625409e-08,9.601375206272841e-09,144.0,9.090202041097088e-09,1.2104194760293732e-09,3.1007957095095104e-08,2.0,1.0,0.2471428571428571,1
112026,417858741,Mon Nov 21 13:07:38 +0000 2011,2275,2275,0,0,2299,2299,1639,1639,1236,1236,12,12,1,148.0,0.0,1.0,0.0,1529252478000.0,1529252478000.0,1321880858000.0,0,0,0,0,0,0.0,7.903685181222e-09,1.1086377200506028e-08,148.0,5.960314145204633e-09,5.786712762334595e-11,1.0970642945259338e-08,0.0,1.0,0.0814285714285714,1
112027,417876255,Mon Nov 21 13:33:25 +0000 2011,859,859,0,0,671,671,49046,49046,29674,29674,12,12,1,99.0,1.0,1.0,0.0,1529252778000.0,1529252778000.0,1321882405000.0,0,0,0,0,0,0.0,2.365140173615833e-07,3.2357563440366673e-09,99.0,1.43096622582629e-07,5.7867475601251866e-11,4.142346795122947e-09,1.0,1.0,0.1642857142857142,1
112028,417879254,Mon Nov 21 13:37:45 +0000 2011,1952,1952,0,0,4523,4523,28236,28236,12008,12008,301,301,1,141.0,2.0,1.0,0.0,1529245362000.0,1529245362000.0,1321882665000.0,0,0,0,0,0,0.0,1.361672104409406e-07,2.1812023403611495e-08,141.0,5.7908197442088635e-08,1.4515629105653463e-09,9.413457812038393e-09,2.0,1.0,0.2471428571428571,1
112029,417893390,Mon Nov 21 13:58:17 +0000 2011,23631,23631,0,0,9598,9598,17859,17859,20845,20845,163,163,1,102.0,1.0,0.0,1.0,1529244860000.0,1529244860000.0,1321883897000.0,0,0,0,0,0,0.0,8.61251787300004e-08,4.6286436275857774e-08,102.0,1.0052518901544647e-07,7.86068880283894e-10,1.1396069760729267e-07,1.0,0.0,0.0828571428571428,1
