 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
269001,797954818300137472,Mon Nov 14 00:10:28 +0000 2016,1379,1379,0,0,1414,1414,8719,8719,20689,20689,2,2,1,140.0,1.0,1.0,0.0,1529222584000.0,1529222584000.0,1479082228000.0,0,0,0,0,0,0.0,1.7389186466885077e-07,2.8200836866814432e-08,140.0,4.12621721313666e-07,3.9888029514589004e-11,2.7502796350309123e-08,1.0,1.0,0.1642857142857142,1
269002,797970038724493312,Mon Nov 14 01:10:57 +0000 2016,17,17,0,0,47,47,2002,2001,5529,5523,1,1,2,241.0,7.0,3.0,2.0,1529254632000.0,1529231555000.0,1479085857000.0,1,0,6,0,0,0.0028571428571428,3.990529966099432e-08,9.36837704329037e-10,120.5,1.1020799291989889e-07,1.9932717113383773e-11,3.3885619092752413e-10,3.5,1.5,0.5342857142857144,-1
269003,797975046522359809,Mon Nov 14 01:30:51 +0000 2016,81,81,0,0,80,80,236,236,278,278,0,0,1,86.0,2.0,1.0,1.0,1529252009000.0,1529252009000.0,1479087051000.0,0,0,0,0,0,0.0,4.704479170499853e-09,1.594738701864357e-09,86.0,5.5417169889786414e-09,0.0,1.6146729356376615e-09,2.0,1.0,0.2471428571428571,1
269004,797976770569994242,Mon Nov 14 01:37:42 +0000 2016,232,232,0,0,1712,1712,1361,1361,2484,2484,1,1,1,107.0,2.0,0.0,1.0,1529246663000.0,1529246663000.0,1479087462000.0,0,0,0,0,0,0.0,2.71336060556467e-08,3.4131325178006724e-08,107.0,4.952231994285555e-08,1.9936521716125424e-11,4.625273038141098e-09,2.0,0.0,0.1657142857142857,1
269005,797977872799502340,Mon Nov 14 01:42:05 +0000 2016,229,229,0,0,190,190,3861,3861,4122,4122,1,1,1,65.0,0.0,1.0,1.0,1529244458000.0,1529244458000.0,1479087725000.0,0,0,0,0,0,0.0,7.697869795466941e-08,3.788125514474796e-09,65.0,8.218238616139532e-08,1.993750270776209e-11,4.565688120077518e-09,0.0,1.0,0.0814285714285714,1
269006,797987132627419140,Mon Nov 14 02:18:53 +0000 2016,96,96,0,0,168,168,5056,5056,3931,3931,1,1,1,94.0,1.0,1.0,1.0,1529254573000.0,1529254573000.0,1479089933000.0,0,0,0,0,0,0.0,1.0078812486245293e-07,3.348972503340999e-09,94.0,7.83619697061516e-08,1.9934360138934515e-11,1.9136985733377132e-09,1.0,1.0,0.1642857142857142,1
269007,797995400909045760,Mon Nov 14 02:51:44 +0000 2016,68,68,0,0,28,28,144,144,1268,1268,1,1,1,141.0,10.0,1.0,0.0,1529244429000.0,1529244429000.0,1479091904000.0,0,0,0,0,0,0.0,2.871241278479997e-09,5.582969152599992e-10,141.0,2.5282874591059973e-08,1.9939175544999976e-11,1.3558639370599986e-09,10.0,1.0,0.91,-1
269008,797996329481961472,Mon Nov 14 02:55:25 +0000 2016,162,162,0,0,267,267,4321,4321,8989,8989,0,0,1,120.0,2.0,2.0,1.0,1529251722000.0,1529251722000.0,1479092125000.0,0,0,0,0,0,0.0,8.614503023220063e-08,5.3230092737786546e-09,120.0,1.792079788838814e-07,0.0,3.229691020045476e-09,2.0,2.0,0.3285714285714285,1
269009,797997226048061440,Mon Nov 14 02:58:59 +0000 2016,545,541,0,0,2,2,120979,120884,95,95,209,209,18,2316.0,26.0,22.0,6.0,1529252756000.0,1529219057000.0,1479092339000.0,95,0,0,0,4,0.2714285714285714,2.4118419908670216e-06,3.987207682105194e-11,128.66666666666666,1.8939236489999675e-09,4.1666320277999286e-09,1.0865140933736656e-08,1.4444444444444444,1.2222222222222223,1.911111111111111,-1
269010,798000262300348416,Mon Nov 14 03:11:03 +0000 2016,214,214,0,0,301,301,1249,1249,2676,2676,0,0,1,140.0,0.0,1.0,0.0,1529254826000.0,1529254826000.0,1479093063000.0,0,0,0,0,0,0.0,2.4899443825369536e-08,6.000586542382891e-09,140.0,5.3347407267164834e-08,0.0,4.266197741096141e-09,0.0,1.0,0.0814285714285714,1
