 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
94001,326842616,Thu Jun 30 15:43:21 +0000 2011,295,295,0,0,2605,2605,5037,5037,4042,4042,7,7,1,126.0,3.0,1.0,1.0,1529250129000.0,1529250129000.0,1309448601000.0,0,0,0,0,0,0.0,2.2916128226369743e-08,1.1851600958843198e-08,126.0,1.838931711157167e-08,3.184691236541358e-11,1.342119878256715e-09,3.0,1.0,0.3299999999999999,1
94002,326844860,Thu Jun 30 15:47:33 +0000 2011,843,843,0,0,762,762,26094,26094,1440,1440,8,8,1,41.0,2.0,0.0,0.0,1529249051000.0,1529249051000.0,1309448853000.0,0,0,0,0,0,0.0,1.1871690852616977e-07,3.4667848661355614e-09,41.0,6.551404471437282e-09,3.6396691507984895e-11,3.835301367653909e-09,2.0,0.0,0.1657142857142857,1
94003,326848682,Thu Jun 30 15:54:44 +0000 2011,187,187,0,0,307,307,17697,17697,705,705,0,0,1,42.0,1.0,0.0,0.0,1529248850000.0,1529248850000.0,1309449284000.0,0,0,0,0,0,0.0,8.051426270787087e-08,1.3967270526821694e-09,42.0,3.2074676616968392e-09,0.0,8.507751102656862e-10,1.0,0.0,0.0828571428571428,1
94004,326850131,Thu Jun 30 15:57:31 +0000 2011,221,221,0,0,297,297,20076,20076,1209,1209,5,5,1,132.0,2.0,1.0,1.0,1529236417000.0,1529236417000.0,1309449451000.0,0,0,0,0,0,0.0,9.134299619932877e-08,1.3513085211795496e-09,132.0,5.500781151872309e-09,2.2749301703359423e-11,1.0055191352884863e-09,2.0,1.0,0.2471428571428571,1
94005,326850321,Thu Jun 30 15:57:52 +0000 2011,625,625,0,0,850,850,13521,13521,6517,6517,4,4,1,134.0,4.0,1.0,1.0,1529250796000.0,1529250796000.0,1309449472000.0,0,0,0,0,0,0.0,6.151464310560749e-08,3.867128662063928e-09,134.0,2.964950293020073e-08,1.8198252527359663e-11,2.843476957399947e-09,4.0,1.0,0.4128571428571428,1
94006,326861374,Thu Jun 30 16:18:47 +0000 2011,242,242,0,0,301,301,11397,11396,3390,3390,13,13,2,223.0,5.0,1.0,0.0,1529254589000.0,1529247617000.0,1309450727000.0,1,0,0,0,0,0.0028571428571428,5.185077230353669e-08,1.3694026904768395e-09,111.5,1.542284093261291e-08,5.914363779468079e-11,1.1009815651009807e-09,2.5,0.5,0.2885714285714285,1
94007,326862334,Thu Jun 30 16:20:38 +0000 2011,327,327,0,0,277,277,3335,3335,3432,3432,5,5,1,140.0,1.0,2.0,0.0,1529249815000.0,1529249815000.0,1309450838000.0,0,0,0,0,0,0.0,1.5172955058839973e-08,1.2602424441675174e-09,140.0,1.561426739488419e-08,2.2748058558980465e-11,1.4877230297573223e-09,1.0,2.0,0.2457142857142857,1
94008,326865944,Thu Jun 30 16:27:26 +0000 2011,1078,1078,0,0,894,894,12729,12729,1874,1874,1,1,1,121.0,5.0,1.0,1.0,1529227399000.0,1529227399000.0,1309451246000.0,0,0,0,0,0,0.0,5.791802170638595e-08,4.067775269503421e-09,121.0,8.526857779697327e-09,4.550084194075415e-12,4.904990761213297e-09,5.0,1.0,0.4957142857142858,1
94009,326871619,Thu Jun 30 16:38:07 +0000 2011,66,66,0,0,148,148,212,212,338,338,0,0,1,81.0,1.0,0.0,0.0,1529254239000.0,1529254239000.0,1309451887000.0,0,0,0,0,0,0.0,9.645028730174826e-10,6.733321943706953e-10,81.0,1.5377451466033446e-09,0.0,3.0026976235449926e-10,1.0,0.0,0.0828571428571428,1
94010,326873333,Thu Jun 30 16:41:27 +0000 2011,86,86,0,0,539,539,1581,1581,85,85,1,1,1,126.0,2.0,2.0,1.0,1529240115000.0,1529240115000.0,1309452087000.0,0,0,0,0,0,0.0,7.193294440951078e-09,2.452362873923233e-09,126.0,3.86736260266187e-10,4.549838356072789e-12,3.9128609862225976e-10,2.0,2.0,0.3285714285714285,1
