 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
37001,97978760,Sat Dec 19 20:44:58 +0000 2009,286,286,0,0,181,181,11946,11946,2051,2051,3,3,1,26.0,1.0,0.0,0.0,1529254003000.0,1529254003000.0,1261255498000.0,0,0,0,0,0,0.0,4.457487552029441e-08,6.753769018226426e-10,26.0,7.653027765957127e-09,1.1194092295402916e-11,1.0671701321617444e-09,1.0,0.0,0.0828571428571428,1
37002,97987511,Sat Dec 19 21:42:55 +0000 2009,24,24,0,0,211,211,377,377,43,43,0,0,1,128.0,0.0,1.0,1.0,1529228941000.0,1529228941000.0,1261258975000.0,0,0,0,0,0,0.0,1.4068740822992082e-09,7.874016747085753e-10,128.0,1.6046574413492294e-10,0.0,8.956227579623606e-11,0.0,1.0,0.0814285714285714,1
37003,97993759,Sat Dec 19 22:23:25 +0000 2009,1925,1925,0,0,766,766,28862,28862,35922,35922,11,11,1,141.0,2.0,1.0,1.0,1529236259000.0,1529236259000.0,1261261405000.0,0,0,0,0,0,0.0,1.0770413555295753e-07,2.858477161442916e-09,141.0,1.3404989111403717e-07,4.104862764474162e-11,7.1835098378297836e-09,2.0,1.0,0.2471428571428571,1
37004,97995436,Sat Dec 19 22:34:29 +0000 2009,289,289,0,0,633,633,11012,10998,65289,65261,1,1,3,313.0,8.0,3.0,2.0,1529248591000.0,1529244810000.0,1261262069000.0,14,0,28,0,0,0.04,4.1091618779245925e-08,2.362059088926868e-09,104.33333333333331,2.4362792394462284e-07,3.731530946171987e-12,1.0784124434437042e-09,2.6666666666666665,1.0,0.4652380952380952,1
37005,97995461,Sat Dec 19 22:34:41 +0000 2009,392,392,0,0,403,403,27696,27696,1757,1757,3,3,1,87.0,3.0,1.0,1.0,1529251545000.0,1529251545000.0,1261262081000.0,0,0,0,0,0,0.0,1.0334734652105578e-07,1.5037904624489267e-09,87.0,6.556227897078819e-09,1.1194469943788535e-11,1.4627440726550355e-09,3.0,1.0,0.3299999999999999,1
37006,97998132,Sat Dec 19 22:51:51 +0000 2009,1266,1266,0,0,608,608,38119,38114,1078,1078,10,10,3,266.0,6.0,1.0,1.0,1529253730000.0,1529248853000.0,1261263111000.0,5,0,0,0,0,0.0142857142857142,1.4224005355948674e-07,2.2687361306479166e-09,88.66666666666667,4.022528863221141e-09,3.731473899091968e-11,4.724045956250431e-09,2.0,0.3333333333333333,0.2471428571428571,1
37007,98002041,Sat Dec 19 23:18:36 +0000 2009,1452,1452,0,0,246,246,87565,87565,158616,158616,35,35,1,105.0,1.0,1.0,1.0,1529252410000.0,1529252410000.0,1261264716000.0,0,0,0,0,0,0.0,3.267500783077002e-07,9.179525982263947e-10,105.0,5.9187792406617e-07,1.306030119427797e-10,5.41815923831189e-09,1.0,1.0,0.1642857142857142,1
37008,98002777,Sat Dec 19 23:23:32 +0000 2009,1582,1582,0,0,1101,1101,40788,40788,7297,7297,23,23,1,60.0,1.0,0.0,0.0,1529252668000.0,1529252668000.0,1261265012000.0,0,0,0,0,0,0.0,1.5220104018522404e-07,4.1083981868179785e-09,60.0,2.722886609374277e-08,8.582484858929473e-11,5.9032569768810555e-09,1.0,0.0,0.0828571428571428,1
37009,98006858,Sat Dec 19 23:52:23 +0000 2009,1873,1873,0,0,2850,2850,17581,17581,29741,29741,23,23,1,137.0,1.0,1.0,1.0,1529254678000.0,1529254678000.0,1261266743000.0,0,0,0,0,0,0.0,6.560369965909099e-08,1.0634807122940068e-08,137.0,1.1097887671696863e-07,8.582475923776196e-11,6.989120610970789e-09,1.0,1.0,0.1642857142857142,1
37010,98007229,Sat Dec 19 23:55:00 +0000 2009,5399,5399,0,0,5332,5332,109578,109578,19407,19407,180,180,1,139.0,5.0,1.0,1.0,1529238797000.0,1529238797000.0,1261266900000.0,0,0,0,0,0,0.0,4.089160140550112e-07,1.98976088899352e-08,139.0,7.242177339215539e-08,6.717122280923361e-10,2.014763510816957e-08,5.0,1.0,0.4957142857142858,1
