 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
109001,399631562,Thu Oct 27 20:02:36 +0000 2011,1107,1107,0,0,1041,1041,28190,28189,3882,3882,7,7,2,250.0,2.0,2.0,1.0,1529251201000.0,1529251124000.0,1319745756000.0,1,0,0,0,0,0.0028571428571428,1.34554975408873e-07,4.9688446044922605e-09,125.0,1.8529351349316963e-08,3.341201943462615e-11,5.2838722163044505e-09,1.0,1.0,0.2457142857142857,1
109002,399637045,Thu Oct 27 20:13:11 +0000 2011,423,423,0,0,1641,1641,14167,14162,643,643,15,15,5,318.0,14.0,1.0,1.0,1529251332000.0,1529243686000.0,1319746391000.0,5,0,0,0,0,0.0142857142857142,6.762131686431205e-08,7.832750827580721e-09,63.6,3.069140025676053e-09,7.15973567420541e-11,2.0190454601259263e-09,2.8,0.2,0.3134285714285714,1
109003,399645907,Thu Oct 27 20:29:46 +0000 2011,3981,3981,0,0,571,571,15169,15169,4218,4218,80,80,1,102.0,1.0,2.0,1.0,1529221236000.0,1529221236000.0,1319747386000.0,0,0,0,0,0,0.0,7.241476680740819e-08,2.725877239569521e-09,102.0,2.0136164967608132e-08,3.8190924547383834e-10,1.900475882789188e-08,1.0,2.0,0.2457142857142857,1
109004,399645949,Thu Oct 27 20:29:52 +0000 2011,290,290,0,0,123,123,8570,8570,2158,2158,1,1,1,80.0,1.0,1.0,1.0,1529246383000.0,1529246383000.0,1319747392000.0,0,0,0,0,0,0.0,4.090711825910417e-08,5.871149995180644e-10,80.0,1.0300765601300676e-08,4.773292679008655e-12,1.3842548769125098e-09,1.0,1.0,0.1642857142857142,1
109005,399658332,Thu Oct 27 20:53:37 +0000 2011,161,161,0,0,522,522,5602,5602,3135,3135,0,0,1,97.0,1.0,1.0,1.0,1529254124000.0,1529254124000.0,1319748817000.0,0,0,0,0,0,0.0,2.673917945190763e-08,2.491583661887858e-09,97.0,1.496382141765984e-08,0.0,7.684769531876346e-10,1.0,1.0,0.1642857142857142,1
109006,399661282,Thu Oct 27 20:59:29 +0000 2011,309,309,0,0,90,90,19947,19947,10140,10140,2,2,1,87.0,1.0,1.0,1.0,1529244308000.0,1529244308000.0,1319749169000.0,0,0,0,0,0,0.0,9.521461975306265e-08,4.2960424012511336e-10,87.0,4.8402077720762775e-08,9.546760891669186e-12,1.474974557762889e-09,1.0,1.0,0.1642857142857142,1
109007,399667344,Thu Oct 27 21:11:30 +0000 2011,4694,4692,0,0,2410,2410,8103,8102,1224,1224,90,90,2,205.0,2.0,1.0,2.0,1529239088000.0,1529227401000.0,1319749890000.0,1,0,0,0,2,0.0028571428571428,3.8679798659594854e-08,1.1504173117317485e-08,102.5,5.842783359168715e-09,4.296164234682879e-10,2.2406883241779373e-08,1.0,0.5,0.1642857142857142,1
109008,399681041,Thu Oct 27 21:39:02 +0000 2011,432,432,0,0,1165,1165,722,722,605,605,5,5,1,33.0,1.0,0.0,0.0,1529254298000.0,1529254298000.0,1319751542000.0,0,0,0,0,0,0.0,3.446255380048556e-09,5.560786035673917e-09,33.0,2.8877901730323773e-09,2.3866034487870888e-11,2.062025379752045e-09,1.0,0.0,0.0828571428571428,1
109009,399687248,Thu Oct 27 21:51:10 +0000 2011,143,143,0,0,373,373,12923,12923,12971,12971,1,1,1,29.0,0.0,0.0,1.0,1529254653000.0,1529254653000.0,1319752270000.0,0,0,0,0,0,0.0,6.168426256039293e-08,1.780409342646952e-09,29.0,6.191337689939309e-08,4.773215395836333e-12,6.825698016045954e-10,0.0,0.0,0.0,1
109010,399699591,Thu Oct 27 22:16:22 +0000 2011,1040,1040,0,0,1134,1134,24915,24915,3043,3043,20,20,1,48.0,1.0,1.0,1.0,1529234037000.0,1529234037000.0,1319753782000.0,0,0,0,0,0,0.0,1.1893722394027064e-07,5.413398031236881e-09,48.0,1.4526428755779393e-08,9.547439208530655e-11,4.964668388435941e-09,1.0,1.0,0.1642857142857142,1
109011,399700689,Thu Oct 27 22:18:36 +0000 2011,1429,1429,0,0,140,140,551,551,2,2,46,46,1,106.0,1.0,0.0,1.0,1529232507000.0,1529232507000.0,1319753916000.0,0,0,0,0,0,0.0,2.6303403959786995e-09,6.683260534247149e-10,106.0,9.547515048924498e-12,2.1959284612526347e-10,6.821699502456554e-09,1.0,0.0,0.0828571428571428,1
109012,399703501,Thu Oct 27 22:24:11 +0000 2011,243,243,0,0,165,165,6740,6736,6565,6563,19,19,4,500.0,11.0,0.0,2.0,1529252502000.0,1529248910000.0,1319754251000.0,4,0,2,0,0,0.0114285714285714,3.217210629600912e-08,7.875960740120929e-10,125.0,3.1336777126602365e-08,9.069288124987736e-11,1.1599142180905364e-09,2.75,0.0,0.2278571428571428,1
109013,399704801,Thu Oct 27 22:26:50 +0000 2011,310,310,0,0,585,585,35222,35222,63635,63635,9,9,1,97.0,0.0,1.0,1.0,1529244313000.0,1529244313000.0,1319754410000.0,0,0,0,0,0,0.0,1.681322082620851e-07,2.792497354872516e-09,97.0,3.037616567133549e-07,4.2961497767269476e-11,1.4797849230948376e-09,0.0,1.0,0.0814285714285714,1
109014,399705542,Thu Oct 27 22:28:20 +0000 2011,296,296,0,0,286,286,9553,9553,395,395,1,1,1,99.0,2.0,0.0,0.0,1529249833000.0,1529249833000.0,1319754500000.0,0,0,0,0,0,0.0,4.560006117176844e-08,1.365185543297998e-09,99.0,1.885483530079403e-09,4.773376025517476e-12,1.4129193035531724e-09,2.0,0.0,0.1657142857142857,1
109015,399724640,Thu Oct 27 23:08:21 +0000 2011,555,555,0,0,363,363,8899,8899,2362,2362,0,0,1,118.0,1.0,1.0,1.0,1529253607000.0,1529253607000.0,1319756901000.0,0,0,0,0,0,0.0,4.2477994856873786e-08,1.7327241412569034e-09,118.0,1.1274640280024261e-08,0.0,2.6492063316737782e-09,1.0,1.0,0.1642857142857142,1
109016,399733691,Thu Oct 27 23:28:01 +0000 2011,140,140,0,0,103,103,26717,26717,1035,1035,16,16,1,70.0,1.0,1.0,1.0,1529231508000.0,1529231508000.0,1319758081000.0,0,0,0,0,0,0.0,1.2754362394615333e-07,4.917091464780399e-10,70.0,4.940960840823023e-09,7.638200333639454e-11,6.683425291934523e-10,1.0,1.0,0.1642857142857142,1
109017,399733697,Thu Oct 27 23:28:03 +0000 2011,911,911,0,0,306,306,30616,30616,2018,2018,8,8,1,143.0,2.0,1.0,1.0,1529248541000.0,1529248541000.0,1319758083000.0,0,0,0,0,0,0.0,1.4614508122369946e-07,1.4606870543001054e-09,143.0,9.632896979011809e-09,3.8187896844447206e-11,4.348646753161425e-09,2.0,1.0,0.2471428571428571,1
109018,399733823,Thu Oct 27 23:28:18 +0000 2011,229,229,0,0,378,378,13683,13682,8684,8684,2,2,2,65.0,2.0,0.0,0.0,1529254215000.0,1529250374000.0,1319758098000.0,1,0,0,0,0,0.0028571428571428,6.531385973134768e-08,1.8043293852553841e-09,32.5,4.1451842279253325e-08,9.54671632410256e-12,1.0930990191097432e-09,1.0,0.0,0.0828571428571428,1
109019,399734711,Thu Oct 27 23:30:13 +0000 2011,1187,1187,0,0,572,572,40240,40240,5572,5572,1,1,1,59.0,1.0,1.0,1.0,1529249064000.0,1529249064000.0,1319758213000.0,0,0,0,0,0,0.0,1.9208476078031687e-07,2.7304295021456564e-09,59.0,2.6597820255167133e-08,4.773478150604296e-12,5.666118564767299e-09,1.0,1.0,0.1642857142857142,1
109020,399751787,Fri Oct 28 00:08:12 +0000 2011,2108,2108,0,0,331,331,63560,63560,12993,12993,8,8,1,137.0,4.0,1.0,1.0,1529250090000.0,1529250090000.0,1319760492000.0,0,0,0,0,0,0.0,3.034040859632563e-07,1.5800307182793866e-09,137.0,6.202217257584312e-08,3.818805361400331e-11,1.0062552127289873e-08,4.0,1.0,0.4128571428571428,1
109021,399755099,Fri Oct 28 00:15:30 +0000 2011,204,204,0,0,219,219,1414,1414,1444,1444,0,0,1,45.0,0.0,0.0,1.0,1529251057000.0,1529251057000.0,1319760930000.0,0,0,0,0,0,0.0,6.749721431979465e-09,1.0453953278666923e-09,45.0,6.892926271413258e-09,0.0,9.737929081497952e-10,0.0,0.0,0.0,1
