 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
41001,110665546,Tue Feb 02 10:26:47 +0000 2010,1209,1209,0,0,406,406,83008,83008,224,224,22,22,1,141.0,3.0,1.0,0.0,1529247168000.0,1529247168000.0,1265106407000.0,0,0,0,0,0,0.0,3.142566852830412e-07,1.5370592500110195e-09,141.0,8.480326896612522e-10,8.32889248774444e-11,4.577105008037741e-09,3.0,1.0,0.3299999999999999,1
41002,110666192,Tue Feb 02 10:31:05 +0000 2010,2314,2314,0,0,4158,4158,21441,21441,6677,6677,10,10,1,44.0,0.0,0.0,1.0,1529234133000.0,1529234133000.0,1265106665000.0,0,0,0,0,0,0.0,8.117671426737032e-08,1.574239904499444e-08,44.0,2.5279460900295307e-08,3.78605075637192e-11,8.760921450244623e-09,0.0,0.0,0.0,1
41003,110667430,Tue Feb 02 10:38:33 +0000 2010,14731,14731,0,0,12538,12538,30387,30387,336,336,25,25,1,127.0,4.0,0.0,1.0,1529224256000.0,1529224256000.0,1265107113000.0,0,0,0,0,0,0.0,1.1505122179820037e-07,4.747136008509679e-08,127.0,1.2721627842233626e-09,9.465496906423827e-11,5.577449397141178e-08,4.0,0.0,0.3314285714285714,1
41004,110670783,Tue Feb 02 10:58:46 +0000 2010,100,99,0,0,269,268,4798,4784,47733,47682,0,0,6,810.0,32.0,8.0,3.0,1529244818000.0,1529244441000.0,1265108326000.0,14,1,51,0,1,0.0428571428571428,1.8164850921091208e-08,1.0184128590607616e-09,135.0,1.8071338662285258e-07,0.0,3.7859214091478126e-10,5.333333333333333,1.3333333333333333,1.0933333333333333,1
41005,110675526,Tue Feb 02 11:27:48 +0000 2010,405,405,0,0,393,393,35779,35779,31697,31697,30,30,1,65.0,0.0,1.0,1.0,1529219025000.0,1529219025000.0,1265110068000.0,0,0,0,0,0,0.0,1.354706042779155e-07,1.4880222331876462e-09,65.0,1.2001486189656188e-07,1.1358948344943863e-10,1.5334580265674214e-09,0.0,1.0,0.0814285714285714,1
41006,110678074,Tue Feb 02 11:42:41 +0000 2010,860,860,0,0,1219,1219,129246,129197,4404,4404,50,50,3,180.0,4.0,1.0,1.0,1529247610000.0,1529235069000.0,1265110961000.0,49,0,0,0,0,0.14,4.893149076029961e-07,4.615035454621824e-09,60.0,1.6673187975516417e-08,1.8929595794183032e-10,3.2558904765994813e-09,1.3333333333333333,0.3333333333333333,0.1919047619047619,1
41007,110682307,Tue Feb 02 12:06:47 +0000 2010,1683,1683,0,0,1579,1579,12436,12436,89,89,11,11,1,130.0,3.0,0.0,1.0,1529247659000.0,1529247659000.0,1265112407000.0,0,0,0,0,0,0.0,4.7081939672331206e-08,5.97799796901021e-09,130.0,3.369485872336344e-10,4.164533100640425e-11,6.371735643979851e-09,3.0,0.0,0.2485714285714285,1
41008,110685556,Tue Feb 02 12:24:10 +0000 2010,100867,100864,0,0,1169,1169,61239,61236,624,624,479,477,2,280.0,8.0,3.0,0.0,1529229619000.0,1529224213000.0,1265113450000.0,3,0,0,2,3,0.0085714285714285,2.3186388107878397e-07,4.426082675763785e-09,140.0,2.362596740527461e-09,1.8135958953728422e-09,3.8190391895317853e-07,4.0,1.5,0.5757142857142856,1
41009,110686282,Tue Feb 02 12:27:52 +0000 2010,800,800,0,0,645,645,54758,54758,6631,6631,17,17,1,120.0,3.0,1.0,1.0,1529226768000.0,1529226768000.0,1265113672000.0,0,0,0,0,0,0.0,2.0732784867282764e-07,2.44213562208214e-09,120.0,2.5106668697715774e-08,6.436636523317267e-11,3.029005422737538e-09,3.0,1.0,0.3299999999999999,1
41010,110686588,Tue Feb 02 12:29:23 +0000 2010,1129,1129,0,0,90,90,918,918,244,244,3,3,1,136.0,3.0,0.0,1.0,1529241527000.0,1529241527000.0,1265113763000.0,0,0,0,0,0,0.0,3.475590699355634e-09,3.4074418621133666e-10,136.0,9.237953492840683e-10,1.1358139540377891e-11,4.274446513695546e-09,3.0,0.0,0.2485714285714285,1
