 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
85001,286715357,Sat Apr 23 15:09:30 +0000 2011,424,424,0,0,1007,1007,2907,2907,223,223,18,18,1,140.0,1.0,1.0,1.0,1529238272000.0,1529238272000.0,1303571370000.0,0,0,0,0,0,0.0,1.288181817642004e-08,4.4623291722239355e-09,140.0,9.881821304924903e-10,7.976358003975257e-11,1.878875440936394e-09,1.0,1.0,0.1642857142857142,1
85002,286715912,Sat Apr 23 15:10:51 +0000 2011,517,517,0,0,263,263,38159,38159,15903,15903,5,5,1,61.0,1.0,0.0,0.0,1529241287000.0,1529241287000.0,1303571451000.0,0,0,0,0,0,0.0,1.6909215992871994e-07,1.1654193784232643e-09,61.0,7.047020674929723e-08,2.215626194721035e-11,2.2909574853415503e-09,1.0,0.0,0.0828571428571428,1
85003,286716972,Sat Apr 23 15:13:29 +0000 2011,546,545,0,0,744,744,19152,19124,936,935,80,80,7,623.0,9.0,2.0,2.0,1529252148000.0,1529240875000.0,1303571609000.0,28,0,1,0,1,0.08,8.486332089095198e-08,3.296695423082094e-09,89.0,4.1474555322645705e-09,3.5448337882603163e-10,2.419349060487666e-09,1.2857142857142858,0.2857142857142857,0.2693877551020408,1
85004,286717957,Sat Apr 23 15:15:44 +0000 2011,212,212,0,0,229,229,18378,18378,12271,12271,10,10,1,140.0,1.0,1.0,0.0,1529249433000.0,1529249433000.0,1303571744000.0,0,0,0,0,0,0.0,8.143472259679158e-08,1.014721486269739e-09,140.0,5.4374005930200756e-08,4.431098193317639e-11,9.393928169833395e-10,1.0,1.0,0.1642857142857142,1
85005,286718783,Sat Apr 23 15:17:47 +0000 2011,169,168,0,0,232,231,52297,52273,63,63,5,5,3,210.0,0.0,0.0,3.0,1529254592000.0,1529243638000.0,1303571867000.0,24,1,0,0,1,0.0714285714285714,2.3172797120382167e-07,1.0279918412009604e-09,70.0,2.7915295687784696e-10,2.2154996577606904e-11,7.488388843231132e-10,0.0,0.0,0.0,1
85006,286719607,Sat Apr 23 15:19:49 +0000 2011,5803,5803,0,0,1157,1157,121236,121236,13571,13571,36,36,1,140.0,0.0,0.0,1.0,1529250985000.0,1529250985000.0,1303571989000.0,0,0,0,0,0,0.0,5.372055093687142e-07,5.1267509183708e-09,140.0,6.013408531824557e-08,1.5951861111611823e-10,2.5713513897412056e-08,0.0,0.0,0.0,1
85007,286722001,Sat Apr 23 15:25:42 +0000 2011,227,227,0,0,227,227,5750,5750,298,298,6,6,1,29.0,2.0,0.0,0.0,1529224544000.0,1529224544000.0,1303572342000.0,0,0,0,0,0,0.0,2.5481692396691083e-08,1.0059728998345871e-09,29.0,1.3206164059502508e-09,2.6589592066112432e-11,1.0059728998345871e-09,2.0,0.0,0.1657142857142857,1
85008,286726062,Sat Apr 23 15:35:52 +0000 2011,2073,2073,0,0,1326,1326,283286,283285,5246,5246,36,36,2,175.0,0.0,1.0,1.0,1529252718000.0,1529252714000.0,1303572952000.0,1,0,0,0,0,0.0028571428571428,1.255256530175594e-06,5.875582129059811e-09,87.5,2.3245327186310534e-08,1.5951806685230254e-10,9.185582016245089e-09,0.0,0.5,0.0814285714285714,1
85009,286728825,Sat Apr 23 15:42:16 +0000 2011,1193,1193,0,0,708,708,109397,109379,2454,2454,38,38,6,720.0,8.0,6.0,2.0,1529244881000.0,1529241696000.0,1303573336000.0,18,0,0,0,0,0.0514285714285714,4.847620465398063e-07,3.137302932897455e-09,120.0,1.0874211013178468e-08,1.6838631560749051e-10,5.286444066308847e-09,1.3333333333333333,1.0,0.599047619047619,1
85010,286733667,Sat Apr 23 15:53:57 +0000 2011,588,588,0,0,288,288,54491,54491,4660,4660,6,6,1,140.0,1.0,1.0,0.0,1529249251000.0,1529249251000.0,1303574037000.0,0,0,0,0,0,0.0,2.414576197100671e-07,1.2761702753940891e-09,140.0,2.064914403936269e-08,2.6586880737376855e-11,2.605514312262932e-09,1.0,1.0,0.1642857142857142,1
85011,286733758,Sat Apr 23 15:54:09 +0000 2011,1440,1440,0,0,1992,1992,14933,14933,3873,3873,51,51,1,126.0,6.0,0.0,1.0,1529237069000.0,1529237069000.0,1303574049000.0,0,0,0,0,0,0.0,6.617389060910378e-08,8.827321375030787e-09,126.0,1.7162758878260162e-08,2.260006978547039e-10,6.381196174721051e-09,6.0,0.0,0.4971428571428571,1
85012,286734170,Sat Apr 23 15:55:07 +0000 2011,265,265,0,0,430,430,16482,16482,115,115,2,2,1,144.0,0.0,1.0,0.0,1529246394000.0,1529246394000.0,1303574107000.0,0,0,0,0,0,0.0,7.30351086484979e-08,1.9054178327177584e-09,144.0,5.095884901454471e-10,8.862408524268644e-12,1.1742691294655954e-09,0.0,1.0,0.0814285714285714,1
85013,286735822,Sat Apr 23 15:59:11 +0000 2011,335,335,0,0,393,393,16156,16156,1069,1069,5,5,1,40.0,2.0,0.0,0.0,1529251208000.0,1529251208000.0,1303574351000.0,0,0,0,0,0,0.0,7.158908633684135e-08,1.7414280100506715e-09,40.0,4.736861431919001e-09,2.2155572646955112e-11,1.4844233673459923e-09,2.0,0.0,0.1657142857142857,1
85014,286742568,Sat Apr 23 16:14:55 +0000 2011,3406,3406,0,0,2180,2180,156316,156316,6394,6394,10,10,1,112.0,3.0,1.0,1.0,1529253359000.0,1529253359000.0,1303575295000.0,0,0,0,0,0,0.0,6.926503942359237e-07,9.65977801014812e-09,112.0,2.8332394769214252e-08,4.4310908303431744e-11,1.509229536814885e-08,3.0,1.0,0.3299999999999999,1
85015,286748476,Sat Apr 23 16:28:33 +0000 2011,144,144,0,0,836,836,1112,1112,3080,3080,0,0,1,116.0,1.0,1.0,0.0,1529242061000.0,1529242061000.0,1303576113000.0,0,0,0,0,0,0.0,4.927637553894484e-09,3.704590822891897e-09,116.0,1.3648492505391198e-08,0.0,6.381113379143936e-10,1.0,1.0,0.1642857142857142,1
85016,286749264,Sat Apr 23 16:30:25 +0000 2011,206,206,0,0,440,440,11263,11263,728,728,2,2,1,65.0,0.0,1.0,1.0,1529251064000.0,1529251064000.0,1303576225000.0,0,0,0,0,0,0.0,4.990808922212192e-08,1.9497078271982284e-09,65.0,3.2258802231825234e-09,8.862308305446492e-12,9.128177554609887e-10,0.0,1.0,0.0814285714285714,1
85017,286751709,Sat Apr 23 16:36:07 +0000 2011,227,227,0,0,93,93,10702,10701,412,412,0,0,2,284.0,4.0,2.0,0.0,1529247665000.0,1529247421000.0,1303576567000.0,1,0,0,0,0,0.0028571428571428,4.742299787099897e-08,4.121041676324896e-10,142.0,1.8256657748880182e-09,0.0,1.0058886672319906e-09,2.0,1.0,0.3285714285714285,1
85018,286758152,Sat Apr 23 16:51:20 +0000 2011,525,525,0,0,916,916,15614,15614,47890,47890,9,9,1,140.0,0.0,1.0,0.0,1529252984000.0,1529252984000.0,1303577480000.0,0,0,0,0,0,0.0,6.91878370636097e-08,4.058925243388401e-09,140.0,2.122073470588106e-07,3.9880269858619656e-11,2.3263490750861468e-09,0.0,1.0,0.0814285714285714,1
85019,286775158,Sat Apr 23 17:32:14 +0000 2011,54,54,0,0,192,192,371,371,279,279,1,1,1,140.0,0.0,0.0,1.0,1529250650000.0,1529250650000.0,1303579934000.0,0,0,0,0,0,0.0,1.6439882257474647e-09,8.507971410876366e-10,140.0,1.2363145956429722e-09,4.4312351098314414e-12,2.3928669593089776e-10,0.0,0.0,0.0,1
85020,286778140,Sat Apr 23 17:39:43 +0000 2011,851,851,0,0,737,737,26264,26264,5962,5962,2,2,1,140.0,0.0,1.0,0.0,1529231229000.0,1529231229000.0,1303580383000.0,0,0,0,0,0,0.0,1.1639220710034477e-07,3.266107852305592e-09,140.0,2.6421350088800464e-08,8.863250616840142e-12,3.771313137465481e-09,0.0,1.0,0.0814285714285714,1
85021,286778986,Sat Apr 23 17:41:54 +0000 2011,326,326,0,0,499,499,1908,1908,119,119,0,0,1,142.0,1.0,1.0,0.0,1529227660000.0,1529227660000.0,1303580514000.0,0,0,0,0,0,0.0,8.455679736361479e-09,2.211417289541078e-09,142.0,5.273720590288342e-10,0.0,1.444733539860504e-09,1.0,1.0,0.1642857142857142,1
85022,286779407,Sat Apr 23 17:42:57 +0000 2011,931,931,0,0,705,705,21773,21773,4435,4435,7,7,1,111.0,2.0,2.0,0.0,1529223751000.0,1529223751000.0,1303580577000.0,0,0,0,0,0,0.0,9.649305854915869e-08,3.1244020703236518e-09,111.0,1.9654926499128225e-08,3.1022431903922786e-11,4.12598344322173e-09,2.0,2.0,0.3285714285714285,1
85023,286786627,Sat Apr 23 18:00:54 +0000 2011,844,844,0,0,458,458,8830,8830,338,338,18,18,1,131.0,1.0,0.0,0.0,1529250234000.0,1529250234000.0,1303581654000.0,0,0,0,0,0,0.0,3.9128176372625736e-08,2.0295248899957627e-09,131.0,1.4977716437086632e-09,7.976298694306492e-11,3.7399978322192656e-09,1.0,0.0,0.0828571428571428,1
85024,286786798,Sat Apr 23 18:01:17 +0000 2011,456,456,0,0,704,704,3732,3732,12241,12241,8,8,1,80.0,1.0,1.0,1.0,1529253265000.0,1529253265000.0,1303581677000.0,0,0,0,0,0,0.0,1.6537305529130235e-08,3.1195774631585436e-09,80.0,5.424253938426667e-08,3.5449743899528897e-11,2.0206354022731473e-09,1.0,1.0,0.1642857142857142,1
