 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
103001,369489079,Wed Sep 07 13:02:47 +0000 2011,1503,1503,0,0,2392,2392,16271,16271,2436,2436,26,26,1,148.0,2.0,1.0,0.0,1529251023000.0,1529251023000.0,1315400567000.0,0,0,0,0,0,0.0,7.608587937731589e-08,1.1185386483347036e-08,148.0,1.1391137739729674e-08,1.2158028786246778e-10,7.028275871434195e-09,2.0,1.0,0.2471428571428571,1
103002,369493473,Wed Sep 07 13:12:24 +0000 2011,331,330,0,0,639,638,8766,8736,158,158,0,0,6,689.0,17.0,5.0,2.0,1529254662000.0,1529221790000.0,1315401144000.0,30,1,0,0,1,0.0885714285714285,4.099067474774953e-08,2.988026598655253e-09,114.83333333333331,7.388234782277464e-10,0.0,1.5477884259074943e-09,2.833333333333333,0.8333333333333334,0.641904761904762,-1
103003,369494873,Wed Sep 07 13:15:24 +0000 2011,3361,3361,0,0,3661,3661,737,737,18251,18251,1,1,1,140.0,7.0,3.0,0.0,1529229274000.0,1529229274000.0,1315401324000.0,0,0,0,0,0,0.0,3.446696280818293e-09,1.7121241633752743e-08,140.0,8.535366868550159e-08,4.6766570974468016e-12,1.57182445045187e-08,7.0,3.0,0.8242857142857143,-1
103004,369496386,Wed Sep 07 13:18:45 +0000 2011,3716,3716,0,0,706,706,6077,6077,133,133,6,6,1,136.0,2.0,1.0,1.0,1529219247000.0,1529219247000.0,1315401525000.0,0,0,0,0,0,0.0,2.8421404657935697e-08,3.301877849021326e-09,136.0,6.220251471952358e-10,2.8061284835875295e-11,1.7379289075018772e-08,2.0,1.0,0.2471428571428571,1
103005,369509889,Wed Sep 07 13:47:36 +0000 2011,206,206,0,0,161,161,14068,14068,4645,4645,3,3,1,68.0,0.0,1.0,1.0,1529251226000.0,1529251226000.0,1315403256000.0,0,0,0,0,0,0.0,6.578505281111624e-08,7.528713038519842e-10,68.0,2.1721038549021533e-08,1.4028657835751258e-11,9.63301171388253e-10,0.0,1.0,0.0814285714285714,1
103006,369510724,Wed Sep 07 13:49:21 +0000 2011,269,269,0,0,123,123,5905,5905,20638,20638,1,1,1,140.0,6.0,1.0,0.0,1529221120000.0,1529221120000.0,1315403361000.0,0,0,0,0,0,0.0,2.7616976380338924e-08,5.752562395904634e-10,140.0,9.652144937128445e-08,4.6768799966704354e-12,1.258080719104347e-09,6.0,1.0,0.5785714285714286,-1
103007,369510861,Wed Sep 07 13:49:38 +0000 2011,2236,2235,0,0,1958,1958,34796,34782,4959,4949,8,8,2,225.0,2.0,2.0,2.0,1529248110000.0,1529221054000.0,1315403378000.0,14,0,10,0,1,0.04,1.6271618980073827e-07,9.156175986603217e-09,112.5,2.31897225319537e-08,3.7410320680707716e-11,1.0456184630257809e-08,1.0,1.0,0.2457142857142857,1
103008,369511036,Wed Sep 07 13:50:00 +0000 2011,538,538,0,0,242,242,21559,21559,5491,5491,18,18,1,94.0,1.0,1.0,1.0,1529254660000.0,1529254660000.0,1315403400000.0,0,0,0,0,0,0.0,1.0081306044210356e-07,1.1316276555957631e-09,94.0,2.567672502841461e-08,8.417065206910635e-11,2.515767267398845e-09,1.0,1.0,0.1642857142857142,1
103009,369522439,Wed Sep 07 14:13:53 +0000 2011,246,246,0,0,341,341,3966,3966,30,30,0,0,1,139.0,3.0,1.0,0.0,1529250452000.0,1529250452000.0,1315404833000.0,0,0,0,0,0,0.0,1.8546089550705268e-08,1.5946083047883246e-09,139.0,1.4028812065586436e-10,0.0,1.1503625893780875e-09,3.0,1.0,0.3299999999999999,-1
103010,369523786,Wed Sep 07 14:16:34 +0000 2011,132,132,0,0,169,169,1067,1067,2610,2610,1,1,1,139.0,0.0,1.0,0.0,1529250097000.0,1529250097000.0,1315404994000.0,0,0,0,0,0,0.0,4.989592864326662e-09,7.902916533000992e-10,139.0,1.2205095947415733e-08,4.676281972189936e-12,6.172692203290715e-10,0.0,1.0,0.0814285714285714,1
103011,369524716,Wed Sep 07 14:18:33 +0000 2011,346,346,0,0,358,358,38347,38347,5791,5791,4,4,1,110.0,2.0,1.0,1.0,1529219389000.0,1529219389000.0,1315405113000.0,0,0,0,0,0,0.0,1.793472387222638e-07,1.6743503132597187e-09,110.0,2.7084253251639755e-08,1.870782472915887e-11,1.6182268390722422e-09,2.0,1.0,0.2471428571428571,1
103012,369531179,Wed Sep 07 14:31:21 +0000 2011,130,130,0,0,123,123,1674,1674,1325,1325,0,0,1,67.0,1.0,1.0,1.0,1529235922000.0,1529235922000.0,1315405881000.0,0,0,0,0,0,0.0,7.828647425643996e-09,5.752231979415839e-10,67.0,6.196510059126818e-09,0.0,6.07959477499235e-10,1.0,1.0,0.1642857142857142,1
103013,369536061,Wed Sep 07 14:40:49 +0000 2011,1149,1149,0,0,1572,1572,68640,68612,5450,5447,32,32,4,387.0,5.0,2.0,1.0,1529245954000.0,1529241092000.0,1315406449000.0,28,0,3,0,0,0.08,3.2098839734968524e-07,7.351307701539994e-09,96.75,2.5486403927094763e-08,1.4964494048936374e-10,5.373188644446217e-09,1.25,0.5,0.2664285714285714,-1
103014,369542531,Wed Sep 07 14:53:42 +0000 2011,530,530,0,0,320,320,3712,3712,2999,2999,5,5,1,84.0,2.0,1.0,1.0,1529250840000.0,1529250840000.0,1315407222000.0,0,0,0,0,0,0.0,1.735847922288707e-08,1.4964206226626784e-09,84.0,1.4024267023016793e-08,2.3381572229104357e-11,2.478446656285061e-09,2.0,1.0,0.2471428571428571,1
103015,369547794,Wed Sep 07 15:03:51 +0000 2011,828,828,0,0,2934,2934,8841,8841,8405,8405,18,18,1,50.0,2.0,0.0,0.0,1529241287000.0,1529241287000.0,1315407831000.0,0,0,0,0,0,0.0,4.1345260771541765e-08,1.3720958613697945e-08,50.0,3.930629077986749e-08,8.417766020673585e-11,3.872172369509849e-09,2.0,0.0,0.1657142857142857,1
103016,369551849,Wed Sep 07 15:11:46 +0000 2011,368,368,0,0,1894,1894,16380,16380,2867,2867,4,4,1,79.0,0.0,0.0,1.0,1529240529000.0,1529240529000.0,1315408306000.0,0,0,0,0,0,0.0,7.660211248891146e-08,8.857411541758139e-09,79.0,1.3407707967381512e-08,1.8706254576046755e-11,1.7209754209963015e-09,0.0,0.0,0.0,1
103017,369553879,Wed Sep 07 15:15:40 +0000 2011,292,292,0,0,1125,1125,11911,11896,16694,16661,9,9,3,348.0,8.0,1.0,3.0,1529243789000.0,1529226302000.0,1315408540000.0,15,0,33,0,0,0.0428571428571428,5.5701761312514015e-08,5.261059648776615e-09,116.0,7.806944869037938e-08,4.2088477190212915e-11,1.3655372599491303e-09,2.6666666666666665,0.3333333333333333,0.3023809523809523,-1
103018,369554094,Wed Sep 07 15:16:08 +0000 2011,201,201,0,0,126,126,11731,11731,55,55,0,0,1,140.0,1.0,1.0,0.0,1529222845000.0,1529222845000.0,1315408568000.0,0,0,0,0,0,0.0,5.486537271783773e-08,5.892964762123906e-10,140.0,2.572325888228689e-10,0.0,9.400681882435755e-10,1.0,1.0,0.1642857142857142,1
103019,369554137,Wed Sep 07 15:16:15 +0000 2011,433,433,0,0,1610,1610,5686,5686,1647,1647,23,23,1,65.0,5.0,0.0,0.0,1529241312000.0,1529241312000.0,1315408575000.0,0,0,0,0,0,0.0,2.6590876961931236e-08,7.529249368397693e-09,65.0,7.702281807298758e-09,1.0756070526282417e-10,2.024947190382733e-09,5.0,0.0,0.4142857142857143,-1
103020,369558660,Wed Sep 07 15:24:57 +0000 2011,499,499,0,0,197,197,46352,46352,14658,14658,7,7,1,139.0,2.0,1.0,0.0,1529241317000.0,1529241317000.0,1315409097000.0,0,0,0,0,0,0.0,2.1676808106841898e-07,9.212830507956191e-10,139.0,6.854907085564562e-08,3.2735945967357024e-11,2.3336052911015933e-09,2.0,1.0,0.2471428571428571,1
