 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
324001,1001876258056105984,Wed May 30 17:21:28 +0000 2018,143,143,0,0,154,154,1804,1804,1482,1482,0,0,1,88.0,3.0,1.0,1.0,1529254004000.0,1529254004000.0,1527700888000.0,0,0,0,0,0,0.0,1.1615359058821106e-06,9.915550416066797e-08,88.0,9.542107608188958e-07,0.0,9.20729681491917e-08,3.0,1.0,0.3299999999999999,1
324002,1001877874863955968,Wed May 30 17:27:54 +0000 2018,67,67,0,0,97,97,157,157,269,269,1,1,2,269.0,2.0,0.0,1.0,1529243966000.0,1529243782000.0,1527701274000.0,0,0,0,0,0,0.0,1.0177015243483469e-07,6.28771005489106e-08,134.5,1.7437051595522633e-07,6.48217531432068e-10,4.343057460594856e-08,1.0,0.0,0.0828571428571428,1
324003,1001879334234263552,Wed May 30 17:33:42 +0000 2018,56,56,0,0,30,30,30,30,1,1,1,1,1,132.0,3.0,0.0,1.0,1529232813000.0,1529232813000.0,1527701622000.0,0,0,0,0,0,0.0,1.959259164924559e-08,1.959259164924559e-08,132.0,6.530863883081861e-10,6.530863883081861e-10,3.6572837745258435e-08,3.0,0.0,0.2485714285714285,1
324004,1001880135392378881,Wed May 30 17:36:53 +0000 2018,0,0,0,0,10,10,5,5,12,12,0,0,1,130.0,3.0,3.0,1.0,1529227358000.0,1529227358000.0,1527701813000.0,0,0,0,0,0,0.0,3.277517215159172e-09,6.555034430318345e-09,130.0,7.866041316382015e-09,0.0,0.0,3.0,3.0,0.4928571428571429,1
324005,1001880198307110912,Wed May 30 17:37:08 +0000 2018,25,25,0,0,944,944,549,549,470,470,0,0,1,140.0,4.0,1.0,1.0,1529242047000.0,1529242047000.0,1527701828000.0,0,0,0,0,0,0.0,3.564428175473748e-07,6.128998538519522e-07,140.0,3.051514102864593e-07,0.0,1.6231457993960597e-08,4.0,1.0,0.4128571428571428,1
324006,1001880338115825664,Wed May 30 17:37:41 +0000 2018,20,20,0,0,62,62,57,57,12,12,0,0,1,148.0,2.0,1.0,0.0,1529243588000.0,1529243588000.0,1527701861000.0,0,0,0,0,0,0.0,3.697152608730339e-08,4.021464241075106e-08,148.0,7.783479176274399e-09,0.0,1.2972465293790664e-08,2.0,1.0,0.2471428571428571,1
324007,1001880490771705856,Wed May 30 17:38:17 +0000 2018,17,17,0,0,78,78,203,203,100,100,0,0,1,107.0,4.0,1.0,1.0,1529242437000.0,1529242437000.0,1527701897000.0,0,0,0,0,0,0.0,1.3177197606034248e-07,5.063159671284096e-08,107.0,6.491230347800124e-08,0.0,1.1035091591260208e-08,4.0,1.0,0.4128571428571428,1
324008,1001880796419035137,Wed May 30 17:39:30 +0000 2018,1,1,0,0,23,23,52,51,111,110,0,0,2,214.0,1.0,2.0,1.0,1529230875000.0,1529230857000.0,1527701970000.0,1,0,1,0,0,0.0028571428571428,3.4011269503337354e-08,1.5043446126476138e-08,107.0,7.260097913212399e-08,0.0,6.540628750641798e-10,0.5,1.0,0.2042857142857143,1
324009,1001881092704612352,Wed May 30 17:40:41 +0000 2018,4,4,0,0,50,50,26,26,18,18,0,0,1,135.0,3.0,1.0,1.0,1529242897000.0,1529242897000.0,1527702041000.0,0,0,0,0,0,0.0,1.6873737714620963e-08,3.244949560504032e-08,135.0,1.1681818417814514e-08,0.0,2.595959648403225e-09,3.0,1.0,0.3299999999999999,1
324010,1001881489922052096,Wed May 30 17:42:16 +0000 2018,32,32,0,0,142,142,48,47,17,17,0,0,2,100.0,3.0,0.0,2.0,1529244901000.0,1529241101000.0,1527702136000.0,1,0,0,0,0,0.0028571428571428,3.111296924677446e-08,9.204253402170779e-08,50.0,1.1019176608232622e-08,0.0,2.074197949784964e-08,1.5,0.0,0.1242857142857142,1
