 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
54001,159364516,Fri Jun 25 05:02:09 +0000 2010,447,447,0,0,305,305,26206,26206,85064,85064,8,8,1,84.0,3.0,1.0,0.0,1529249820000.0,1529249820000.0,1277442129000.0,0,0,0,0,0,0.0,1.0407148366250657e-07,1.2112417964231283e-09,84.0,3.378133513801213e-07,3.1770276627491886e-11,1.7751642065611091e-09,3.0,1.0,0.3299999999999999,1
54002,159364678,Fri Jun 25 05:02:53 +0000 2010,246,246,0,0,251,251,7695,7685,33324,33296,3,3,2,199.0,5.0,1.0,0.0,1529253365000.0,1529247699000.0,1277442173000.0,10,0,28,0,0,0.0285714285714285,3.0558609960434175e-08,9.967785705092883e-10,99.5,1.3233724734522524e-07,1.1913688093736516e-11,9.769224236863943e-10,2.5,0.5,0.2885714285714285,1
54003,159373505,Fri Jun 25 05:44:29 +0000 2010,446,446,0,0,197,197,16283,16283,15,15,2,2,1,143.0,1.0,1.0,0.0,1529245990000.0,1529245990000.0,1277444669000.0,0,0,0,0,0,0.0,6.466606265342033e-08,7.823628534498433e-10,143.0,5.957077564338909e-11,7.942770085785213e-12,1.7712377291301023e-09,1.0,1.0,0.1642857142857142,1
54004,159374899,Fri Jun 25 05:50:25 +0000 2010,508,508,0,0,508,508,10320,10320,4405,4405,2,2,1,83.0,1.0,1.0,1.0,1529254010000.0,1529254010000.0,1277445025000.0,0,0,0,0,0,0.0,4.098344624199966e-08,2.017402198734092e-09,83.0,1.749341867209385e-08,7.942528341472803e-12,2.017402198734092e-09,1.0,1.0,0.1642857142857142,1
54005,159379957,Fri Jun 25 06:13:59 +0000 2010,921,920,0,0,338,337,145656,145632,30505,30490,71,71,3,250.0,8.0,0.0,0.0,1529252860000.0,1529249446000.0,1277446439000.0,24,1,15,0,1,0.0714285714285714,5.784443439589652e-07,1.3423009574485791e-09,83.33333333333333,1.2114464706203818e-07,2.819626271563584e-10,3.657571543816986e-09,2.6666666666666665,0.0,0.2209523809523809,1
54006,159382292,Fri Jun 25 06:25:02 +0000 2010,1032,1032,0,0,476,476,20390,20390,1373,1373,8,8,1,118.0,3.0,1.0,0.0,1529253221000.0,1529253221000.0,1277447102000.0,0,0,0,0,0,0.0,8.097499806984438e-08,1.8903432604828803e-09,118.0,5.4526077660567105e-09,3.177047496609882e-11,4.098391270626747e-09,3.0,1.0,0.3299999999999999,1
54007,159387023,Fri Jun 25 06:48:05 +0000 2010,36,36,0,0,132,132,623,623,381,381,2,2,1,140.0,1.0,1.0,0.0,1529243788000.0,1529243788000.0,1277448485000.0,0,0,0,0,0,0.0,2.474232015360509e-09,5.242353547794337e-10,140.0,1.5131338649315472e-09,7.94295992090051e-12,1.4297327857620915e-10,1.0,1.0,0.1642857142857142,1
54008,159391862,Fri Jun 25 07:11:41 +0000 2010,808,808,0,0,1975,1975,108828,108827,114,114,2,2,2,271.0,7.0,3.0,0.0,1529223716000.0,1529223701000.0,1277449901000.0,1,0,0,0,0,0.0028571428571428,4.322451085709608e-07,7.844342351487188e-09,135.5,4.5278735598457685e-10,7.943637824290823e-12,3.209229681013492e-09,3.5,1.5,0.5342857142857144,-1
54009,159408297,Fri Jun 25 08:33:15 +0000 2010,1620,1620,0,0,750,750,88752,88747,874,874,12,12,2,286.0,2.0,2.0,1.0,1529227130000.0,1529227049000.0,1277454795000.0,5,0,0,0,0,0.0142857142857142,3.525089442412329e-07,2.978881694845464e-09,143.0,3.471390135059914e-09,4.766210711752743e-11,6.434384460866203e-09,1.0,1.0,0.2457142857142857,1
54010,159415861,Fri Jun 25 09:11:26 +0000 2010,334,334,0,0,393,393,21481,21472,1587,1584,7,7,2,288.0,3.0,2.0,0.0,1529242100000.0,1529230455000.0,1277457086000.0,9,0,3,0,0,0.0257142857142857,8.531484721326584e-08,1.5608554050003944e-09,144.0,6.302996253780219e-09,2.7801495763365807e-11,1.3265285121377399e-09,1.5,1.0,0.2871428571428571,1
54011,159417899,Fri Jun 25 09:21:58 +0000 2010,367,367,0,0,1364,1364,38874,38874,12671,12671,26,26,1,55.0,0.0,0.0,1.0,1529249690000.0,1529249690000.0,1277457718000.0,0,0,0,0,0,0.0,1.543893543992737e-07,5.417170329799077e-09,55.0,5.0323288305633515e-08,1.0325984499617008e-10,1.457552427445939e-09,0.0,0.0,0.0,1
54012,159419214,Fri Jun 25 09:28:41 +0000 2010,1932,1932,0,0,1702,1702,3943,3943,5895,5895,6,6,1,143.0,3.0,2.0,0.0,1529224449000.0,1529224449000.0,1277458121000.0,0,0,0,0,0,0.0,1.5661347692214027e-08,6.760236817689139e-09,143.0,2.341456876632049e-08,2.383162215401577e-11,7.673782333593077e-09,3.0,2.0,0.4114285714285713,-1
54013,159420062,Fri Jun 25 09:33:04 +0000 2010,1043,1043,0,0,477,477,19030,19023,5782,5779,22,22,3,404.0,9.0,3.0,1.0,1529233206000.0,1529231960000.0,1277458384000.0,7,0,3,0,0,0.02,7.55834115930782e-08,1.8945500436100003e-09,134.66666666666666,2.296496509885329e-08,8.737966658159329e-11,4.142590556572809e-09,3.0,1.0,0.4928571428571429,-1
54014,159421563,Fri Jun 25 09:40:35 +0000 2010,145,145,0,0,231,231,454,454,934,934,0,0,1,140.0,0.0,1.0,0.0,1529240410000.0,1529240410000.0,1277458835000.0,0,0,0,0,0,0.0,1.8031502106538174e-09,9.174618913238587e-10,140.0,3.7095645302878103e-09,0.0,5.75895992389435e-10,0.0,1.0,0.0814285714285714,1
54015,159428226,Fri Jun 25 10:14:32 +0000 2010,172,172,0,0,310,310,1179,1179,1065,1065,0,0,1,26.0,0.0,0.0,1.0,1529251118000.0,1529251118000.0,1277460872000.0,0,0,0,0,0,0.0,4.682468915019051e-09,1.2311835145512346e-09,26.0,4.229711106442146e-09,0.0,6.831082725897173e-10,0.0,0.0,0.0,1
54016,159428666,Fri Jun 25 10:16:52 +0000 2010,255,255,0,0,191,191,17348,17348,314,314,0,0,1,140.0,0.0,1.0,0.0,1529228210000.0,1529228210000.0,1277461012000.0,0,0,0,0,0,0.0,6.89049254144696e-08,7.586373503668257e-10,140.0,1.24718391630986e-09,0.0,1.0128404415892175e-09,0.0,1.0,0.0814285714285714,1
54017,159428786,Fri Jun 25 10:17:31 +0000 2010,1037,1037,0,0,1036,1036,8943,8943,1213,1213,11,11,1,139.0,1.0,1.0,1.0,1529243490000.0,1529243490000.0,1277461051000.0,0,0,0,0,0,0.0,3.551875990843031e-08,4.114663453554042e-09,139.0,4.8176513215840284e-09,4.3688511572485007e-11,4.1186351364242695e-09,1.0,1.0,0.1642857142857142,1
54018,159435537,Fri Jun 25 10:52:32 +0000 2010,9389,9389,0,0,6782,6782,29252,29239,262,262,10,10,2,282.0,3.0,2.0,1.0,1529238904000.0,1529228294000.0,1277463152000.0,13,0,0,0,0,0.0371428571428571,1.161827529761484e-07,2.6936668627247318e-08,141.0,1.0406085491505152e-09,3.971788355536319e-11,3.7291120870130495e-08,1.5,1.0,0.2871428571428571,1
54019,159441197,Fri Jun 25 11:19:51 +0000 2010,119,119,0,0,367,367,3068,3068,307,307,0,0,1,66.0,1.0,0.0,1.0,1529236842000.0,1529236842000.0,1277464791000.0,0,0,0,0,0,0.0,1.2185625798472762e-08,1.4576677535982734e-09,66.0,1.219356949195286e-09,0.0,4.726497620659251e-10,1.0,0.0,0.0828571428571428,1
