 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
257001,738341627077492736,Thu Jun 02 12:08:56 +0000 2016,1394,1394,0,0,960,960,12009,12004,4440,4436,15,15,2,153.0,7.0,2.0,1.0,1529229445000.0,1529229301000.0,1464869336000.0,5,0,4,0,0,0.0142857142857142,1.865907343320379e-07,1.4916071692793434e-08,76.5,6.898683157916963e-08,2.3306362019989736e-10,2.1659379103910472e-08,3.5,1.0,0.4528571428571429,1
257002,738342711934193664,Thu Jun 02 12:13:15 +0000 2016,37,37,0,0,239,238,1515,1510,207,207,0,0,3,379.0,6.0,3.0,2.0,1529244884000.0,1529241759000.0,1464869595000.0,5,1,0,0,0,0.0171428571428571,2.353387493141973e-08,3.712604692151362e-09,126.33333333333331,3.2155195450850714e-09,0.0,5.747547012953991e-10,2.0,1.0,0.41,1
257003,738344225989754880,Thu Jun 02 12:19:16 +0000 2016,91,91,0,0,256,256,25451,25451,5974,5974,1,1,1,140.0,2.0,1.0,0.0,1529253841000.0,1529253841000.0,1464869956000.0,0,0,0,0,0,0.0,3.953007806223561e-07,3.9761502431858535e-09,140.0,9.278719356559486e-08,1.553183688744474e-11,1.413397156757471e-09,2.0,1.0,0.2471428571428571,1
257004,738347629332070402,Thu Jun 02 12:32:47 +0000 2016,117,116,0,0,684,684,3370,3347,5857,5833,0,0,2,214.0,2.0,2.0,0.0,1529246391000.0,1529232322000.0,1464870767000.0,23,0,24,0,1,0.0657142857142857,5.234900713350755e-08,1.062513972680094e-08,107.0,9.098164236823553e-08,0.0,1.8174581111633182e-09,1.0,1.0,0.2457142857142857,1
257005,738351634338713600,Thu Jun 02 12:48:42 +0000 2016,78,78,0,0,60,60,1525,1525,1630,1630,0,0,1,43.0,1.0,0.0,0.0,1529251323000.0,1529251323000.0,1464871722000.0,0,0,0,0,0,0.0,2.368762738992433e-08,9.319722251773508e-10,43.0,2.5318578783984696e-08,0.0,1.211563892730556e-09,1.0,0.0,0.0828571428571428,1
257006,738364636420935680,Thu Jun 02 13:40:22 +0000 2016,304,304,0,0,535,535,27356,27356,11871,11871,6,6,1,145.0,1.0,1.0,0.0,1529244861000.0,1529244861000.0,1464874822000.0,0,0,0,0,0,0.0,4.249803235321949e-07,8.311320115869434e-09,145.0,1.844180955055814e-07,9.321106672003104e-11,4.722694047148239e-09,1.0,1.0,0.1642857142857142,1
257007,738366774396129280,Thu Jun 02 13:48:52 +0000 2016,44,44,0,0,187,187,1556,1556,1052,1052,0,0,1,139.0,3.0,1.0,0.0,1529246034000.0,1529246034000.0,1464875332000.0,0,0,0,0,0,0.0,2.4172487663720055e-08,2.905048324624454e-09,139.0,1.6342838703234898e-08,0.0,6.835407822645774e-10,3.0,1.0,0.3299999999999999,1
257008,738369725575639040,Thu Jun 02 14:00:35 +0000 2016,163,163,0,0,168,168,1536,1536,6261,6261,0,0,1,84.0,0.0,1.0,1.0,1529252127000.0,1529252127000.0,1464876035000.0,0,0,0,0,0,0.0,2.3859789438600905e-08,2.6096644698469734e-09,84.0,9.725660265304704e-08,0.0,2.5319958844348604e-09,0.0,1.0,0.0814285714285714,1
257009,738372503676936192,Thu Jun 02 14:11:38 +0000 2016,69,69,0,0,234,234,27191,27191,6092,6092,1,1,1,140.0,5.0,1.0,0.0,1529237337000.0,1529237337000.0,1464876698000.0,0,0,0,0,0,0.0,4.2247871404757197e-07,3.6357625349244905e-09,140.0,9.465412548188032e-08,1.553744673044654e-11,1.0720838244008111e-09,5.0,1.0,0.4957142857142858,1
257010,738373985960747010,Thu Jun 02 14:17:31 +0000 2016,3898,3898,0,0,2252,2252,1187,1187,649,649,14,14,1,134.0,6.0,0.0,1.0,1529234765000.0,1529234765000.0,1464877051000.0,0,0,0,0,0,0.0,1.8443787484434267e-08,3.4991920315876983e-08,134.0,1.0084261227799358e-08,2.175341405072281e-10,6.056771997836964e-08,6.0,0.0,0.4971428571428571,1
