 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
200001,2467052004,Mon Apr 28 01:55:15 +0000 2014,151,151,0,0,904,904,1008,1008,67,67,0,0,1,108.0,4.0,1.0,1.0,1529253866000.0,1529253866000.0,1398650115000.0,0,0,0,0,0,0.0,7.718001912517811e-09,6.921700127892957e-09,108.0,5.130021112487038e-10,0.0,1.1561689372918547e-09,4.0,1.0,0.4128571428571428,1
200002,2467066530,Mon Apr 28 02:12:16 +0000 2014,13935,13935,0,0,388,388,131372,131372,41268,41268,33,33,1,99.0,3.0,0.0,1.0,1529237641000.0,1529237641000.0,1398651136000.0,0,0,0,0,0,0.0,1.0060151315022945e-06,2.9712105397108223e-09,99.0,3.160204034865625e-07,2.527060510578792e-10,1.0671087337853173e-07,3.0,0.0,0.2485714285714285,1
200003,2467084734,Mon Apr 28 02:31:27 +0000 2014,200,200,0,0,192,192,17298,17298,35994,35994,5,5,1,109.0,2.0,1.0,1.0,1529253611000.0,1529253611000.0,1398652287000.0,0,0,0,0,0,0.0,1.3244888696534196e-07,1.4701229215716064e-09,109.0,2.756021064533772e-07,3.8284451082593926e-11,1.531378043303757e-09,2.0,1.0,0.2471428571428571,1
200004,2467106116,Mon Apr 07 10:46:04 +0000 2014,2142,2142,0,0,867,867,15509,15509,6064,6064,10,10,1,140.0,0.0,1.0,0.0,1529227815000.0,1529227815000.0,1396867564000.0,0,0,0,0,0,0.0,1.1717263969225929e-07,6.550304894782951e-09,140.0,4.581435857204592e-08,7.555138286946886e-11,1.6183106210640233e-08,0.0,1.0,0.0814285714285714,1
200005,2467124512,Mon Apr 07 10:57:22 +0000 2014,13,13,0,0,69,69,20,20,22,22,0,0,1,140.0,2.0,1.0,0.0,1529227499000.0,1529227499000.0,1396868242000.0,0,0,0,0,0,0.0,1.5110390050013654e-10,5.21308456725471e-10,140.0,1.662142905501502e-10,0.0,9.821753532508873e-11,2.0,1.0,0.2471428571428571,1
200006,2467151880,Mon Apr 28 03:43:08 +0000 2014,272,272,0,0,55,55,1187,1187,1983,1983,2,2,1,131.0,2.0,1.0,1.0,1529246220000.0,1529246220000.0,1398656588000.0,0,0,0,0,0,0.0,9.089542422479605e-09,4.211666665849859e-10,131.0,1.5184972724327762e-08,1.5315151512181305e-11,2.082860605656657e-09,2.0,1.0,0.2471428571428571,1
200007,2467155740,Mon Apr 28 03:41:50 +0000 2014,1074,1074,0,0,742,742,17726,17726,18882,18882,1,1,1,140.0,1.0,1.0,0.0,1529252552000.0,1529252552000.0,1398656510000.0,0,0,0,0,0,0.0,1.3573152546231073e-07,5.681642327261342e-09,140.0,1.4458324854898746e-07,7.657199901969464e-12,8.223832694715204e-09,1.0,1.0,0.1642857142857142,1
200008,2467166936,Mon Apr 28 03:53:25 +0000 2014,403,403,0,0,342,342,7323,7323,6591,6591,2,2,1,142.0,3.0,1.0,0.0,1529223309000.0,1529223309000.0,1398657205000.0,0,0,0,0,0,0.0,5.6086532228916015e-08,2.619362832485221e-09,142.0,5.048017669271957e-08,1.5317911301083165e-11,3.0865591271682582e-09,3.0,1.0,0.3299999999999999,1
200009,2467170114,Mon Apr 28 04:02:21 +0000 2014,35,35,0,0,277,277,12472,12472,3783,3783,1,1,1,132.0,3.0,2.0,1.0,1529251605000.0,1529251605000.0,1398657741000.0,0,0,0,0,0,0.0,9.550218990380742e-08,2.1210797469014317e-09,132.0,2.896767033403652e-08,7.657327606142354e-12,2.6800646621498233e-10,3.0,2.0,0.4114285714285713,1
200010,2467174615,Mon Apr 28 03:52:08 +0000 2014,357,357,0,0,301,301,8879,8879,5802,5802,1,1,1,140.0,1.0,1.0,0.0,1529226198000.0,1529226198000.0,1398657128000.0,0,0,0,0,0,0.0,6.800232244895366e-08,2.3052932827047012e-09,140.0,4.44362512500089e-08,7.658781670115288e-12,2.734185056231158e-09,1.0,1.0,0.1642857142857142,1
200011,2467223575,Mon Apr 28 04:46:47 +0000 2014,59,59,0,0,46,46,1466,1466,384,384,0,0,1,49.0,0.0,0.0,1.0,1529251460000.0,1529251460000.0,1398660407000.0,0,0,0,0,0,0.0,1.1225883904925708e-08,3.522446518598789e-10,49.0,2.9404770937868157e-09,0.0,4.5179205347245337e-10,0.0,0.0,0.0,1
200012,2467247056,Mon Apr 07 12:12:02 +0000 2014,195,195,0,0,190,190,12674,12673,2732,2732,1,1,2,152.0,3.0,2.0,2.0,1529249067000.0,1529242458000.0,1396872722000.0,1,0,0,0,0,0.0028571428571428,9.574218112760253e-08,1.435301752741398e-09,76.0,2.063812836047105e-08,7.554219751270516e-12,1.4730728514977503e-09,1.5,1.0,0.2871428571428571,1
200013,2467276794,Mon Apr 28 05:59:58 +0000 2014,486,486,0,0,253,253,6918,6918,14454,14454,4,4,1,56.0,3.0,1.0,0.0,1529247919000.0,1529247919000.0,1398664798000.0,0,0,0,0,0,0.0,5.297775047052214e-08,1.937463265256158e-09,56.0,1.1068811871941705e-07,3.0631830280729776e-11,3.721767379108667e-09,3.0,1.0,0.3299999999999999,1
200014,2467282916,Mon Apr 28 06:01:19 +0000 2014,113,113,0,0,186,186,64882,64882,303,303,0,0,1,47.0,2.0,1.0,0.0,1529248077000.0,1529248077000.0,1398664879000.0,0,0,0,0,0,0.0,4.968633100868e-07,1.4243792681505623e-09,47.0,2.3203597755355932e-09,0.0,8.653486951667395e-10,2.0,1.0,0.2471428571428571,1
200015,2467332074,Mon Apr 28 06:54:52 +0000 2014,203,203,0,0,153,153,16600,16600,5132,5132,4,4,1,144.0,2.0,1.0,0.0,1529246930000.0,1529246930000.0,1398668092000.0,0,0,0,0,0,0.0,1.2712626528350638e-07,1.1717059390588235e-09,144.0,3.9301927315358714e-08,3.0632835008073816e-11,1.5546163766597462e-09,2.0,1.0,0.2471428571428571,1
