 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
176001,1568033046,Thu Jul 04 12:04:33 +0000 2013,5185,5184,0,0,830,830,258598,258545,42123,42122,37,36,2,185.0,3.0,1.0,1.0,1529244096000.0,1529221735000.0,1372939473000.0,53,0,1,1,1,0.1514285714285714,1.6544488258674216e-06,5.310143641752682e-09,92.5,2.694929887006605e-07,2.3671724668054125e-10,3.3172403352394764e-08,1.5,0.5,0.2057142857142856,1
176002,1568040486,Thu Jul 04 12:09:07 +0000 2013,14186,14186,0,0,396,396,77295,77295,627,627,77,77,1,68.0,1.0,0.0,1.0,1529246034000.0,1529246034000.0,1372939747000.0,0,0,0,0,0,0.0,4.94509859350699e-07,2.5334873446261315e-09,68.0,4.011354962324708e-09,4.926225392328589e-10,9.075770573451085e-08,1.0,0.0,0.0828571428571428,1
176003,1568050992,Thu Jul 04 12:15:21 +0000 2013,8543,8543,0,0,428,428,58409,58409,15841,15841,101,101,1,79.0,1.0,1.0,0.0,1529253037000.0,1529253037000.0,1372940121000.0,0,0,0,0,0,0.0,3.736671382932937e-07,2.738097471100852e-09,79.0,1.0134159355072105e-07,6.46139823787818e-10,5.4653193214052775e-08,1.0,1.0,0.1642857142857142,1
176004,1568064500,Thu Jul 04 12:06:38 +0000 2013,201,201,0,0,181,181,968,968,1697,1697,1,1,1,140.0,1.0,1.0,0.0,1529220472000.0,1529220472000.0,1372939598000.0,0,0,0,0,0,0.0,6.193976109962119e-09,1.1581711527925035e-09,140.0,1.0858654399386069e-08,6.398735650787313e-12,1.2861458658082496e-09,1.0,1.0,0.1642857142857142,1
176005,1568104290,Thu Jul 04 12:45:03 +0000 2013,1085,1085,0,0,778,778,22111,22111,2928,2928,6,6,1,140.0,0.0,1.0,0.0,1529253510000.0,1529253510000.0,1372941903000.0,0,0,0,0,0,0.0,1.4145462659084554e-07,4.9772375508876964e-09,140.0,1.8731814330333127e-08,3.838486543101051e-11,6.941263165441067e-09,0.0,1.0,0.0814285714285714,1
176006,1568130360,Thu Jul 04 12:59:22 +0000 2013,664724,664724,0,0,41,41,97237,97237,78,78,390,390,1,118.0,2.0,0.0,2.0,1529254299000.0,1529254299000.0,1372942762000.0,0,0,0,0,0,0.0,6.220718052308576e-07,2.6229669790784537e-10,118.0,4.99003474068584e-10,2.4950173703429197e-09,4.252558785855966e-06,2.0,0.0,0.1657142857142857,1
176007,1568149442,Thu Jul 04 12:54:19 +0000 2013,3337,3337,0,0,1829,1829,9641,9641,3408,3408,7,7,1,140.0,2.0,1.0,0.0,1529238077000.0,1529238077000.0,1372942459000.0,0,0,0,0,0,0.0,6.16843909213117e-08,1.170218348667971e-08,140.0,2.1804833965338683e-08,4.478692422458063e-11,2.1350566591060796e-08,2.0,1.0,0.2471428571428571,1
176008,1568173033,Thu Jul 04 12:56:49 +0000 2013,285,285,0,0,283,283,25169,25169,10232,10232,15,15,1,29.0,1.0,0.0,0.0,1529236978000.0,1529236978000.0,1372942609000.0,0,0,0,0,0,0.0,1.610358719961306e-07,1.810685834753266e-09,29.0,6.546621011023118e-08,9.597274742508478e-11,1.8234822010766106e-09,1.0,0.0,0.0828571428571428,1
176009,1568186179,Thu Jul 04 13:04:21 +0000 2013,2274,2274,0,0,1025,1025,24790,24784,8911,8909,137,137,3,211.0,11.0,0.0,0.0,1529254059000.0,1529252599000.0,1372943061000.0,6,0,2,0,0,0.0171428571428571,1.5859408689847918e-07,6.557440059336068e-09,70.33333333333333,5.7008144749993865e-08,8.764578420771135e-10,1.45479206779807e-08,3.6666666666666665,0.0,0.3038095238095238,-1
176010,1568216142,Thu Jul 04 13:44:48 +0000 2013,219,219,0,0,903,903,67382,67382,546,546,29,29,1,140.0,1.0,2.0,0.0,1529225216000.0,1529225216000.0,1372945488000.0,0,0,0,0,0,0.0,4.3116276731682053e-07,5.778100663190302e-09,140.0,3.493735284719717e-09,1.8556469460965528e-10,1.4013333834315351e-09,1.0,2.0,0.2457142857142857,1
176011,1568217618,Thu Jul 04 13:45:53 +0000 2013,2400,2400,0,0,787,787,15908,15908,879,879,96,96,1,133.0,1.0,0.0,1.0,1529247622000.0,1529247622000.0,1372945553000.0,0,0,0,0,0,0.0,1.0177728357517777e-07,5.035122087859246e-09,133.0,5.623725940569603e-09,6.141953245673287e-10,1.5354883114183218e-08,1.0,0.0,0.0828571428571428,1
176012,1568266099,Thu Jul 04 13:46:30 +0000 2013,108,108,0,0,391,391,119,119,614,614,0,0,1,78.0,1.0,1.0,1.0,1529248081000.0,1529248081000.0,1372945590000.0,0,0,0,0,0,0.0,7.613442321914113e-10,2.501559620057494e-09,78.0,3.928280324080056e-09,0.0,6.90967874593886e-10,1.0,1.0,0.1642857142857142,1
176013,1568362800,Thu Jul 04 15:01:35 +0000 2013,57,57,0,0,160,160,957,957,7,7,1,1,1,132.0,3.0,1.0,1.0,1529250694000.0,1529250694000.0,1372950095000.0,0,0,0,0,0,0.0,6.122817226055544e-09,1.0236685017438735e-09,132.0,4.478549695129448e-11,6.397928135899209e-12,3.64681903746255e-10,3.0,1.0,0.3299999999999999,-1
176014,1568377363,Thu Jul 04 14:45:37 +0000 2013,98,98,0,0,538,538,16545,16545,13940,13940,1,1,1,65.0,1.0,1.0,1.0,1529250306000.0,1529250306000.0,1372949137000.0,0,0,0,0,0,0.0,1.0585333498049525e-07,3.442072784497216e-09,65.0,8.918679296634053e-08,6.397904803898172e-12,6.269946707820207e-10,1.0,1.0,0.1642857142857142,1
176015,1568386268,Thu Jul 04 14:59:03 +0000 2013,972,972,0,0,636,636,85436,85436,13029,13029,19,19,1,53.0,0.0,0.0,1.0,1529244986000.0,1529244986000.0,1372949943000.0,0,0,0,0,0,0.0,5.466328193146855e-07,4.069226942789222e-09,53.0,8.336156892704525e-08,1.215649558380428e-10,6.219007214451452e-09,0.0,0.0,0.0,1
176016,1568391306,Thu Jul 04 15:16:43 +0000 2013,531,531,0,0,1531,1531,7552,7552,7125,7125,19,19,1,75.0,2.0,0.0,0.0,1529245666000.0,1529245666000.0,1372951003000.0,0,0,0,0,0,0.0,4.831898834575049e-08,9.795599994351697e-09,75.0,4.558696927482418e-08,1.2156525139953116e-10,3.3974288680605804e-09,2.0,0.0,0.1657142857142857,1
176017,1568400992,Thu Jul 04 15:06:48 +0000 2013,314,314,0,0,616,616,7593,7593,2080,2080,8,8,1,58.0,2.0,0.0,0.0,1529247722000.0,1529247722000.0,1372950408000.0,0,0,0,0,0,0.0,4.8580489361448655e-08,3.941206564816591e-09,58.0,1.3307970218861216e-08,5.118450084177391e-11,2.008991658039626e-09,2.0,0.0,0.1657142857142857,1
176018,1568421253,Thu Jul 04 15:07:35 +0000 2013,55,55,0,0,386,386,6409,6409,745,745,0,0,1,140.0,2.0,1.0,0.0,1529226484000.0,1529226484000.0,1372950455000.0,0,0,0,0,0,0.0,4.101076819657351e-08,2.469988535477824e-09,140.0,4.7672058521527955e-09,0.0,3.5194137163544126e-10,2.0,1.0,0.2471428571428571,1
176019,1568424235,Thu Jul 04 15:08:52 +0000 2013,837,837,0,0,762,762,6135,6135,6893,6893,5,5,1,140.0,4.0,1.0,1.0,1529244188000.0,1529244188000.0,1372950532000.0,0,0,0,0,0,0.0,3.9253032765450186e-08,4.875437810476453e-09,140.0,4.410287772652781e-08,3.199106174853316e-11,5.355303736704449e-09,4.0,1.0,0.4128571428571428,-1
176020,1568480796,Thu Jul 04 16:04:08 +0000 2013,210,210,0,0,237,237,10039,10039,6600,6600,2,2,1,142.0,1.0,1.0,1.0,1529249942000.0,1529249942000.0,1372953848000.0,0,0,0,0,0,0.0,6.423065185493376e-08,1.5163526735351426e-09,142.0,4.2227542807307776e-08,1.2796225093123567e-11,1.3436036347779747e-09,1.0,1.0,0.1642857142857142,1
176021,1568493409,Thu Jul 04 15:45:43 +0000 2013,94,92,0,0,201,201,3398,3264,41595,41291,0,0,4,558.0,11.0,12.0,2.0,1529254561000.0,1529242326000.0,1372952743000.0,134,0,304,0,2,0.3828571428571428,2.173999025398412e-08,1.2859735259125392e-09,139.5,2.661197453250352e-07,0.0,6.014005544068592e-10,2.75,3.0,1.205,-1
176022,1568494603,Thu Jul 04 15:46:14 +0000 2013,12136,12136,0,0,7639,7639,3312,3312,34322,34306,11,11,2,155.0,3.0,0.0,0.0,1529254644000.0,1529246770000.0,1372952774000.0,0,0,16,0,0,0.0,2.1189765675868117e-08,4.887337560324775e-08,77.5,2.1958790384273718e-07,7.037663720849917e-11,7.764462446930418e-08,1.5,0.0,0.1242857142857142,1
176023,1568558472,Thu Jul 04 16:43:57 +0000 2013,873,872,0,0,2151,2150,21522,21506,21537,21521,3,3,2,137.0,0.0,0.0,2.0,1529247228000.0,1529235933000.0,1372956237000.0,16,1,16,0,1,0.0485714285714285,1.3770467422527252e-07,1.376278943678846e-08,68.5,1.3780064904700744e-07,1.9194964346985297e-11,5.585734624972722e-09,0.0,0.0,0.0,1
176024,1568614118,Thu Jul 04 16:58:41 +0000 2013,29,29,0,0,214,214,1427,1427,1405,1405,0,0,1,103.0,2.0,1.0,1.0,1529251228000.0,1529251228000.0,1372957121000.0,0,0,0,0,0,0.0,9.130222676917692e-09,1.3692134918432975e-09,103.0,8.98946241140109e-09,0.0,1.8554762272642816e-10,2.0,1.0,0.2471428571428571,1
176025,1568619036,Thu Jul 04 17:16:26 +0000 2013,290,290,0,0,517,517,7511,7511,766,766,4,4,1,141.0,8.0,1.0,0.0,1529222042000.0,1529222042000.0,1372958186000.0,0,0,0,0,0,0.0,4.8066137571825956e-08,3.3085066069277083e-09,141.0,4.901965301560202e-09,2.5597730034256928e-11,1.8558354274836274e-09,8.0,1.0,0.7442857142857143,-1
176026,1568625584,Thu Jul 04 17:04:21 +0000 2013,281,281,0,0,373,373,1800,1800,945,945,2,2,1,60.0,2.0,0.0,0.0,1529253714000.0,1529253714000.0,1372957461000.0,0,0,0,0,0,0.0,1.1516590867984532e-08,2.386493552087905e-09,60.0,6.0462102056918794e-09,1.2796212075538367e-11,1.7978677966131407e-09,2.0,0.0,0.1657142857142857,1
176027,1568635687,Thu Jul 04 17:00:08 +0000 2013,343,343,0,0,421,421,29499,29499,23110,23110,4,4,1,95.0,1.0,1.0,1.0,1529254256000.0,1529254256000.0,1372957208000.0,0,0,0,0,0,0.0,1.8873676999964842e-07,2.6935889409760316e-09,95.0,1.4785947844645152e-07,2.5592293976019302e-11,2.1945392084436553e-09,1.0,1.0,0.1642857142857142,1
176028,1568640757,Thu Jul 04 17:03:11 +0000 2013,25,25,0,0,82,82,6206,6206,11133,11133,0,0,1,121.0,5.0,1.0,1.0,1529240215000.0,1529240215000.0,1372957391000.0,0,0,0,0,0,0.0,3.9710057965167055e-08,5.246897765297612e-10,121.0,7.12362351476321e-08,0.0,1.5996639528346374e-10,5.0,1.0,0.4957142857142858,-1
