 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
325001,1003266672571174912,Sun Jun 03 13:26:29 +0000 2018,60,60,0,0,441,441,60,60,25,25,0,0,1,140.0,2.0,1.0,1.0,1529244683000.0,1529244683000.0,1528032389000.0,0,0,0,0,0,0.0,4.949294478072151e-08,3.6377314413830317e-07,140.0,2.0622060325300628e-08,0.0,4.949294478072151e-08,2.0,1.0,0.2471428571428571,1
325002,1003267398965911554,Sun Jun 03 13:29:22 +0000 2018,58,58,0,0,319,319,25,25,52,52,0,0,2,84.0,3.0,0.0,0.0,1529241803000.0,1529241604000.0,1528032562000.0,0,0,0,0,0,0.0,2.067412533977925e-08,2.6380183933558325e-07,42.0,4.300218070674085e-08,0.0,4.7963970788287866e-08,1.5,0.0,0.1242857142857142,1
325003,1003270612608077824,Sun Jun 03 13:42:08 +0000 2018,7,7,0,0,34,34,51,51,1,1,0,0,1,142.0,6.0,2.0,0.0,1529250482000.0,1529250482000.0,1528033328000.0,0,0,0,0,0,0.0,4.19010248497725e-08,2.7934016566515e-08,142.0,8.215887225445589e-10,0.0,5.751121057811912e-09,6.0,2.0,0.6599999999999999,1
325004,1003272275750260741,Sun Jun 03 13:48:45 +0000 2018,75,75,0,0,293,293,38,38,61,61,0,0,1,142.0,1.0,1.0,0.0,1529237448000.0,1529237448000.0,1528033725000.0,0,0,0,0,0,0.0,3.1568724698290224e-08,2.434114825420799e-07,142.0,5.067611069988693e-08,0.0,6.230669348346756e-08,1.0,1.0,0.1642857142857142,1
325005,1003272381924642817,Sun Jun 03 13:49:10 +0000 2018,14,14,0,0,695,695,438,438,586,586,0,0,1,125.0,5.0,0.0,1.0,1529236490000.0,1529236490000.0,1528033750000.0,0,0,0,0,0,0.0,3.641684819661773e-07,5.778472487819479e-07,125.0,4.872208457355705e-07,0.0,1.164008846467233e-08,5.0,0.0,0.4142857142857143,1
325006,1003272924307099649,Sun Jun 03 13:51:19 +0000 2018,5,5,0,0,24,24,37,37,9,9,0,0,1,144.0,2.0,1.0,0.0,1529222267000.0,1529222267000.0,1528033879000.0,0,0,0,0,0,0.0,3.113461260127164e-08,2.019542439001404e-08,144.0,7.573284146255264e-09,0.0,4.207380081252924e-09,2.0,1.0,0.2471428571428571,1
325007,1003274235958030336,Sun Jun 03 13:56:32 +0000 2018,0,0,0,0,0,0,13,11,0,0,0,0,3,423.0,4.0,3.0,1.0,1529247688000.0,1529247661000.0,1528034192000.0,2,0,0,0,0,0.0057142857142857,1.0712849486112852e-08,0.0,141.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.3547619047619048,1
325008,1003275913491046401,Sun Jun 03 14:03:12 +0000 2018,27,27,0,0,121,121,15,15,19,19,0,0,1,80.0,1.0,1.0,1.0,1529253313000.0,1529253313000.0,1528034592000.0,0,0,0,0,0,0.0,1.2307985174621593e-08,9.92844137419475e-08,80.0,1.5590114554520683e-08,0.0,2.2154373314318863e-08,1.0,1.0,0.1642857142857142,1
325009,1003277156150018048,Sun Jun 03 14:08:08 +0000 2018,72,72,0,0,69,69,237,237,77,77,0,0,1,97.0,0.0,1.0,1.0,1529240917000.0,1529240917000.0,1528034888000.0,0,0,0,0,0,0.0,1.96512687505856e-07,5.72125545903125e-08,97.0,6.384589425295743e-08,0.0,5.970005696380437e-08,0.0,1.0,0.0814285714285714,1
325010,1003279454809083904,Sun Jun 03 14:17:16 +0000 2018,0,0,0,0,2,2,61,59,91,90,0,0,2,79.0,2.0,0.0,0.0,1529253113000.0,1529253053000.0,1528035436000.0,2,0,1,0,0,0.0057142857142857,5.0095386543393695e-08,1.642471689947334e-09,39.5,7.47324618926037e-08,0.0,0.0,1.0,0.0,0.0828571428571428,1
325011,1003279872880513024,Sun Jun 03 14:18:56 +0000 2018,13,13,0,0,170,170,63,63,86,86,0,0,1,140.0,9.0,2.0,0.0,1529224855000.0,1529224855000.0,1528035536000.0,0,0,0,0,0,0.0,5.2971490407535744e-08,1.429389423695409e-07,140.0,7.231028849282656e-08,0.0,1.0930625004729595e-08,9.0,2.0,0.9085714285714284,1
325012,1003280899583115265,Sun Jun 03 14:23:01 +0000 2018,104,85,0,0,150,139,5952,5020,3518,3484,0,0,11,1529.0,29.0,11.0,3.0,1529249015000.0,1529221287000.0,1528035781000.0,932,11,34,0,19,2.6942857142857144,4.905896142046794e-06,1.2363649551529218e-07,139.0,2.8996879414853195e-06,0.0,8.572130355726925e-08,2.636363636363636,1.0,1.1141558441558443,-1
325013,1003281202885943296,Sun Jun 03 14:24:13 +0000 2018,122,122,0,0,801,801,88,88,557,557,0,0,1,121.0,5.0,1.0,1.0,1529235381000.0,1529235381000.0,1528035853000.0,0,0,0,0,0,0.0,7.336218912772357e-08,6.677626533103021e-07,121.0,4.643493107288867e-07,0.0,1.0170667129070769e-07,5.0,1.0,0.4957142857142858,1
325014,1003281304388022272,Sun Jun 03 14:24:37 +0000 2018,154,154,0,0,201,201,46,46,150,150,0,0,1,108.0,4.0,1.0,1.0,1529222884000.0,1529222884000.0,1528035877000.0,0,0,0,0,0,0.0,3.875293069038346e-08,1.6933345801667558e-07,108.0,1.263682522512504e-07,0.0,1.2973807231128378e-07,4.0,1.0,0.4128571428571428,1
325015,1003281321861550080,Sun Jun 03 14:24:42 +0000 2018,24,24,0,0,308,308,4,4,35,35,0,0,1,16.0,1.0,0.0,0.0,1529237766000.0,1529237766000.0,1528035882000.0,0,0,0,0,0,0.0,3.3281082034539107e-09,2.562643316659511e-07,16.0,2.912094678022172e-08,0.0,1.9968649220723464e-08,1.0,0.0,0.0828571428571428,1
325016,1003282024323567617,Sun Jun 03 14:27:29 +0000 2018,10,10,0,0,78,78,15,15,31,31,0,0,1,140.0,6.0,6.0,0.0,1529243926000.0,1529243926000.0,1528036049000.0,0,0,0,0,0,0.0,1.24184830077897e-08,6.457611164050645e-08,140.0,2.566486488276538e-08,0.0,8.278988671859801e-09,6.0,6.0,0.9857142857142858,1
