 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
126001,518556294,Thu Mar 08 14:42:37 +0000 2012,33,33,0,0,65,65,346,346,1,1,4,4,1,140.0,1.0,1.0,0.0,1529231150000.0,1529231150000.0,1331217757000.0,0,0,0,0,0,0.0,1.7473565538064387e-09,3.282606242699957e-10,140.0,5.050163450307627e-12,2.0200653801230507e-11,1.6665539386015166e-10,1.0,1.0,0.1642857142857142,1
126002,518569119,Thu Mar 08 14:57:27 +0000 2012,157,157,0,0,128,128,1156,1156,751,751,3,3,1,112.0,2.0,0.0,1.0,1529241776000.0,1529241776000.0,1331218647000.0,0,0,0,0,0,0.0,5.837701918143107e-09,6.463891397251882e-10,112.0,3.792486280731379e-09,1.5149745462309098e-11,7.928366791941763e-10,2.0,0.0,0.1657142857142857,1
126003,518569511,Thu Mar 08 14:57:57 +0000 2012,926,926,0,0,686,686,22182,22182,2274,2274,10,10,1,67.0,1.0,1.0,1.0,1529225038000.0,1529225038000.0,1331218677000.0,0,0,0,0,0,0.0,1.1202670403098817e-07,3.4645351620799693e-09,67.0,1.1484479531442933e-08,5.050342801865845e-11,4.676617434527773e-09,1.0,1.0,0.1642857142857142,1
126004,518575243,Thu Mar 08 15:04:49 +0000 2012,2078,2078,0,0,2973,2973,10917,10915,6522,6522,9,9,3,167.0,3.0,0.0,0.0,1529253744000.0,1529253405000.0,1331219089000.0,2,0,0,0,0,0.0057142857142857,5.5126715069137774e-08,1.5012523944357113e-08,55.66666666666666,3.2933629722535184e-08,4.5446591153452407e-11,1.0493112935208234e-08,1.0,0.0,0.0828571428571428,1
126005,518577605,Thu Mar 08 15:07:39 +0000 2012,251,251,0,0,180,180,1838,1838,838,838,2,2,2,89.0,3.0,0.0,0.0,1529249868000.0,1529249731000.0,1331219259000.0,0,0,0,0,0,0.0,9.281393463775088e-09,9.089503936232403e-10,44.5,4.231669054757086e-09,1.0099448818036004e-11,1.2674808266635182e-09,1.5,0.0,0.1242857142857142,1
126006,518589592,Thu Mar 08 15:21:32 +0000 2012,126,126,0,0,86,86,4654,4654,378,378,6,6,1,36.0,2.0,0.0,0.0,1529249734000.0,1529249734000.0,1331220092000.0,0,0,0,0,0,0.0,2.350153215951377e-08,4.342784197933357e-10,36.0,1.9088051474637317e-09,3.029849440418622e-11,6.362683824879104e-10,2.0,0.0,0.1657142857142857,1
126007,518589758,Thu Mar 08 15:21:43 +0000 2012,777,777,0,0,545,545,18835,18835,2292,2292,3,3,1,95.0,1.0,1.0,1.0,1529250830000.0,1529250830000.0,1331220103000.0,0,0,0,0,0,0.0,9.511150257000269e-08,2.752098163029013e-09,95.0,1.1573961448922017e-08,1.5149164200159707e-11,3.923633527841364e-09,1.0,1.0,0.1642857142857142,1
126008,518590828,Thu Mar 08 15:23:01 +0000 2012,2136,2136,0,0,2307,2307,1355,1354,6141,6139,0,0,2,270.0,3.0,2.0,2.0,1529247973000.0,1529247788000.0,1331220181000.0,1,0,2,0,0,0.0028571428571428,6.842473908914765e-09,1.1649879932004696e-08,135.0,3.10107987266757e-08,0.0,1.0786364774495894e-08,1.5,1.0,0.2871428571428571,1
126009,518610628,Thu Mar 08 15:46:05 +0000 2012,416,416,0,0,951,951,10709,10709,7896,7896,3,3,1,52.0,0.0,0.0,1.0,1529249163000.0,1529249163000.0,1331221565000.0,0,0,0,0,0,0.0,5.4078320941912356e-08,4.802360931530362e-09,52.0,3.987323019491455e-08,1.514940356949641e-11,2.1007172949701688e-09,0.0,0.0,0.0,1
126010,518615888,Thu Mar 08 15:52:07 +0000 2012,20999,20998,0,0,20730,20730,25113,25109,17275,17275,375,375,2,279.0,3.0,0.0,2.0,1529254739000.0,1529252381000.0,1331221927000.0,4,0,0,0,1,0.0114285714285714,1.268123183545967e-07,1.046796224859949e-07,139.5,8.723301873832909e-08,1.8936255876627154e-09,1.060379832408783e-07,1.5,0.0,0.1242857142857142,1
