 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
170001,1384122014,Sat Apr 27 10:31:54 +0000 2013,1005,1005,0,0,379,379,21179,21179,418,418,0,0,1,140.0,0.0,1.0,0.0,1529246830000.0,1529246830000.0,1367058714000.0,0,0,0,0,0,0.0,1.305829337089038e-07,2.336792666116178e-09,140.0,2.577254180571405e-09,0.0,6.196508257115459e-09,0.0,1.0,0.0814285714285714,1
170002,1384143888,Sat Apr 27 10:57:07 +0000 2013,132,132,0,0,163,163,4449,4449,104,104,2,2,1,36.0,0.0,0.0,1.0,1529225706000.0,1529225706000.0,1367060227000.0,0,0,0,0,0,0.0,2.743493885033325e-08,1.0051461075757067e-09,36.0,6.413202158765245e-10,1.2333081074548548e-11,8.139833509202042e-10,0.0,0.0,0.0,1
170003,1384160695,Sat Apr 27 10:49:30 +0000 2013,1728,1728,0,0,417,417,34664,34664,15507,15507,9,9,1,59.0,1.0,1.0,0.0,1529251232000.0,1529251232000.0,1367059770000.0,0,0,0,0,0,0.0,2.137227174140646e-07,2.571035459314128e-09,59.0,9.560922510212037e-08,5.548997394203155e-11,1.0654074996870056e-08,1.0,1.0,0.1642857142857142,1
170004,1384181245,Sat Apr 27 11:01:08 +0000 2013,18,18,0,0,175,175,6,6,46,46,0,0,1,115.0,3.0,0.0,1.0,1529242797000.0,1529242797000.0,1367060468000.0,0,0,0,0,0,0.0,3.699539917200227e-11,1.0790324758500663e-09,115.0,2.8363139365201737e-10,0.0,1.109861975160068e-10,3.0,0.0,0.2485714285714285,1
170005,1384214953,Sat Apr 27 11:19:43 +0000 2013,2281,2281,0,0,179,179,19445,19445,1254,1254,16,16,1,62.0,4.0,0.0,0.0,1529242600000.0,1529242600000.0,1367061583000.0,0,0,0,0,0,0.0,1.1989689274176892e-07,1.1037050038969727e-09,62.0,7.73210097702125e-09,9.8655195879059e-11,1.4064531362508351e-08,4.0,0.0,0.3314285714285714,1
170006,1384231100,Sat Apr 27 11:34:09 +0000 2013,13,13,0,0,88,88,92,92,5,5,2,2,1,144.0,2.0,1.0,0.0,1529249286000.0,1529249286000.0,1367062449000.0,0,0,0,0,0,0.0,5.672470201758727e-10,5.425841062551828e-10,144.0,3.0828642400862656e-11,1.2331456960345062e-11,8.015447024224289e-11,2.0,1.0,0.2471428571428571,1
170007,1384244413,Sat Apr 27 11:35:53 +0000 2013,189,189,0,0,176,175,1782,1766,59,50,0,0,4,323.0,5.0,3.0,2.0,1529250606000.0,1529240921000.0,1367062553000.0,16,1,9,0,0,0.0485714285714285,1.0987245774508434e-08,1.0851600764946602e-09,80.75,3.6377525291582354e-10,0.0,1.1653139457811975e-09,1.25,0.75,0.3478571428571428,1
170008,1384263044,Sat Apr 27 11:51:58 +0000 2013,1385,1385,0,0,657,657,77199,77199,64443,64443,1,1,1,103.0,2.0,1.0,1.0,1529253756000.0,1529253756000.0,1367063518000.0,0,0,0,0,0,0.0,4.759780918503862e-07,4.050798667673205e-09,103.0,3.973297085857905e-07,6.165599189761346e-12,8.539354877819465e-09,2.0,1.0,0.2471428571428571,1
170009,1384316988,Sat Apr 27 12:28:55 +0000 2013,171,171,0,0,145,145,8836,8836,6590,6590,7,7,1,118.0,4.0,0.0,0.0,1529254681000.0,1529254681000.0,1367065735000.0,0,0,0,0,0,0.0,5.44796684232722e-08,8.940190042297951e-10,118.0,4.063162233016793e-08,4.315953813523149e-11,1.0543258601606548e-09,4.0,0.0,0.3314285714285714,-1
170010,1384333946,Sat Apr 27 12:27:25 +0000 2013,702,702,0,0,577,577,62507,62507,11437,11437,14,14,1,136.0,1.0,1.0,0.0,1529253445000.0,1529253445000.0,1367065645000.0,0,0,0,0,0,0.0,3.85398901766964e-07,3.557604209441154e-09,136.0,7.051701792613254e-08,8.631968619094655e-11,4.3283156932888914e-09,1.0,1.0,0.1642857142857142,1
