 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
83001,278097562,Wed Apr 06 16:09:56 +0000 2011,56,56,0,0,58,58,2793,2793,90,90,0,0,1,141.0,1.0,1.0,1.0,1529220171000.0,1529220171000.0,1302106196000.0,0,0,0,0,0,0.0,1.2297790129383276e-08,2.5537838435525603e-10,141.0,3.9627680330988005e-10,0.0,2.46572233170592e-10,1.0,1.0,0.1642857142857142,1
83002,278099309,Wed Apr 06 16:13:56 +0000 2011,344,344,0,0,334,334,2167,2167,852,852,0,0,1,85.0,1.0,0.0,0.0,1529252610000.0,1529252610000.0,1302106436000.0,0,0,0,0,0,0.0,9.540112262687726e-09,1.4704187797589756e-09,85.0,3.75088862381631e-09,0.0,1.514443294123017e-09,1.0,0.0,0.0828571428571428,1
83003,278109185,Wed Apr 06 16:38:34 +0000 2011,384,384,0,0,145,145,13023,13023,461,461,1,1,1,140.0,0.0,0.0,1.0,1529253370000.0,1529253370000.0,1302107914000.0,0,0,0,0,0,0.0,5.7333306284586215e-08,6.383574761011286e-10,140.0,2.0295365274663475e-09,4.402465352421578e-12,1.6905466953298856e-09,0.0,0.0,0.0,1
83004,278115412,Wed Apr 06 16:53:16 +0000 2011,1256,1256,0,0,436,436,129536,129536,188,188,131,131,1,96.0,0.0,1.0,1.0,1529233795000.0,1529233795000.0,1302108796000.0,0,0,0,0,0,0.0,5.703291164351309e-07,1.919647779503127e-09,96.0,8.277380333637338e-10,5.76774906226857e-10,5.529994520770477e-09,0.0,1.0,0.0814285714285714,1
83005,278119956,Wed Apr 06 17:04:07 +0000 2011,39860,39860,0,0,1310,1310,29786,29784,8860,8854,151,151,3,294.0,8.0,5.0,2.0,1529252065000.0,1529247007000.0,1302109447000.0,2,0,6,0,0,0.0057142857142857,1.3113347139461076e-07,5.767301669473582e-09,98.0,3.9006330375218276e-08,6.647805741148936e-10,1.7548446148489845e-07,2.6666666666666665,1.6666666666666667,0.6280952380952382,1
83006,278120711,Wed Apr 06 17:05:52 +0000 2011,7659,7659,0,0,273,273,69872,69872,1313,1313,19,19,1,140.0,0.0,0.0,1.0,1529253030000.0,1529253030000.0,1302109552000.0,0,0,0,0,0,0.0,3.076117378109355e-07,1.2018835073045767e-09,140.0,5.780487344655346e-09,8.364757010544673e-11,3.3718775759874564e-08,0.0,0.0,0.0,1
83007,278122562,Wed Apr 06 17:10:15 +0000 2011,153,153,0,0,203,203,3021,3021,473,473,7,7,1,78.0,1.0,0.0,0.0,1529221773000.0,1529221773000.0,1302109815000.0,0,0,0,0,0,0.0,1.3301809497851277e-08,8.93832283371006e-10,78.0,2.0826732514014077e-09,3.0821802874862266e-11,6.73676548550561e-10,1.0,0.0,0.0828571428571428,1
83008,278123871,Wed Apr 06 17:13:26 +0000 2011,672,672,0,0,1398,1398,5065,5060,12570,12554,11,11,2,146.0,1.0,0.0,1.0,1529254166000.0,1529241878000.0,1302110006000.0,5,0,16,0,0,0.0142857142857142,2.2298614236879344e-08,6.154681678806974e-09,73.0,5.5339305223607776e-08,4.8427395183745865e-11,2.9584735966797474e-09,0.5,0.0,0.0414285714285714,1
83009,278124291,Wed Apr 06 17:14:24 +0000 2011,225,225,0,0,1248,1248,10125,10123,16281,16277,17,17,2,155.0,6.0,1.0,0.0,1529253756000.0,1529249284000.0,1302110064000.0,2,0,4,0,0,0.0057142857142857,4.457530786283072e-08,5.494319428425949e-09,77.5,7.16770950434318e-08,7.484249221413553e-11,9.905623969517936e-10,3.0,0.5,0.3299999999999999,1
83010,278127141,Wed Apr 06 17:21:16 +0000 2011,1537,1537,0,0,1341,1341,13105,13105,959,959,8,8,1,140.0,0.0,1.0,0.0,1529246834000.0,1529246834000.0,1302110476000.0,0,0,0,0,0,0.0,5.769661940251768e-08,5.903942511924929e-09,140.0,4.222133384739752e-09,3.5221133553616284e-11,6.766860283988528e-09,0.0,1.0,0.0814285714285714,1
