 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
146001,780180475,Sat Aug 25 12:01:40 +0000 2012,394,394,0,0,431,431,4844,4844,136,136,1,1,1,140.0,0.0,1.0,1.0,1529249063000.0,1529249063000.0,1345896100000.0,0,0,0,0,0,0.0,2.6418989476597662e-08,2.3506574038838957e-09,140.0,7.417387631745006e-10,5.453961493930152e-12,2.14886082860848e-09,0.0,1.0,0.0814285714285714,1
146002,780199555,Sat Aug 25 12:13:35 +0000 2012,329,329,0,0,301,301,5848,5848,483,483,4,4,1,77.0,1.0,1.0,1.0,1529246937000.0,1529246937000.0,1345896815000.0,0,0,0,0,0,0.0,3.189526102415138e-08,1.6416678468313206e-09,77.0,2.6343042193339803e-09,2.181618401104745e-11,1.794381134908653e-09,1.0,1.0,0.1642857142857142,1
146003,780238130,Sat Aug 25 12:40:59 +0000 2012,2160,2160,0,0,1113,1113,33469,33469,34697,34697,9,9,1,78.0,1.0,2.0,0.0,1529244785000.0,1529244785000.0,1345898459000.0,0,0,0,0,0,0.0,1.825452450026187e-07,6.070478881589369e-09,78.0,1.892429521603831e-07,4.9087430309348e-11,1.178098327424352e-08,1.0,2.0,0.2457142857142857,1
146004,780238256,Sat Aug 25 12:40:56 +0000 2012,159,159,0,0,182,182,2116,2116,429,429,1,1,1,64.0,2.0,1.0,1.0,1529248764000.0,1529248764000.0,1345898456000.0,0,0,0,0,0,0.0,1.1540749634301132e-08,9.92635365521175e-10,64.0,2.3397833615856267e-09,5.4540404698965645e-12,8.671924347135538e-10,2.0,1.0,0.2471428571428571,1
146005,780256352,Sat Aug 25 12:52:28 +0000 2012,739,739,0,0,315,315,52729,52729,3108,3108,5,5,1,57.0,0.0,0.0,1.0,1529236226000.0,1529236226000.0,1345899148000.0,0,0,0,0,0,0.0,2.87606852772029e-07,1.7181467242539992e-09,57.0,1.6952381012639463e-08,2.727217022625396e-11,4.030826759440335e-09,0.0,0.0,0.0,1
146006,780282319,Sat Aug 25 13:06:42 +0000 2012,17,17,0,0,119,119,182,182,57,57,0,0,1,141.0,2.0,1.0,1.0,1529228181000.0,1529228181000.0,1345900002000.0,0,0,0,0,0,0.0,9.92755183588007e-10,6.491091584998506e-10,141.0,3.1091783222261755e-10,0.0,9.272987978569296e-11,2.0,1.0,0.2471428571428571,1
146007,780285846,Sat Aug 25 13:12:54 +0000 2012,461,461,0,0,726,726,92342,92332,75842,75765,54,54,7,541.0,15.0,2.0,0.0,1529253568000.0,1529229782000.0,1345900374000.0,10,0,77,0,0,0.0285714285714285,5.036290777677972e-07,3.959571056067886e-09,77.28571428571429,4.1363882649352715e-07,2.945135496248841e-10,2.5142730810568807e-09,2.142857142857143,0.2857142857142857,0.3404081632653061,1
146008,780303314,Sat Aug 25 13:21:06 +0000 2012,9545,9545,0,0,97,97,20153,20153,7976,7976,13,13,1,88.0,2.0,1.0,1.0,1529241442000.0,1529241442000.0,1345900866000.0,0,0,0,0,0,0.0,1.099211120619584e-07,5.290700079397591e-10,88.0,4.350373591059297e-08,7.090628972388523e-11,5.206157964726804e-08,2.0,1.0,0.2471428571428571,1
146009,780324396,Sat Aug 25 13:35:32 +0000 2012,234,234,0,0,452,452,4074,4074,6277,6277,2,2,1,141.0,2.0,1.0,1.0,1529240304000.0,1529240304000.0,1345901732000.0,0,0,0,0,0,0.0,2.222118322160816e-08,2.4653840982245677e-09,141.0,3.423720350565401e-08,1.0908779195683927e-11,1.2763271658950195e-09,2.0,1.0,0.2471428571428571,1
146010,780376050,Sat Aug 25 14:06:06 +0000 2012,520,520,0,0,298,298,77547,77547,16397,16397,8,8,1,141.0,2.0,1.0,1.0,1529231189000.0,1529231189000.0,1345903566000.0,0,0,0,0,0,0.0,4.229968115606888e-07,1.6255051755075663e-09,141.0,8.944096766039454e-08,4.363772283241789e-11,2.8364519841071633e-09,2.0,1.0,0.2471428571428571,1
